acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,-192,68138.09999999404,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4018.0999999940395,-416,-256,64120.0,8101,FN,A,,26710,,,1,192,-320,-224
1,prac,1,1,,359.0,-24.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,32,72119.59999999404,CFD-WM-012-001-N.jpg,John,64,I,1,927,,927,,,2,1,1945.8999999910593,224,-32,70173.70000000298,8101,FN,A,,32775,,,2,192,320,0
2,prac,1,1,,-321.0,230.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,256,74518.70000000298,CFD-LF-249-132-N.jpg,Tina,64,I,1,1371,,1371,,,3,1,2396.9000000059605,-416,192,72121.79999999702,8101,FN,A,,34724,,,3,192,-320,224
3,prac,1,1,,356.0,-220.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,-192,76968.20000000298,CFD-BM-204-003-N.jpg,Sam,64,I,1,1419,,1419,,,4,1,2447.7999999970198,224,-256,74520.40000000596,8101,FN,A,,37123,,,4,192,320,-224
4,prac,1,1,,-356.0,-7.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,32,79483.59999999404,CFD-WM-012-001-N.jpg,John,64,I,1,1497,,1497,,,5,1,2513.5999999940395,-416,-32,76970.0,8101,FN,A,,39574,,,5,192,-320,0
5,prac,1,1,,306.0,203.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,81516.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1013,,1013,,,6,1,2031.4000000059605,224,192,79485.09999999404,8101,FN,A,,42089,,,6,192,320,224
1,prac,1,1,z,306.0,203.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,103626.5,CFD-LF-249-132-N.jpg,Tina,64,I,z,2522,,,2522,,3,1,4305.0,224,192,99321.5,8101,FN,A,,,61916,,1,192,320,224
2,prac,1,1,m,306.0,203.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,107241.90000000596,CFD-BM-204-003-N.jpg,John,64,I,m,1823,,,1823,,2,1,3610.0,224,192,103631.90000000596,8101,FN,A,,,66231,,2,192,320,224
2,prac,1,0,m,306.0,203.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,111907.0,CFD-WM-012-001-N.jpg,Sam,64,I,z,2880,,,2880,,1,1,4662.0,224,192,107245.0,8101,FN,A,,,69846,,3,192,320,224
1,learn,1,1,,-279.0,-238.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,-192,134733.29999999702,CFD-BM-207-024-N.jpg,David,64,I,1,1204,1204,,,,7,1,2231.0,-416,-256,132502.29999999702,8101,FN,A,95106,,,,1,192,-320,-224
2,learn,1,1,,311.0,215.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,137548.90000000596,CFD-WM-212-097-N.jpg,Mike,64,I,1,1796,1796,,,,24,1,2813.300000011921,224,192,134735.59999999404,8101,FN,A,97338,,,,2,192,320,224
3,learn,1,1,,-326.0,-231.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,-192,140098.29999999702,CFD-WM-207-048-N.jpg,Chris,64,I,1,1525,1525,,,,19,1,2547.2999999970198,-416,-256,137551.0,8101,FN,A,100154,,,,3,192,-320,-224
4,learn,1,1,,-330.0,223.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,256,142764.09999999404,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1639,1639,,,,15,1,2663.699999988079,-416,192,140100.40000000596,8101,FN,A,102703,,,,4,192,-320,224
5,learn,1,1,,-315.0,217.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,256,145263.20000000298,CFD-LM-200-045-N.jpg,Peter,64,I,1,1469,1469,,,,33,1,2497.2999999970198,-416,192,142765.90000000596,8101,FN,A,105368,,,,5,192,-320,224
6,learn,1,1,,349.0,228.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,147745.70000000298,CFD-LF-237-190-N.jpg,Jane,64,I,1,1450,1450,,,,42,1,2480.4000000059605,224,192,145265.29999999702,8101,FN,A,107868,,,,6,192,320,224
7,learn,1,1,,-312.0,4.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),-224,32,150328.09999999404,CFD-WM-207-048-N.jpg,Chris,64,I,1,1552,1552,,,,20,1,2580.7999999970198,-416,-32,147747.29999999702,8101,FN,A,110350,,,,7,192,-320,0
8,learn,1,1,,307.0,-8.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,32,153210.59999999404,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1865,1865,,,,29,1,2880.3999999910593,224,-32,150330.20000000298,8101,FN,A,112934,,,,8,192,320,0
9,learn,1,1,,308.0,226.0,Wed May 27 2026 16:15:59 GMT-0500 (Central Daylight Time),416,256,155976.59999999404,CFD-LM-207-004-N.jpg,Jack,64,I,1,1734,1734,,,,36,1,2764.2999999970198,224,192,153212.29999999702,8101,FN,A,115816,,,,9,192,320,224
