acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,13679,1,1,,,9080,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),171659.69999980927,098_y_f_n_a.png,I,m,836,2,1,1790.0,169869.69999980927,9080,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),173676.09999990463,098_y_f_n_a.png,I,m,1228,3,1,2002.8000001907349,171673.2999997139,9080,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),175759.39999961853,059_o_m_n_a.png,I,z,1171,4,1,2073.2999997138977,173686.09999990463,9080,NNB,C,3
1,prac,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),177926.19999980927,092_m_m_n_a.png,I,z,1199,5,1,2158.199999809265,175768.0,9080,NNB,C,4
2,prac,1,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),180559.69999980927,092_m_m_n_a.png,I,z,1841,6,1,2619.4000000953674,177940.2999997139,9080,NNB,C,5
3,prac,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),183126.19999980927,130_o_f_n_a.png,I,m,1564,7,1,2557.9000000953674,180568.2999997139,9080,NNB,C,6
4,prac,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),185826.19999980927,082_m_m_n_a.png,I,m,1789,8,1,2691.5,183134.69999980927,9080,NNB,C,7
5,prac,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),188443.0,093_m_f_n_a.png,I,m,1833,9,1,2605.1000003814697,185837.89999961853,9080,NNB,C,8
6,prac,1,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),190009.5,093_m_f_n_a.png,I,z,786,10,1,1557.9000000953674,188451.59999990463,9080,NNB,C,9
7,prac,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),192026.2999997139,059_o_m_n_a.png,I,m,1236,11,1,2008.5999999046326,190017.69999980927,9080,NNB,C,10
7,prac,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),194292.89999961853,028_y_f_n_a.png,I,z,1342,12,1,2251.0,192041.89999961853,9080,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),194292.89999961853,098_y_f_n_a.png,I,space,21289,1,1,2251.0,192041.89999961853,9080,NNB,C,0
0,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),236109.59999990463,006_m_f_n_a.png,I,z,742,2,1,1760.0999999046326,234349.5,9080,NNB,C,1
0,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),238209.39999961853,028_y_f_n_a.png,I,z,1071,3,1,2092.8999996185303,236116.5,9080,NNB,C,2
0,test,1,1.0,1-Back,0.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),239859.39999961853,028_y_f_n_a.png,I,m,619,4,1,1642.6999998092651,238216.69999980927,9080,NNB,C,3
0,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),241575.89999961853,006_m_f_n_a.png,I,z,697,5,1,1711.0999999046326,239864.7999997139,9080,NNB,C,4
0,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),243359.2999997139,059_o_m_n_a.png,I,z,757,6,1,1777.2999997138977,241582.0,9080,NNB,C,5
0,test,1,1.0,1-Back,0.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),246393.0,059_o_m_n_a.png,I,None,2016,7,1,3025.800000190735,243367.19999980927,9080,NNB,C,6
1,test,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),249259.2999997139,092_m_m_n_a.png,I,m,1844,8,1,2860.2999997138977,246399.0,9080,NNB,C,7
1,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),252009.2999997139,130_o_f_n_a.png,I,z,1728,9,1,2744.199999809265,249265.09999990463,9080,NNB,C,8
1,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),255042.89999961853,092_m_m_n_a.png,I,None,2016,10,1,3027.0,252015.89999961853,9080,NNB,C,9
2,test,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),257309.09999990463,057_y_m_n_a.png,I,m,1243,11,1,2259.9000000953674,255049.19999980927,9080,NNB,C,10
3,test,1,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),259192.69999980927,057_y_m_n_a.png,I,z,863,12,1,1879.4000000953674,257313.2999997139,9080,NNB,C,11
4,test,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),261559.09999990463,030_o_f_n_a.png,I,m,1348,13,1,2356.800000190735,259202.2999997139,9080,NNB,C,12
5,test,1,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),263809.5,030_o_f_n_a.png,I,z,1221,14,1,2243.4000000953674,261566.09999990463,9080,NNB,C,13
6,test,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),265809.39999961853,031_y_m_n_a.png,I,m,971,15,1,1991.1999998092651,263818.19999980927,9080,NNB,C,14
7,test,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),267992.69999980927,093_m_f_n_a.png,I,m,1164,16,1,2176.0999999046326,265816.59999990463,9080,NNB,C,15
7,test,1,0.0,1-Back,0.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),270742.89999961853,146_o_m_n_a.png,I,z,1732,17,1,2742.0999999046326,268000.7999997139,9080,NNB,C,16
8,test,1,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),273226.0,093_m_f_n_a.png,I,m,1462,18,1,2475.2000002861023,270750.7999997139,9080,NNB,C,17
0,test,2,0.0,1-Back,,,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),273226.0,092_m_m_n_a.png,I,space,5499,1,1,2475.2000002861023,270750.7999997139,9080,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),283575.7999997139,006_m_f_n_a.png,I,m,1798,2,1,2813.5,280762.2999997139,9080,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),285342.89999961853,006_m_f_n_a.png,I,z,740,3,1,1759.8999996185303,283583.0,9080,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),287326.0,092_m_m_n_a.png,I,m,958,4,1,1973.9000000953674,285352.09999990463,9080,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),289542.59999990463,057_y_m_n_a.png,I,m,1184,5,1,2209.2000002861023,287333.39999961853,9080,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),292009.2999997139,098_y_f_n_a.png,I,m,1446,6,1,2459.7999997138977,289549.5,9080,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),293759.2999997139,098_y_f_n_a.png,I,z,723,7,1,1742.7999997138977,292016.5,9080,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),295626.09999990463,057_y_m_n_a.png,I,m,845,8,1,1859.8000001907349,293766.2999997139,9080,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),297809.5,030_o_f_n_a.png,I,m,1154,9,1,2174.6000003814697,295634.89999961853,9080,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),299509.09999990463,082_m_m_n_a.png,I,m,667,10,1,1690.4000000953674,297818.69999980927,9080,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),301359.5,082_m_m_n_a.png,I,z,824,11,1,1845.6000003814697,299513.89999961853,9080,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),303460.09999990463,030_o_f_n_a.png,I,m,1070,12,1,2093.0999999046326,301367.0,9080,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),305359.39999961853,130_o_f_n_a.png,I,m,873,13,1,1895.2999997138977,303464.09999990463,9080,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),307359.39999961853,059_o_m_n_a.png,I,m,973,14,1,1991.8999996185303,305367.5,9080,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),309226.09999990463,146_o_m_n_a.png,I,m,845,15,1,1861.3000001907349,307364.7999997139,9080,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),310942.7999997139,146_o_m_n_a.png,I,z,690,16,1,1710.5,309232.2999997139,9080,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),312626.09999990463,031_y_m_n_a.png,I,m,655,17,1,1675.2000002861023,310950.89999961853,9080,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),314542.7999997139,031_y_m_n_a.png,I,z,891,18,1,1909.5999999046326,312633.19999980927,9080,NNB,C,17
0,test,3,1.0,1-Back,,,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),314542.7999997139,028_y_f_n_a.png,I,space,1909,1,1,1909.5999999046326,312633.19999980927,9080,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Mon Jun 01 2026 14:53:22 GMT-0400 (Eastern Daylight Time),320476.09999990463,146_o_m_n_a.png,I,m,860,1,1,1876.7000002861023,318599.39999961853,9080,NNB,C,1
