acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5302,1,1,,,8075,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),118762.39999999851,152_y_f_n_a.png,I,m,1028,2,1,1885.5,116876.89999999851,8075,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),120645.09999999776,152_y_f_n_a.png,I,z,1101,3,1,1872.699999999255,118772.39999999851,8075,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),122227.89999999851,176_o_m_n_a.png,I,m,712,4,1,1575.3999999985099,120652.5,8075,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),123827.30000000075,126_m_m_n_a.png,I,m,814,5,1,1591.7000000029802,122235.59999999776,8075,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),125376.89999999851,126_m_m_n_a.png,I,z,774,6,1,1541.0999999977648,123835.80000000075,8075,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),127009.69999999925,086_o_f_n_a.png,I,m,847,7,1,1623.300000000745,125386.39999999851,8075,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),128759.19999999925,178_m_m_n_a.png,I,m,879,8,1,1737.300000000745,127021.89999999851,8075,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),130908.5,097_m_f_n_a.png,I,m,1363,9,1,2142.5,128766.0,8075,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),132474.69999999925,097_m_f_n_a.png,I,z,780,10,1,1557.199999999255,130917.5,8075,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),134040.69999999925,176_o_m_n_a.png,I,m,771,11,1,1554.300000000745,132486.3999999985,8075,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),135640.19999999925,173_y_f_n_a.png,I,m,727,12,1,1589.300000000745,134050.8999999985,8075,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Oct 29 2025 09:27:11 GMT-0500 (Central Daylight Time),135640.19999999925,152_y_f_n_a.png,I,space,6430,1,1,1589.300000000745,134050.8999999985,8075,NNB,B,0
