acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,3666,1,3,,,8075,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),95269.59999999776,063_y_f_n_a.png,I,m,849,2,3,1669.7999999970198,93599.80000000075,8075,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),96852.59999999776,063_y_f_n_a.png,I,z,798,3,3,1577.3999999985099,95275.19999999925,8075,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),98735.0,053_o_m_n_a.png,I,m,1068,4,3,1874.800000000745,96860.19999999925,8075,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),101017.80000000075,058_m_m_n_a.png,I,m,1475,5,3,2278.900000002235,98738.89999999851,8075,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),102683.80000000075,058_m_m_n_a.png,I,z,888,6,3,1658.300000000745,101025.5,8075,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),104516.69999999925,047_o_f_n_a.png,I,m,990,7,3,1826.6000000014901,102690.09999999776,8075,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),106166.0,045_m_m_n_a.png,I,m,835,8,3,1641.199999999255,104524.80000000075,8075,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),107932.09999999776,050_m_f_n_a.png,I,m,984,9,3,1761.5999999977648,106170.5,8075,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),109415.09999999776,050_m_f_n_a.png,I,z,694,10,3,1475.699999999255,107939.39999999851,8075,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),110964.89999999851,053_o_m_n_a.png,I,m,774,11,3,1544.800000000745,109420.09999999776,8075,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),112581.0,010_y_f_n_a.png,I,m,778,12,3,1609.4000000022352,110971.59999999776,8075,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),112581.0,063_y_f_n_a.png,I,space,5877,1,3,1609.4000000022352,110971.59999999776,8075,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),127659.19999999925,043_m_f_n_a.png,I,m,723,2,3,1743.8999999985099,125915.30000000075,8075,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),129575.30000000075,010_y_f_n_a.png,I,m,886,3,3,1913.1000000014901,127662.19999999925,8075,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),131308.09999999776,010_y_f_n_a.png,I,z,706,4,3,1730.199999999255,129577.89999999851,8075,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),133190.80000000075,043_m_f_n_a.png,I,m,853,5,3,1879.6000000014901,131311.19999999925,8075,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),134940.30000000075,053_o_m_n_a.png,I,m,721,6,3,1746.4000000022352,133193.8999999985,8075,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),136572.8999999985,053_o_m_n_a.png,I,z,613,7,3,1629.800000000745,134943.09999999776,8075,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),138173.09999999776,058_m_m_n_a.png,I,m,573,8,3,1597.2999999970198,136575.80000000075,8075,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),140022.09999999776,047_o_f_n_a.png,I,m,830,9,3,1846.199999999255,138175.8999999985,8075,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),142021.69999999925,058_m_m_n_a.png,I,m,959,10,3,1997.199999999255,140024.5,8075,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),143854.3999999985,041_y_m_n_a.png,I,m,812,11,3,1829.699999999255,142024.69999999925,8075,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 08:59:52 GMT-0500 (Central Daylight Time),145603.69999999925,041_y_m_n_a.png,I,z,723,12,3,1746.800000000745,143856.8999999985,8075,NNB,A,11
