Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),179232.70000004768,O,None,2015,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10823.200000047684,168409.5,7799,yes,SM,C,66.bmp,-120,-120,172190,166168,174207,168176,,,,,1
3,0,0,1,0,0,prac,1,0,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),189130.60000002384,O,z,1081,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9891.699999928474,179238.90000009537,7799,no,SM,C,73.bmp,-120,120,183022,176997,185038,179006,,,,,2
4,0,0,0,1,1,prac,1,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),199226.5,O,m,1272,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10092.099999904633,189134.40000009537,7799,no,SM,C,74.bmp,120,120,192920,186893,194935,188904,,,,,3
2,0,1,0,0,1,prac,1,0,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),209205.30000007153,O,m,1151,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9974.5,199230.80000007153,7799,yes,SM,C,79.bmp,120,-120,203016,196989,205032,199000,,,,,4
3,0,0,1,0,2,prac,1,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),219452.40000009537,O,z,1427,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10241.800000071526,209210.60000002384,7799,yes,SM,C,84.bmp,-120,120,212995,206969,215012,208980,,,,,5
1,1,0,0,0,3,prac,1,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),230116.80000007153,O,m,1837,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10659.800000071526,219457.0,7799,no,SM,C,89.bmp,-120,-120,223243,217215,225258,219228,,,,,6
2,0,1,0,0,3,prac,1,0,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),240680.60000002384,O,z,1756,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10560.199999928474,230120.40000009537,7799,no,SM,C,90.bmp,120,-120,233891,227879,235906,229890,,,,,7
4,0,0,0,1,3,prac,1,0,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),251492.10000002384,O,m,1993,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10807.699999928474,240684.40000009537,7799,yes,SM,C,97.bmp,120,120,244468,238443,246486,240453,,,,,8
1,1,0,0,0,1,prac,2,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),265538.2000000477,O,z,1348,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10159.399999976158,255378.80000007153,7799,yes,SM,C,66.bmp,-120,-120,259165,253137,261181,255150,,,,,1
3,0,0,1,0,1,prac,2,0,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),275300.10000002384,O,z,949,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9756.899999976158,265543.2000000477,7799,no,SM,C,73.bmp,-120,120,269326,263301,271329,265313,,,,,2
4,0,0,0,1,2,prac,2,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),285847.8000000715,O,m,1726,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10545.399999976158,275302.40000009537,7799,no,SM,C,74.bmp,120,120,279092,273061,281107,275075,,,,,3
2,0,1,0,0,3,prac,2,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),296343.60000002384,O,z,1682,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10486.5,285857.10000002384,7799,yes,SM,C,79.bmp,120,-120,289637,283615,291654,285622,,,,,4
3,0,0,1,0,3,prac,2,0,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),306974.0,O,m,1798,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10624.899999976158,296349.10000002384,7799,yes,SM,C,84.bmp,-120,120,300134,294107,302153,296118,,,,,5
1,1,0,0,0,4,prac,2,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),317371.5,O,m,1571,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10390.699999928474,306980.8000000715,7799,no,SM,C,89.bmp,-120,-120,310764,304739,312781,306749,,,,,6
2,0,1,0,0,5,prac,2,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),327701.10000002384,O,m,1511,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10324.399999976158,317376.7000000477,7799,no,SM,C,90.bmp,120,-120,321161,315135,323177,317146,,,,,7
4,0,0,0,1,6,prac,2,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),338015.40000009537,O,z,1499,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10308.300000071526,327707.10000002384,7799,yes,SM,C,97.bmp,120,120,331492,325465,333507,327477,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),361174.40000009537,O,m,1402,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9441.900000095367,351732.5,7799,yes,SM,C,100.bmp,120,120,331492,325465,333507,327477,355516.0,349491.0,357517.0,351502.0,1
2,0,1,0,0,2,test,1,1,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),370321.8000000715,O,m,1100,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9143.100000023842,361178.7000000477,7799,yes,SM,C,53.bmp,120,-120,331492,325465,333507,327477,364964.0,358937.0,366980.0,360949.0,2
1,1,0,0,0,3,test,1,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),379601.10000002384,O,z,1224,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9275.0,370326.10000002384,7799,yes,SM,C,55.bmp,-120,-120,331492,325465,333507,327477,374112.0,368084.0,376128.0,370096.0,3
3,0,0,1,0,3,test,1,0,m,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),388899.2000000477,O,z,1241,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9293.0,379606.2000000477,7799,yes,SM,C,59.bmp,-120,120,331492,325465,333507,327477,383392.0,377364.0,385408.0,379376.0,4
2,0,1,0,0,3,test,1,0,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),397662.60000002384,O,m,704,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8759.5,388903.10000002384,7799,yes,SM,C,64.bmp,120,-120,331492,325465,333507,327477,392690.0,386661.0,394705.0,388673.0,5
3,0,0,1,0,4,test,1,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),407059.10000002384,O,z,1339,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9392.899999976158,397666.2000000477,7799,yes,SM,C,69.bmp,-120,120,331492,325465,333507,327477,401452.0,395425.0,403468.0,397438.0,6
4,0,0,0,1,5,test,1,1,z,Tue May 05 2026 10:43:14 GMT-0500 (Central Daylight Time),416272.8000000715,O,z,1158,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9206.399999976158,407066.40000009537,7799,yes,SM,C,74.bmp,120,120,331492,325465,333507,327477,410849.0,404825.0,412865.0,406834.0,7
