acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5722,1,2,,,8021,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),131521.3999999985,152_y_f_n_a.png,I,m,1671,2,2,2553.5,128967.89999999851,8021,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),133604.1000000015,152_y_f_n_a.png,I,z,1304,3,2,2074.89999999851,131529.20000000298,8021,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),135437.30000000447,176_o_m_n_a.png,I,m,947,4,2,1827.0,133610.30000000447,8021,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),137502.6000000015,126_m_m_n_a.png,I,m,1276,5,2,2057.2000000029802,135445.3999999985,8021,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),139185.6000000015,126_m_m_n_a.png,I,z,908,6,2,1675.1000000014901,137510.5,8021,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),141301.70000000298,086_o_f_n_a.png,I,m,1204,7,2,2108.2000000029802,139193.5,8021,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),143384.6000000015,178_m_m_n_a.png,I,m,1185,8,2,2073.60000000149,141311.0,8021,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),145433.8999999985,097_m_f_n_a.png,I,m,1266,9,2,2042.1999999955297,143391.70000000298,8021,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),147116.5,097_m_f_n_a.png,I,z,896,10,2,1674.6999999955297,145441.80000000447,8021,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),148999.20000000298,176_o_m_n_a.png,I,m,1089,11,2,1870.6000000014901,147128.6000000015,8021,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),150998.6000000015,173_y_f_n_a.png,I,m,1104,12,2,1990.5,149008.1000000015,8021,NNB,B,11
0,test,1,0.0,1-Back,,,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),150998.6000000015,152_y_f_n_a.png,I,space,3384,1,2,1990.5,149008.1000000015,8021,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),164910.80000000447,029_m_f_n_a.png,I,m,1220,2,2,2242.3000000044703,162668.5,8021,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),166643.80000000447,173_y_f_n_a.png,I,m,707,3,2,1728.0,164915.80000000447,8021,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),168342.8999999985,173_y_f_n_a.png,I,z,670,4,2,1694.1999999955297,166648.70000000298,8021,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),170325.80000000447,029_m_f_n_a.png,I,m,955,5,2,1977.8000000044703,168348.0,8021,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),172387.30000000447,176_o_m_n_a.png,I,m,900,6,2,2057.10000000149,170330.20000000298,8021,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),174074.70000000298,176_o_m_n_a.png,I,z,657,7,2,1684.1000000014901,172390.6000000015,8021,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),176190.80000000447,126_m_m_n_a.png,I,m,1088,8,2,2111.8000000044703,174079.0,8021,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),178439.8999999985,086_o_f_n_a.png,I,m,1227,9,2,2244.2999999970198,176195.6000000015,8021,NNB,B,8
9,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),181022.6000000015,126_m_m_n_a.png,I,m,1553,10,2,2578.2000000029802,178444.3999999985,8021,NNB,B,9
10,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),183255.0,153_y_m_n_a.png,I,m,1211,11,2,2227.5,181027.5,8021,NNB,B,10
11,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),184754.5,153_y_m_n_a.png,I,z,482,12,2,1494.7999999970198,183259.70000000298,8021,NNB,B,11
12,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),186604.20000000298,110_o_f_n_a.png,I,m,824,13,2,1844.6000000014901,184759.6000000015,8021,NNB,B,12
13,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),188503.5,110_o_f_n_a.png,I,z,877,14,2,1894.6000000014901,186608.8999999985,8021,NNB,B,13
14,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),190369.3999999985,013_y_m_n_a.png,I,m,842,15,2,1861.1999999955297,188508.20000000298,8021,NNB,B,14
15,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),192268.80000000447,097_m_f_n_a.png,I,m,880,16,2,1895.0,190373.80000000447,8021,NNB,B,15
16,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:38:55 GMT-0500 (Central Daylight Time),194101.70000000298,065_o_m_n_a.png,I,m,813,17,2,1829.2000000029802,192272.5,8021,NNB,B,16
