acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,4564,1,1,,,8021,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),146594.80000000028,098_y_f_n_a.png,I,None,2011,2,1,2874.3000000002794,143720.5,8021,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),148011.1000000001,098_y_f_n_a.png,I,m,631,3,1,1410.1000000000931,146601.0,8021,NNB,C,2
0,prac,1,0.0,1-Back,0,m,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),150893.3999999999,059_o_m_n_a.png,I,None,2003,4,1,2876.0,148017.3999999999,8021,NNB,C,3
1,prac,1,0.0,1-Back,1,m,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),153192.7000000002,092_m_m_n_a.png,I,m,1415,5,1,2293.100000000093,150899.6000000001,8021,NNB,C,4
2,prac,1,1.0,1-Back,1,z,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),155491.8999999999,092_m_m_n_a.png,I,z,1514,6,1,2293.6999999997206,153198.2000000002,8021,NNB,C,5
3,prac,1,0.0,1-Back,1,m,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),157391.3999999999,130_o_f_n_a.png,I,m,983,7,1,1893.6999999997206,155497.7000000002,8021,NNB,C,6
4,prac,1,0.0,1-Back,1,m,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),160123.8999999999,082_m_m_n_a.png,I,m,1837,8,1,2726.0999999996275,157397.80000000028,8021,NNB,C,7
5,prac,1,0.0,1-Back,1,m,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),162239.7000000002,093_m_f_n_a.png,I,m,1235,9,1,2109.600000000093,160130.1000000001,8021,NNB,C,8
6,prac,1,1.0,1-Back,1,z,Tue Jan 28 2025 17:48:39 GMT-0600 (Central Standard Time),163856.1000000001,093_m_f_n_a.png,I,z,826,10,1,1609.5,162246.6000000001,8021,NNB,C,9
