acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),26554.5,I,z,1328,,,4,yes,2,2845.399999976158,23709.100000023842,RSM,RSM,8076,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),29000.700000047684,I,m,910,,,1,no,2,2441.5,26559.200000047684,RNV,FNV,8076,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),32152.600000023842,I,m,1615,,,5,no,2,3147.600000023842,29005.0,LNDPRSKQB,LNDPRSJQB,8076,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),34935.200000047684,I,z,1248,,,2,yes,2,2778.3000000715256,32156.899999976158,NBGFSM,NBGFSM,8076,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),37851.0,I,m,1386,,,3,no,2,2911.6999999284744,34939.300000071526,QHZXPC,QHZWPC,8076,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),41300.0,I,z,1926,,,6,yes,2,3444.6999999284744,37855.300000071526,CSDBFPHXZ,CSDBFPHXZ,8076,LC,B,,,6
1,1,1.0329999923706055,test,1,m,28967.000007629395,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),47031.300000071526,I,m,1019,1019,,1,no,2,1029.5,46001.800000071526,HCF,RCF,8076,LC,B,43843,,1
1,1,3.2160000801086426,test,0,m,26783.999919891357,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),49214.300000071526,I,z,2179,2179,,2,no,2,2179.7000000476837,47034.60000002384,QTPRJX,QTPNJX,8076,LC,B,44876,,2
2,1,5.832000017166138,test,1,m,24167.999982833862,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),51830.200000047684,I,m,2604,2604,,3,no,2,2612.600000023842,49217.60000002384,MZDYGVGKQ,MZDYGLBKQ,8076,LC,B,47059,,3
3,1,8.114000082015991,test,1,m,21885.99991798401,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),54112.700000047684,I,m,2276,2276,,4,no,2,2279.2000000476837,51833.5,FQTNMK,JQTNMK,8076,LC,B,49675,,4
4,1,9.230000019073486,test,1,z,20769.999980926514,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),55229.0,I,z,1096,1096,,5,yes,2,1113.0,54116.0,CLJ,CLJ,8076,LC,B,51958,,5
4,1,12.111999988555908,test,0,m,17888.00001144409,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),58111.5,I,z,2868,2868,,6,no,2,2879.2999999523163,55232.200000047684,JGDMNSVPW,JGZMNSVPW,8076,LC,B,53074,,6
5,1,14.976999998092651,test,1,z,15023.000001907349,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),60977.200000047684,I,z,2851,2851,,7,yes,2,2862.5,58114.700000047684,FPTVHKCBJ,FPTVHKCBJ,8076,LC,B,55956,,7
6,1,16.009999990463257,test,1,m,13990.000009536743,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),62010.10000002384,I,m,1016,1016,,8,no,2,1029.1000000238419,60981.0,XRPZBS,ZRPBDH,8076,LC,B,58823,,8
7,1,17.092999935150146,test,1,m,12907.000064849854,Wed Jan 07 2026 17:23:54 GMT-0600 (Central Standard Time),63093.10000002384,I,m,1063,1063,,9,no,2,1079.8999999761581,62013.200000047684,ZSQ,ZSP,8076,LC,B,59854,,9
