Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),101151.10000002384,2000,O,z,1299,2,1,4093.300000011921,97057.80000001192,1474,NTS,B,1
4,2,prac,1,A,circle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),104017.0,1400,O,z,680,4,1,2859.199999988079,101157.80000001192,1474,NTS,B,2
9,3,prac,1,A,circle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),106933.70000004768,1500,O,m,629,8,1,2911.600000023842,104022.10000002384,1474,NTS,B,3
9,4,prac,1,A,circle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),109715.40000003576,1500,O,m,497,8,1,2776.0,106939.40000003576,1474,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),112064.30000001192,1000,O,z,558,1,1,2343.199999988079,109721.10000002384,1474,NTS,B,5
8,6,prac,1,A,circle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),114996.60000002384,1600,O,m,542,7,1,2926.100000023842,112070.5,1474,NTS,B,6
7,7,prac,1,A,circle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),118179.10000002384,1700,O,m,696,6,1,3177.100000023842,115002.0,1474,NTS,B,7
3,8,prac,1,A,circle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),120878.0,1200,O,z,702,3,1,2693.899999976158,118184.10000002384,1474,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),123410.40000003576,1200,O,z,539,3,1,2527.5,120882.90000003576,1474,NTS,B,9
6,10,prac,1,A,circle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),126809.70000004768,1900,O,m,706,5,1,3393.7000000476837,123416.0,1474,NTS,B,10
6,11,prac,1,A,circle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),130109.0,1900,O,m,611,5,1,3293.7999999523163,126815.20000004768,1474,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),133007.90000003576,1400,O,z,708,4,1,2893.5,130114.40000003576,1474,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),181492.60000002384,1200,O,m,861,7,1,2844.699999988079,178647.90000003576,1474,NTS,B,1
7,2,prac,1,B,triangle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),185108.10000002384,2000,O,z,700,6,1,3609.0,181499.10000002384,1474,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),188323.80000001192,1700,O,m,722,2,1,3210.699999988079,185113.10000002384,1474,NTS,B,3
1,4,prac,1,B,triangle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),191822.70000004768,1900,O,z,801,1,1,3493.600000023842,188329.10000002384,1474,NTS,B,4
3,5,prac,1,B,triangle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),194888.20000004768,1600,O,z,667,3,1,3060.400000035763,191827.80000001192,1474,NTS,B,5
8,6,prac,1,B,triangle.png,1,m,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),197505.20000004768,1200,O,m,648,7,1,2612.2000000476837,194893.0,1474,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),200986.40000003576,2000,O,z,690,6,1,3476.100000023842,197510.30000001192,1474,NTS,B,7
1,8,prac,1,B,triangle.png,1,z,Thu Dec 04 2025 10:10:29 GMT-0600 (Central Standard Time),204485.30000001192,1900,O,z,803,1,1,3491.599999964237,200993.70000004768,1474,NTS,B,8
