acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-303,-226,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),-224,-192,48909.800000071526,CFD-BM-224-073-N.jpg,Sam,64,I,1,2276,,2276,,,1,2,3298.100000023842,-416,-256,45611.700000047684,9068,FN,B,,36452,,,1,192,-320,-224
2,prac,1,1,,336,-5,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),416,32,51742.700000047684,CFD-WM-227-099-N.jpg,John,64,I,1,1808,,1808,,,2,2,2824.2000000476837,224,-32,48918.5,9068,FN,B,,39751,,,2,192,320,0
3,prac,1,1,,-314,212,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),-224,256,54593.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,1831,,1831,,,3,2,2843.6999999284744,-416,192,51749.300000071526,9068,FN,B,,42584,,,3,192,-320,224
4,prac,1,1,,320,-221,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),416,-192,57826.300000071526,CFD-BM-224-073-N.jpg,Sam,64,I,1,2213,,2213,,,4,2,3227.2000000476837,224,-256,54599.10000002384,9068,FN,B,,45435,,,4,192,320,-224
5,prac,1,1,,-313,-1,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),-224,32,60676.40000009537,CFD-WM-227-099-N.jpg,John,64,I,1,1819,,1819,,,5,2,2844.9000000953674,-416,-32,57831.5,9068,FN,B,,48668,,,5,192,-320,0
6,prac,1,1,,305,221,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),416,256,63359.700000047684,CFD-LF-232-199-N.jpg,Tina,64,I,1,1657,,1657,,,6,2,2677.5,224,192,60682.200000047684,9068,FN,B,,51518,,,6,192,320,224
1,prac,1,1,m,305,221,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),416,256,92409.60000002384,CFD-WM-227-099-N.jpg,Sam,64,I,m,1653,,,1653,,1,2,3439.2999999523163,224,192,88970.30000007153,9068,FN,B,,,79802,,1,192,320,224
2,prac,1,1,z,305,221,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),416,256,95309.40000009537,CFD-LF-232-199-N.jpg,Tina,64,I,z,1099,,,1099,,3,2,2891.7000000476837,224,192,92417.70000004768,9068,FN,B,,,83252,,2,192,320,224
3,prac,1,1,m,305,221,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),416,256,98142.90000009537,CFD-BM-224-073-N.jpg,John,64,I,m,1047,,,1047,,2,2,2820.100000023842,224,192,95322.80000007153,9068,FN,B,,,86152,,3,192,320,224
1,learn,1,1,,-298,-223,Tue Jun 23 2026 10:18:11 GMT-0400 (Eastern Daylight Time),-224,-192,123759.10000002384,CFD-WM-238-020-N.jpg,Chris,64,I,1,2123,2123,,,,19,2,3143.100000023842,-416,-256,120616.0,9068,FN,B,111452,,,,1,192,-320,-224
