Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,19,test,1,B,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),296709.39999997616,1600,O,z,648,14,1,2263.100000023842,294446.2999999523,7251,NTS,B,19
4,20,test,1,B,triangle.png,1,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),298340.39999997616,1000,O,m,613,12,1,1626.1999999284744,296714.2000000477,7251,NTS,B,20
1,21,test,1,B,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),300791.2000000477,1900,O,z,519,1,1,2446.3000000715256,298344.89999997616,7251,NTS,B,21
1,22,test,1,B,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),302756.0,1400,O,z,538,9,1,1961.7999999523163,300794.2000000477,7251,NTS,B,22
3,23,test,1,B,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),305071.7999999523,1600,O,z,691,3,1,2311.1999999284744,302760.60000002384,7251,NTS,B,23
3,24,test,1,B,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),307887.89999997616,2000,O,z,792,11,1,2812.1999999284744,305075.7000000477,7251,NTS,B,24
7,0,prac,1,C,triangle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),397076.39999997616,1200,O,None,1515,6,1,3491.6999999284744,393584.7000000477,7251,NTS,B,1
2,1,prac,1,C,triangle.png,1,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),400791.60000002384,1600,O,m,1333,2,1,3709.600000023842,397082.0,7251,NTS,B,2
9,1,prac,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),404989.60000002384,1900,O,None,1517,8,1,4190.5,400799.10000002384,7251,NTS,B,3
1,2,prac,1,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),408355.39999997616,1700,O,z,871,1,1,3357.7999999523163,404997.60000002384,7251,NTS,B,4
3,2,prac,1,C,triangle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),412055.60000002384,1500,O,m,1409,3,1,3689.899999976158,408365.7000000477,7251,NTS,B,5
8,2,prac,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),415753.39999997616,1400,O,None,1515,7,1,3691.600000023842,412061.7999999523,7251,NTS,B,6
4,2,prac,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),419051.0,1000,O,None,1515,4,1,3291.2999999523163,415759.7000000477,7251,NTS,B,7
6,2,prac,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),423233.89999997616,2000,O,z,1394,5,1,4177.299999952316,419056.60000002384,7251,NTS,B,8
1,3,prac,1,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),426682.89999997616,1700,O,z,963,1,1,3444.100000023842,423238.7999999523,7251,NTS,B,9
7,3,prac,1,C,triangle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),429483.5,1200,O,m,806,6,1,2794.100000023842,426689.39999997616,7251,NTS,B,10
8,3,prac,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),433181.5,1400,O,None,1517,7,1,3691.2000000476837,429490.2999999523,7251,NTS,B,11
2,3,prac,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),437063.10000002384,1600,O,None,1502,2,1,3875.2000000476837,433187.89999997616,7251,NTS,B,12
9,0,test,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),496445.0,1500,O,None,1516,8,1,3028.100000023842,493416.89999997616,7251,NTS,B,1
6,0,test,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),499876.2999999523,1900,O,None,1515,5,1,3423.5,496452.7999999523,7251,NTS,B,2
2,0,test,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),503109.7999999523,1700,O,None,1517,10,1,3228.399999976158,499881.39999997616,7251,NTS,B,3
1,1,test,1,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),505625.2000000477,1900,O,z,600,9,1,2510.4000000953674,503114.7999999523,7251,NTS,B,4
3,1,test,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),508757.10000002384,1600,O,None,1513,19,1,3127.2000000476837,505629.89999997616,7251,NTS,B,5
6,1,test,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),511289.7000000477,1000,O,None,1515,13,1,2527.600000023842,508762.10000002384,7251,NTS,B,6
4,1,test,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),514221.5,1400,O,None,1514,4,1,2927.399999976158,511294.10000002384,7251,NTS,B,7
8,1,test,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),516955.0,1200,O,None,1517,15,1,2729.2000000476837,514225.7999999523,7251,NTS,B,8
2,1,test,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),520485.2999999523,2000,O,None,1512,2,1,3524.1999999284744,516961.10000002384,7251,NTS,B,9
2,1,test,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),523718.5,1700,O,None,1514,18,1,3226.7000000476837,520491.7999999523,7251,NTS,B,10
9,1,test,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),526418.3999999762,1500,O,z,1174,24,1,2692.5,523725.89999997616,7251,NTS,B,11
8,1,test,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),529549.7000000477,1600,O,None,1515,7,1,3126.8000000715256,526422.8999999762,7251,NTS,B,12
1,1,test,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),532084.1000000238,1000,O,None,1517,1,1,2529.0,529555.1000000238,7251,NTS,B,13
1,2,test,1,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),534799.1000000238,1900,O,z,792,17,1,2711.899999976158,532087.2000000477,7251,NTS,B,14
8,2,test,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),537916.0,1600,O,None,1501,23,1,3113.5,534802.5,7251,NTS,B,15
4,2,test,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),540946.7999999523,1500,O,None,1517,12,1,3026.0999999046326,537920.7000000477,7251,NTS,B,16
7,3,test,1,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),543846.5,1700,O,z,1179,6,1,2894.5,540952.0,7251,NTS,B,17
7,4,test,1,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),546327.2999999523,1700,O,z,749,22,1,2476.899999976158,543850.3999999762,7251,NTS,B,18
9,5,test,1,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),548693.7999999523,1400,O,z,935,16,1,2362.7999999523163,546331.0,7251,NTS,B,19
7,5,test,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),552227.7999999523,2000,O,None,1517,14,1,3529.1999999284744,548698.6000000238,7251,NTS,B,20
6,5,test,1,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),555659.8999999762,1900,O,None,1517,21,1,3428.1999999284744,552231.7000000477,7251,NTS,B,21
4,5,test,1,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),558324.2000000477,1500,O,z,1137,20,1,2661.2000000476837,555663.0,7251,NTS,B,22
3,6,test,1,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),560306.3999999762,1200,O,z,757,3,1,1978.2999999523163,558328.1000000238,7251,NTS,B,23
3,6,test,1,C,circle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),563440.7999999523,1600,O,None,1518,11,1,3130.6999999284744,560310.1000000238,7251,NTS,B,24
1,1,test,2,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),592515.2000000477,1900,O,z,1099,17,1,3009.3000000715256,589505.8999999762,7251,NTS,B,1
4,1,test,2,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),595529.1000000238,1500,O,z,1483,20,1,3007.0,592522.1000000238,7251,NTS,B,2
1,1,test,2,C,triangle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),598961.3999999762,1900,O,None,1516,9,1,3421.7999999523163,595539.6000000238,7251,NTS,B,3
6,1,test,2,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),601493.6000000238,1000,O,None,1516,13,1,2523.0,598970.6000000238,7251,NTS,B,4
2,1,test,2,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),605012.1000000238,2000,O,None,1502,2,1,3515.7000000476837,601496.3999999762,7251,NTS,B,5
7,2,test,2,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),607725.8999999762,1700,O,z,986,6,1,2707.2999999523163,605018.6000000238,7251,NTS,B,6
8,2,test,2,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),610457.8999999762,1200,O,None,1516,23,1,2727.1999999284744,607730.7000000477,7251,NTS,B,7
7,2,test,2,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),613989.5,2000,O,None,1515,14,1,3526.0,610463.5,7251,NTS,B,8
4,3,test,2,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),616390.2000000477,1400,O,z,979,4,1,2398.0,613992.2000000477,7251,NTS,B,9
1,4,test,2,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),618205.7000000477,1000,O,z,786,1,1,1806.6000000238419,616399.1000000238,7251,NTS,B,10
4,4,test,2,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),620955.5,1500,O,z,1223,12,1,2740.7000000476837,618214.7999999523,7251,NTS,B,11
6,4,test,2,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),623486.5,1000,O,None,1515,21,1,2527.2000000476837,620959.2999999523,7251,NTS,B,12
8,4,test,2,C,triangle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),626618.6000000238,1600,O,None,1516,7,1,3126.7000000476837,623491.8999999762,7251,NTS,B,13
9,4,test,2,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),629650.7999999523,1500,O,None,1514,8,1,3027.2999999523163,626623.5,7251,NTS,B,14
8,4,test,2,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),632370.0,1200,O,None,1502,15,1,2716.399999976158,629653.6000000238,7251,NTS,B,15
3,5,test,2,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),635050.5,1600,O,z,1063,11,1,2676.2999999523163,632374.2000000477,7251,NTS,B,16
6,5,test,2,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),638482.5,1900,O,None,1514,5,1,3429.100000023842,635053.3999999762,7251,NTS,B,17
3,6,test,2,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),641032.2999999523,1600,O,z,917,19,1,2543.5999999046326,638488.7000000477,7251,NTS,B,18
9,6,test,2,C,triangle.png,0,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),643963.2999999523,1400,O,None,1515,16,1,2924.7999999523163,641038.5,7251,NTS,B,19
7,6,test,2,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),646996.7000000477,2000,O,z,1005,22,1,3030.7000000476837,643966.0,7251,NTS,B,20
3,7,test,2,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),649077.7000000477,1200,O,z,851,3,1,2075.8000000715256,647001.8999999762,7251,NTS,B,21
9,8,test,2,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),651545.0,1400,O,z,1042,24,1,2463.7999999523163,649081.2000000477,7251,NTS,B,22
2,9,test,2,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),654346.6000000238,1700,O,z,1084,18,1,2797.899999976158,651548.7000000477,7251,NTS,B,23
2,10,test,2,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),657192.3999999762,1700,O,z,1114,10,1,2841.5,654350.8999999762,7251,NTS,B,24
2,1,test,3,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),663825.7000000477,1700,O,z,1216,10,1,2944.9000000953674,660880.7999999523,7251,NTS,B,1
3,2,test,3,C,triangle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),665939.5,1200,O,z,887,3,1,2109.7000000476837,663829.7999999523,7251,NTS,B,2
3,3,test,3,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),668557.2000000477,1600,O,z,988,11,1,2609.600000023842,665947.6000000238,7251,NTS,B,3
4,4,test,3,C,circle.png,1,z,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),670989.7999999523,1400,O,z,1005,20,1,2427.6999999284744,668562.1000000238,7251,NTS,B,4
8,4,test,3,C,circle.png,0,m,Wed Dec 17 2025 13:34:35 GMT-0600 (Central Standard Time),673721.5,1200,O,None,1515,15,1,2728.0,670993.5,7251,NTS,B,5
