Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),294417.7000000477,I,z,1000,3,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9058.5,285359.2000000477,8048,yes,SM,C,55.bmp,-120,-120,255853,249831,257856,251838,289726.0,283700.0,291743.0,285711.0,3
3,0,0,1,0,3,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),303813.90000003576,I,z,1337,4,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9392.5,294421.40000003576,8048,yes,SM,C,59.bmp,-120,120,255853,249831,257856,251838,298790.0,292762.0,300806.0,294775.0,4
2,0,1,0,0,4,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),312761.5,I,z,892,5,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8943.599999964237,303817.90000003576,8048,yes,SM,C,64.bmp,120,-120,255853,249831,257856,251838,308186.0,302158.0,310203.0,304174.0,5
3,0,0,1,0,5,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),322225.90000003576,I,z,1401,6,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9461.5,312764.40000003576,8048,yes,SM,C,69.bmp,-120,120,255853,249831,257856,251838,317134.0,311105.0,319150.0,313118.0,6
4,0,0,0,1,6,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),331205.0,I,z,921,7,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8975.299999952316,322229.7000000477,8048,yes,SM,C,74.bmp,120,120,255853,249831,257856,251838,326597.0,320570.0,328613.0,322583.0,7
2,0,1,0,0,7,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),340552.10000002384,I,m,1293,8,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9345.100000023842,331207.0,8048,yes,SM,C,75.bmp,120,-120,255853,249831,257856,251838,335578.0,329547.0,337594.0,331561.0,8
3,0,0,1,0,8,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),349933.40000003576,I,m,1321,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9378.300000011921,340555.10000002384,8048,yes,SM,C,80.bmp,-120,120,255853,249831,257856,251838,344925.0,338895.0,346942.0,340909.0,9
4,0,0,0,1,9,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),358817.5,I,z,827,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,8879.0,349938.5,8048,yes,SM,C,90.bmp,120,120,255853,249831,257856,251838,354305.0,348279.0,356323.0,350291.0,10
3,0,0,1,0,10,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),368860.3000000119,I,z,1998,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10038.800000011921,358821.5,8048,yes,SM,C,85.bmp,-120,120,255853,249831,257856,251838,363185.0,357162.0,365201.0,359170.0,11
2,0,1,0,0,11,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),377924.60000002384,I,m,1014,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9059.300000011921,368865.3000000119,8048,yes,SM,C,91.bmp,120,-120,255853,249831,257856,251838,373232.0,367205.0,375249.0,369216.0,12
3,0,0,1,0,12,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),387172.0,I,m,1191,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9244.299999952316,377927.7000000477,8048,yes,SM,C,96.bmp,-120,120,255853,249831,257856,251838,382296.0,376268.0,384313.0,378281.0,13
1,1,0,0,0,13,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),396968.3000000119,I,z,1742,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9793.599999964237,387174.7000000477,8048,yes,SM,C,99.bmp,-120,-120,255853,249831,257856,251838,391543.0,385515.0,393561.0,387529.0,14
4,0,0,0,1,13,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),406433.40000003576,I,z,1419,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9462.400000035763,396971.0,8048,yes,SM,C,61.bmp,120,120,255853,249831,257856,251838,401339.0,395311.0,403340.0,397326.0,15
1,1,0,0,0,14,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),415747.0,I,m,1251,16,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9309.599999964237,406437.40000003576,8048,yes,SM,C,55.bmp,-120,-120,255853,249831,257856,251838,410804.0,404778.0,412820.0,406790.0,16
3,0,0,1,0,14,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),425444.90000003576,I,z,1634,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9694.400000035763,415750.5,8048,yes,SM,C,72.bmp,-120,120,255853,249831,257856,251838,420119.0,414091.0,422135.0,416103.0,17
1,1,0,0,0,15,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),434474.10000002384,I,z,992,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9026.0,425448.10000002384,8048,yes,SM,C,56.bmp,-120,-120,255853,249831,257856,251838,429804.0,423788.0,431815.0,425801.0,18
2,0,1,0,0,16,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),444404.0,I,z,1867,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9926.0,434478.0,8048,yes,SM,C,77.bmp,120,-120,255853,249831,257856,251838,438845.0,432818.0,440861.0,434831.0,19
3,0,0,1,0,17,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),453634.3000000119,I,z,1168,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9225.899999976158,444408.40000003576,8048,yes,SM,C,82.bmp,-120,120,255853,249831,257856,251838,448775.0,442749.0,450791.0,444762.0,20
1,1,0,0,0,17,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),463113.90000003576,I,z,1417,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9476.400000035763,453637.5,8048,yes,SM,C,66.bmp,-120,-120,255853,249831,257856,251838,458006.0,451978.0,460022.0,453991.0,21
4,0,0,0,1,18,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),472045.8000000119,I,z,882,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,8928.399999976158,463117.40000003576,8048,yes,SM,C,71.bmp,120,120,255853,249831,257856,251838,467487.0,461458.0,469502.0,463469.0,22
1,1,0,0,0,19,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),481058.2000000477,I,m,948,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9008.900000035763,472049.3000000119,8048,yes,SM,C,87.bmp,-120,-120,255853,249831,257856,251838,476416.0,470390.0,478435.0,472402.0,23
2,0,1,0,0,20,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),489854.10000002384,I,z,736,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,8790.699999988079,481063.40000003576,8048,yes,SM,C,93.bmp,120,-120,255853,249831,257856,251838,485430.0,479404.0,487446.0,481418.0,24
4,0,0,0,1,21,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),499069.60000002384,I,m,1163,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9213.300000011921,489856.3000000119,8048,yes,SM,C,98.bmp,120,120,255853,249831,257856,251838,494227.0,488196.0,496243.0,490211.0,25
1,1,0,0,0,22,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),507966.3000000119,I,z,837,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8892.5,499073.8000000119,8048,yes,SM,C,88.bmp,-120,-120,255853,249831,257856,251838,503441.0,497414.0,505458.0,499426.0,26
4,0,0,0,1,23,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),516730.2000000477,I,z,701,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8761.0,507969.2000000477,8048,yes,SM,C,52.bmp,120,120,255853,249831,257856,251838,512338.0,506309.0,514354.0,508323.0,27
3,0,0,1,0,23,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),525876.8000000119,I,z,1090,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9142.800000011921,516734.0,8048,yes,SM,C,53.bmp,-120,120,255853,249831,257856,251838,521102.0,515074.0,523119.0,517087.0,28
2,0,1,0,0,24,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),535124.6000000238,I,z,1198,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9245.5,525879.1000000238,8048,yes,SM,C,58.bmp,120,-120,255853,249831,257856,251838,530248.0,524219.0,532265.0,526235.0,29
3,0,0,1,0,25,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),543989.0,I,z,815,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,8861.599999964237,535127.4000000358,8048,yes,SM,C,63.bmp,-120,120,255853,249831,257856,251838,539497.0,533468.0,541514.0,535482.0,30
1,1,0,0,0,26,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),552901.0,I,z,872,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8908.799999952316,543992.2000000477,8048,yes,SM,C,65.bmp,-120,-120,255853,249831,257856,251838,548347.0,542332.0,550358.0,544346.0,31
2,0,1,0,0,27,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),561950.9000000358,I,m,998,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9047.800000011921,552903.1000000238,8048,yes,SM,C,69.bmp,120,-120,255853,249831,257856,251838,557274.0,551243.0,559290.0,553258.0,32
4,0,0,0,1,28,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),571245.5,I,z,1238,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9291.299999952316,561954.2000000477,8048,yes,SM,C,84.bmp,120,120,255853,249831,257856,251838,566323.0,560294.0,568337.0,562306.0,33
2,0,1,0,0,29,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),580026.2000000477,I,z,717,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,8778.200000047684,571248.0,8048,yes,SM,C,74.bmp,120,-120,255853,249831,257856,251838,575618.0,569588.0,577633.0,571603.0,34
4,0,0,0,1,30,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),589457.3000000119,I,m,1376,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9429.0,580028.3000000119,8048,yes,SM,C,79.bmp,120,120,255853,249831,257856,251838,584399.0,578369.0,586415.0,580383.0,35
3,0,0,1,0,30,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),598574.2000000477,I,z,1067,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9110.900000035763,589463.3000000119,8048,yes,SM,C,85.bmp,-120,120,255853,249831,257856,251838,593829.0,587804.0,595845.0,589813.0,36
1,1,0,0,0,30,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),608634.4000000358,I,None,2015,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10055.199999988079,598579.2000000477,8048,yes,SM,C,90.bmp,-120,-120,255853,249831,257856,251838,602943.0,596919.0,604959.0,598928.0,37
2,0,1,0,0,31,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),617697.3000000119,I,m,1008,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9056.300000011921,608641.0,8048,yes,SM,C,95.bmp,120,-120,255853,249831,257856,251838,613006.0,606981.0,615023.0,608991.0,38
4,0,0,0,1,32,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),626611.9000000358,I,z,866,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,8910.699999988079,617701.2000000477,8048,yes,SM,C,100.bmp,120,120,255853,249831,257856,251838,622069.0,616041.0,624086.0,618055.0,39
3,0,0,1,0,33,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),635675.5,I,m,1001,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9058.599999964237,626616.9000000358,8048,yes,SM,C,55.bmp,-120,120,255853,249831,257856,251838,630983.0,624957.0,633000.0,626969.0,40
1,1,0,0,0,34,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),644705.1000000238,I,z,987,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9024.199999988079,635680.9000000358,8048,yes,SM,C,58.bmp,-120,-120,255853,249831,257856,251838,640047.0,634021.0,642052.0,636032.0,41
4,0,0,0,1,35,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),654486.7000000477,I,z,1745,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9778.700000047684,644708.0,8048,yes,SM,C,65.bmp,120,120,255853,249831,257856,251838,649077.0,643048.0,651078.0,645064.0,42
1,1,0,0,0,36,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),663366.9000000358,I,z,820,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8876.699999988079,654490.2000000477,8048,yes,SM,C,66.bmp,-120,-120,255853,249831,257856,251838,658858.0,652830.0,660875.0,654841.0,43
4,0,0,0,1,37,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),672481.1000000238,I,m,1061,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9111.699999988079,663369.4000000358,8048,yes,SM,C,54.bmp,120,120,255853,249831,257856,251838,667739.0,661710.0,669754.0,663723.0,44
1,1,0,0,0,38,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),681544.7000000477,I,m,1002,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9061.900000035763,672482.8000000119,8048,yes,SM,C,81.bmp,-120,-120,255853,249831,257856,251838,676853.0,670823.0,678869.0,672837.0,45
1,1,0,0,0,39,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),690926.9000000358,I,m,1324,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9378.600000023842,681548.3000000119,8048,yes,SM,C,71.bmp,-120,-120,255853,249831,257856,251838,685919.0,679889.0,687932.0,681902.0,46
3,0,0,1,0,40,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),700854.4000000358,I,z,1878,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9925.600000023842,690928.8000000119,8048,yes,SM,C,76.bmp,-120,120,255853,249831,257856,251838,695297.0,689271.0,697312.0,691282.0,47
3,0,0,1,0,41,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),709702.2000000477,I,z,789,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8845.800000011921,700856.4000000358,8048,yes,SM,C,92.bmp,-120,120,255853,249831,257856,251838,705228.0,699197.0,707242.0,701212.0,48
2,0,1,0,0,42,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),719098.8000000119,I,z,1332,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9392.399999976158,709706.4000000358,8048,yes,SM,C,87.bmp,120,-120,255853,249831,257856,251838,714074.0,708047.0,716092.0,710059.0,49
3,0,0,1,0,42,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),728696.5,I,z,1560,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9594.199999988079,719102.3000000119,8048,yes,SM,C,82.bmp,-120,120,255853,249831,257856,251838,723470.0,717443.0,725471.0,719457.0,50
2,0,1,0,0,43,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),738260.2000000477,I,z,1499,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9560.400000035763,728699.8000000119,8048,yes,SM,C,95.bmp,120,-120,255853,249831,257856,251838,733067.0,727040.0,735085.0,729053.0,51
4,0,0,0,1,44,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),747289.9000000358,I,m,977,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9024.5,738265.4000000358,8048,yes,SM,C,98.bmp,120,120,255853,249831,257856,251838,742632.0,736606.0,744646.0,738615.0,52
3,0,0,1,0,45,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),756936.9000000358,I,z,1609,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9643.900000035763,747293.0,8048,yes,SM,C,53.bmp,-120,120,255853,249831,257856,251838,751661.0,745633.0,753662.0,747647.0,53
1,1,0,0,0,45,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),767000.7000000477,I,None,2016,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.400000035763,756940.3000000119,8048,yes,SM,C,57.bmp,-120,-120,255853,249831,257856,251838,761310.0,755281.0,763325.0,757294.0,54
4,0,0,0,1,46,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),775863.7000000477,I,z,803,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8860.400000035763,767003.3000000119,8048,yes,SM,C,62.bmp,120,120,255853,249831,257856,251838,771373.0,765344.0,773388.0,767360.0,55
2,0,1,0,0,47,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),785054.5,I,m,1135,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9187.299999952316,775867.2000000477,8048,yes,SM,C,63.bmp,120,-120,255853,249831,257856,251838,780222.0,774207.0,782235.0,776221.0,56
4,0,0,0,1,48,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),794558.1000000238,I,m,1453,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9500.399999976158,785057.7000000477,8048,yes,SM,C,68.bmp,120,120,255853,249831,257856,251838,789415.0,783398.0,791434.0,785401.0,57
3,0,0,1,0,49,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),803839.1000000238,I,z,1219,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9277.399999976158,794561.7000000477,8048,yes,SM,C,73.bmp,-120,120,255853,249831,257856,251838,798930.0,792902.0,800947.0,794914.0,58
2,0,1,0,0,50,test,1,1,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),813385.8000000119,I,m,1490,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9543.599999964237,803842.2000000477,8048,yes,SM,C,78.bmp,120,-120,255853,249831,257856,251838,808210.0,802182.0,810229.0,804195.0,59
1,1,0,0,0,51,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),823032.6000000238,I,z,1586,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9643.300000011921,813389.3000000119,8048,yes,SM,C,79.bmp,-120,-120,255853,249831,257856,251838,817759.0,811730.0,819773.0,813743.0,60
2,0,1,0,0,52,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),832245.2000000477,I,z,1160,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9209.0,823036.2000000477,8048,yes,SM,C,84.bmp,120,-120,255853,249831,257856,251838,827404.0,821376.0,829422.0,823390.0,61
4,0,0,0,1,53,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),842076.0,I,z,1783,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9829.0,832247.0,8048,yes,SM,C,94.bmp,120,120,255853,249831,257856,251838,836602.0,830587.0,838617.0,832590.0,62
1,1,0,0,0,53,test,1,0,m,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),851490.2000000477,I,z,1358,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9411.100000023842,842079.1000000238,8048,yes,SM,C,95.bmp,-120,120,255853,249831,257856,251838,846448.0,840419.0,848465.0,842433.0,63
2,0,1,0,0,54,test,1,1,z,Tue Feb 10 2026 17:04:44 GMT-0600 (Central Standard Time),860537.7000000477,I,z,994,64,3,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9042.400000035763,851495.3000000119,8048,yes,SM,C,100.bmp,120,-120,255853,249831,257856,251838,855862.0,849836.0,857878.0,851847.0,64
