Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),71057.79999995232,1700,I,m,1224,6,1,3708.899999976158,67348.89999997616,9031,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),73491.0,1000,I,z,640,1,1,2421.0,71070.0,9031,NTS,A,2
4,3,prac,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),76591.0,1400,I,z,911,4,1,3088.399999976158,73502.60000002384,9031,NTS,A,3
3,4,prac,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),79274.5,1200,I,z,683,3,1,2671.899999976158,76602.60000002384,9031,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),82691.10000002384,2000,I,z,625,2,1,3404.399999976158,79286.70000004768,9031,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),85807.29999995232,1700,I,m,610,6,1,3096.0999999046326,82711.20000004768,9031,NTS,A,6
9,7,prac,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),88691.20000004768,1500,I,m,591,8,1,2876.8000000715256,85814.39999997616,9031,NTS,A,7
3,8,prac,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),91291.0,1200,I,z,584,3,1,2579.600000023842,88711.39999997616,9031,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),94673.79999995232,1900,I,m,691,5,1,3369.7999999523163,91304.0,9031,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),97574.29999995232,1400,I,z,704,4,1,2891.899999976158,94682.39999997616,9031,NTS,A,10
9,11,prac,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),100357.79999995232,1500,I,m,488,8,1,2772.1999999284744,97585.60000002384,9031,NTS,A,11
8,12,prac,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),103424.29999995232,1600,I,m,678,7,1,3055.0999999046326,100369.20000004768,9031,NTS,A,12
3,1,prac,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),143224.0,1600,I,z,804,3,1,3189.899999976158,140034.10000002384,9031,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),146207.70000004768,1500,I,m,696,4,1,2972.5,143235.20000004768,9031,NTS,A,2
1,3,prac,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),149891.0,1900,I,z,993,1,1,3672.100000023842,146218.89999997616,9031,NTS,A,3
8,4,prac,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),152541.0,1200,I,m,666,7,1,2640.0,149901.0,9031,NTS,A,4
2,5,prac,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),155724.29999995232,1700,I,m,684,2,1,3172.5,152551.79999995232,9031,NTS,A,5
6,6,prac,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),158141.10000002384,1000,I,m,631,5,1,2405.2000000476837,155735.89999997616,9031,NTS,A,6
1,7,prac,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),161507.60000002384,1900,I,z,675,1,1,3355.0,158152.60000002384,9031,NTS,A,7
7,8,prac,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),165324.29999995232,2000,I,z,1017,6,1,3806.6999999284744,161517.60000002384,9031,NTS,A,8
2,9,prac,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),168591.0,1700,I,m,780,2,1,3255.100000023842,165335.89999997616,9031,NTS,A,9
4,10,prac,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),171657.60000002384,1500,I,m,770,4,1,3056.2000000476837,168601.39999997616,9031,NTS,A,10
3,11,prac,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),174857.70000004768,1600,I,z,802,3,1,3188.5,171669.20000004768,9031,NTS,A,11
9,12,prac,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),178141.10000002384,1400,I,z,1099,8,1,3273.8000000715256,174867.29999995232,9031,NTS,A,12
4,1,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),197374.5,1400,I,z,1265,4,1,2690.5,194684.0,9031,NTS,A,1
3,2,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),199407.39999997616,1200,I,z,814,3,1,2023.5,197383.89999997616,9031,NTS,A,2
6,3,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),201907.5,1900,I,m,575,5,1,2490.600000023842,199416.89999997616,9031,NTS,A,3
1,4,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),203691.10000002384,1000,I,z,752,1,1,1774.6000000238419,201916.5,9031,NTS,A,4
2,5,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),206974.29999995232,2000,I,z,1247,2,1,3274.5,203699.79999995232,9031,NTS,A,5
9,6,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),209607.60000002384,1500,I,m,1105,8,1,2619.399999976158,206988.20000004768,9031,NTS,A,6
9,7,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),212157.60000002384,1500,I,m,1015,8,1,2540.899999976158,209616.70000004768,9031,NTS,A,7
7,8,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),214524.20000004768,1700,I,m,633,6,1,2357.7000000476837,212166.5,9031,NTS,A,8
4,9,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),216657.60000002384,1400,I,z,711,4,1,2124.0,214533.60000002384,9031,NTS,A,9
2,10,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),219891.0,2000,I,z,1210,2,1,3224.7999999523163,216666.20000004768,9031,NTS,A,10
8,11,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),222491.0,1600,I,m,969,7,1,2590.899999976158,219900.10000002384,9031,NTS,A,11
6,12,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),225107.20000004768,1900,I,m,692,5,1,2608.2000000476837,222499.0,9031,NTS,A,12
3,13,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),226957.5,1200,I,z,616,3,1,1845.1000000238419,225112.39999997616,9031,NTS,A,13
1,14,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),228657.60000002384,1000,I,z,678,1,1,1690.8000000715256,226966.79999995232,9031,NTS,A,14
1,15,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),230307.5,1000,I,z,625,1,1,1640.2000000476837,228667.29999995232,9031,NTS,A,15
3,16,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),232224.0,1200,I,z,696,3,1,1907.5,230316.5,9031,NTS,A,16
7,17,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),234424.29999995232,1700,I,m,470,6,1,2191.7999999523163,232232.5,9031,NTS,A,17
4,18,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),236507.60000002384,1400,I,z,652,4,1,2074.600000023842,234433.0,9031,NTS,A,18
1,19,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),238174.29999995232,1000,I,z,631,1,1,1655.7999999523163,236518.5,9031,NTS,A,19
9,20,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),240340.89999997616,1500,I,m,642,8,1,2157.100000023842,238183.79999995232,9031,NTS,A,20
6,21,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),243057.5,1900,I,m,794,5,1,2706.0,240351.5,9031,NTS,A,21
7,22,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),245390.70000004768,1700,I,m,614,6,1,2326.0,243064.70000004768,9031,NTS,A,22
8,23,test,1,A,circle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),247541.0,1600,I,m,525,7,1,2143.0,245398.0,9031,NTS,A,23
2,24,test,1,A,circle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),250191.70000004768,2000,I,z,631,2,1,2641.8000000715256,247549.89999997616,9031,NTS,A,24
6,1,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),267590.7000000477,1500,I,m,756,13,1,2275.4000000953674,265315.2999999523,9031,NTS,A,1
1,2,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),269674.2000000477,1400,I,z,654,9,1,2073.0,267601.2000000477,9031,NTS,A,2
8,3,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),271891.0,1700,I,m,494,15,1,2207.5,269683.5,9031,NTS,A,3
4,4,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),273691.0,1000,I,m,770,12,1,1790.1000000238419,271900.89999997616,9031,NTS,A,4
2,5,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),275591.0,1200,I,m,674,10,1,1891.3999999761581,273699.60000002384,9031,NTS,A,5
3,6,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),277941.0,1600,I,z,726,3,1,2342.399999976158,275598.60000002384,9031,NTS,A,6
9,7,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),280357.7000000477,1400,I,z,992,8,1,2407.5,277950.2000000477,9031,NTS,A,7
1,8,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),282974.2999999523,1900,I,z,699,1,1,2607.6999999284744,280366.60000002384,9031,NTS,A,8
7,9,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),285824.10000002384,2000,I,z,830,6,1,2838.3000000715256,282985.7999999523,9031,NTS,A,9
2,10,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),288357.7999999523,1700,I,m,808,2,1,2519.1999999284744,285838.60000002384,9031,NTS,A,10
4,11,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),290524.39999997616,1500,I,m,634,4,1,2158.600000023842,288365.7999999523,9031,NTS,A,11
9,12,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),292707.60000002384,1400,I,z,760,8,1,2175.3000000715256,290532.2999999523,9031,NTS,A,12
3,13,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),295740.89999997616,2000,I,z,1000,11,1,3025.0,292715.89999997616,9031,NTS,A,13
6,14,test,1,B,triangle.png,1,m,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),297540.89999997616,1000,I,m,776,5,1,1790.6000000238419,295750.2999999523,9031,NTS,A,14
9,15,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),300490.89999997616,1900,I,z,1020,16,1,2941.7999999523163,297549.10000002384,9031,NTS,A,15
1,16,test,1,B,triangle.png,1,z,Thu Oct 02 2025 14:43:35 GMT-0400 (Eastern Daylight Time),302474.39999997616,1400,I,z,554,9,1,1972.2999999523163,300502.10000002384,9031,NTS,A,16
