Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),49770.699999809265,2000,I,z,833,2,3,3622.0,46148.699999809265,9031,NTS,C,1
2,2,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),53270.39999961853,2000,I,z,704,2,3,3488.5999999046326,49781.7999997139,9031,NTS,C,2
6,3,prac,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),56487.09999990463,1900,I,m,519,5,3,3205.9000000953674,53281.199999809265,9031,NTS,C,3
4,4,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),59437.199999809265,1400,I,z,748,4,3,2938.5999999046326,56498.59999990463,9031,NTS,C,4
8,5,prac,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),62437.09999990463,1600,I,m,606,7,3,2989.2000002861023,59447.89999961853,9031,NTS,C,5
7,6,prac,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),65620.5,1700,I,m,691,6,3,3169.5,62451.0,9031,NTS,C,6
9,7,prac,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),68503.7999997139,1500,I,m,588,8,3,2873.0999999046326,65630.69999980927,9031,NTS,C,7
1,8,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),70903.69999980927,1000,I,z,604,1,3,2388.800000190735,68514.89999961853,9031,NTS,C,8
4,9,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),73837.0,1400,I,z,732,4,3,2921.300000190735,70915.69999980927,9031,NTS,C,9
6,10,prac,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),77137.0,1900,I,m,611,5,3,3289.300000190735,73847.69999980927,9031,NTS,C,10
3,11,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),79720.5,1200,I,z,587,3,3,2572.1000003814697,77148.39999961853,9031,NTS,C,11
3,12,prac,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),82403.59999990463,1200,I,z,691,3,3,2673.300000190735,79730.2999997139,9031,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),110953.59999990463,1900,I,z,869,1,3,3557.2000002861023,107396.39999961853,9031,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),113953.69999980927,1600,I,z,611,3,3,2988.5999999046326,110965.09999990463,9031,NTS,C,2
2,3,prac,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),117136.7999997139,1700,I,m,695,2,3,3170.699999809265,113966.09999990463,9031,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),120103.59999990463,1500,I,m,671,4,3,2956.0,117147.59999990463,9031,NTS,C,4
7,5,prac,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),123587.0,2000,I,z,693,6,3,3470.4000000953674,120116.59999990463,9031,NTS,C,5
2,6,prac,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),126886.89999961853,1700,I,m,806,2,3,3289.8999996185303,123597.0,9031,NTS,C,6
1,7,prac,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),130186.89999961853,1900,I,z,602,1,3,3289.8999996185303,126897.0,9031,NTS,C,7
8,8,prac,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),132820.2999997139,1200,I,m,642,7,3,2623.199999809265,130197.09999990463,9031,NTS,C,8
3,9,prac,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),135870.2999997139,1600,I,z,664,3,3,3037.2999997138977,132833.0,9031,NTS,C,9
6,10,prac,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),138270.19999980927,1000,I,m,614,5,3,2390.699999809265,135879.5,9031,NTS,C,10
9,11,prac,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),141220.19999980927,1400,I,z,758,8,3,2939.800000190735,138280.39999961853,9031,NTS,C,11
6,12,prac,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),143636.7999997139,1000,I,m,624,5,3,2407.199999809265,141229.59999990463,9031,NTS,C,12
7,1,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),171953.59999990463,1700,I,m,795,6,3,2507.300000190735,169446.2999997139,9031,NTS,C,1
7,2,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),174436.7999997139,1700,I,m,758,6,3,2473.2999997138977,171963.5,9031,NTS,C,2
6,3,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),177253.39999961853,1900,I,m,891,5,3,2807.699999809265,174445.69999980927,9031,NTS,C,3
7,4,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),179653.5,1700,I,m,673,6,3,2389.9000000953674,177263.59999990463,9031,NTS,C,4
9,5,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),181836.69999980927,1500,I,m,650,8,3,2173.0999999046326,179663.59999990463,9031,NTS,C,5
1,6,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),183470.09999990463,1000,I,z,599,1,3,1624.8000001907349,181845.2999997139,9031,NTS,C,6
9,7,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),185503.2999997139,1500,I,m,514,8,3,2024.1999998092651,183479.09999990463,9031,NTS,C,7
3,8,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),187420.0,1200,I,z,684,3,3,1905.5,185514.5,9031,NTS,C,8
2,9,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),190503.39999961853,2000,I,z,1055,2,3,3074.3999996185303,187429.0,9031,NTS,C,9
1,10,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),192186.7999997139,1000,I,z,652,1,3,1671.0999999046326,190515.69999980927,9031,NTS,C,10
9,11,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),194669.89999961853,1500,I,m,949,8,3,2474.8999996185303,192195.0,9031,NTS,C,11
4,12,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),197020.0,1400,I,z,917,4,3,2339.300000190735,194680.69999980927,9031,NTS,C,12
1,13,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),198670.2999997139,1000,I,z,632,1,3,1640.5999999046326,197029.69999980927,9031,NTS,C,13
8,14,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),200836.59999990463,1600,I,m,542,7,3,2159.4000000953674,198677.19999980927,9031,NTS,C,14
2,15,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),203386.69999980927,2000,I,z,519,2,3,2538.699999809265,200848.0,9031,NTS,C,15
6,16,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),205953.2999997139,1900,I,m,644,5,3,2555.2999997138977,203398.0,9031,NTS,C,16
7,17,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),208319.7999997139,1700,I,m,646,6,3,2356.4000000953674,205963.39999961853,9031,NTS,C,17
4,18,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),210736.59999990463,1400,I,z,994,4,3,2406.0999999046326,208330.5,9031,NTS,C,18
1,19,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),212453.2999997139,1000,I,z,691,1,3,1706.4000000953674,210746.89999961853,9031,NTS,C,19
6,20,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),215003.2999997139,1900,I,m,618,5,3,2540.7999997138977,212462.5,9031,NTS,C,20
8,21,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),217203.39999961853,1600,I,m,577,7,3,2191.0999999046326,215012.2999997139,9031,NTS,C,21
8,22,test,1,A,circle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),219336.5,1600,I,m,504,7,3,2121.2000002861023,217215.2999997139,9031,NTS,C,22
3,23,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),221336.59999990463,1200,I,z,770,3,3,1990.9000000953674,219345.69999980927,9031,NTS,C,23
3,24,test,1,A,circle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),223119.69999980927,1200,I,z,563,3,3,1774.5,221345.19999980927,9031,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),235503.0,1600,I,z,998,14,3,2610.4000000953674,232892.59999990463,9031,NTS,C,1
2,2,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),237469.7999997139,1200,I,m,733,10,3,1957.9000000953674,235511.89999961853,9031,NTS,C,2
6,3,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),239536.5,1500,I,m,547,13,3,2058.5,237478.0,9031,NTS,C,3
9,4,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),241669.89999961853,1400,I,z,708,8,3,2124.5,239545.39999961853,9031,NTS,C,4
2,5,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),243420.0,1200,I,m,519,10,3,1741.6000003814697,241678.39999961853,9031,NTS,C,5
7,5,test,1,B,triangle.png,0,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),246136.69999980927,2000,I,m,689,6,3,2708.0999999046326,243428.59999990463,9031,NTS,C,6
9,6,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),248386.59999990463,1400,I,z,828,8,3,2241.300000190735,246145.2999997139,9031,NTS,C,7
2,7,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),250886.59999990463,1700,I,m,774,2,3,2491.2000002861023,248395.39999961853,9031,NTS,C,8
8,8,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),253336.59999990463,1200,I,m,1222,7,3,2440.5999999046326,250896.0,9031,NTS,C,9
9,9,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),256086.59999990463,1900,I,z,825,16,3,2741.300000190735,253345.2999997139,9031,NTS,C,10
4,10,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),257736.69999980927,1000,I,m,622,12,3,1641.3000001907349,256095.39999961853,9031,NTS,C,11
6,11,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),259470.2999997139,1000,I,m,716,5,3,1725.2999997138977,257745.0,9031,NTS,C,12
8,12,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),261820.0,1700,I,m,619,15,3,2343.1000003814697,259476.89999961853,9031,NTS,C,13
1,13,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),263936.59999990463,1400,I,z,697,9,3,2107.800000190735,261828.7999997139,9031,NTS,C,14
6,14,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),266153.2999997139,1500,I,m,688,13,3,2208.9000000953674,263944.39999961853,9031,NTS,C,15
1,15,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),268719.69999980927,1900,I,z,647,1,3,2557.5999999046326,266162.09999990463,9031,NTS,C,16
3,16,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),271603.19999980927,2000,I,z,861,11,3,2874.4000000953674,268728.7999997139,9031,NTS,C,17
4,17,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),273236.5,1000,I,m,609,12,3,1622.0,271614.5,9031,NTS,C,18
4,18,test,1,B,triangle.png,1,m,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),275519.69999980927,1500,I,m,764,4,3,2274.199999809265,273245.5,9031,NTS,C,19
9,19,test,1,B,triangle.png,1,z,Fri Apr 24 2026 14:24:53 GMT-0400 (Eastern Daylight Time),278236.59999990463,1900,I,z,784,16,3,2709.2000002861023,275527.39999961853,9031,NTS,C,20
