Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),59569.39999961853,1000,I,z,951,1,2,2739.1000003814697,56830.29999923706,9031,NTS,B,1
9,2,prac,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),62502.39999961853,1500,I,m,646,8,2,2923.1000003814697,59579.29999923706,9031,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),65585.79999923706,1700,I,m,583,6,2,3072.3999996185303,62513.39999961853,9031,NTS,B,3
3,4,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),68169.19999980927,1200,I,z,594,3,2,2572.9000005722046,65596.29999923706,9031,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),71719.19999980927,1900,I,m,862,5,2,3539.0,68180.19999980927,9031,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),74635.89999961853,1400,I,z,725,4,2,2904.199999809265,71731.69999980927,9031,NTS,B,6
8,7,prac,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),77751.5999994278,1600,I,m,728,7,2,3105.3999996185303,74646.19999980927,9031,NTS,B,7
4,8,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),80602.39999961853,1400,I,z,659,4,2,2843.0,77759.39999961853,9031,NTS,B,8
1,9,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),82952.39999961853,1000,I,z,561,1,2,2339.199999809265,80613.19999980927,9031,NTS,B,9
3,10,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),85535.79999923706,1200,I,z,587,3,2,2572.0999994277954,82963.69999980927,9031,NTS,B,10
2,11,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),89035.79999923706,2000,I,z,708,2,2,3490.0999994277954,85545.69999980927,9031,NTS,B,11
2,12,prac,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),92519.0,2000,I,z,696,2,2,3473.1000003814697,89045.89999961853,9031,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),126702.29999923706,1700,I,m,739,2,2,3224.0,123478.29999923706,9031,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),129702.29999923706,1500,I,m,714,4,2,2990.0,126712.29999923706,9031,NTS,B,2
3,3,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),132752.39999961853,1600,I,z,654,3,2,3039.199999809265,129713.19999980927,9031,NTS,B,3
1,4,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),136102.39999961853,1900,I,z,664,1,2,3340.199999809265,132762.19999980927,9031,NTS,B,4
2,5,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),139419.0,1700,I,m,827,2,2,3305.9000005722046,136113.0999994278,9031,NTS,B,5
6,6,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),141985.0999994278,1000,I,m,770,5,2,2556.5,139428.5999994278,9031,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),145735.69999980927,2000,I,z,963,6,2,3743.4000005722046,141992.29999923706,9031,NTS,B,7
8,8,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),148552.19999980927,1200,I,m,830,7,2,2806.800000190735,145745.39999961853,9031,NTS,B,8
4,9,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),151735.69999980927,1500,I,m,896,4,2,3174.5,148561.19999980927,9031,NTS,B,9
3,10,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),154952.29999923706,1600,I,z,829,3,2,3206.5,151745.79999923706,9031,NTS,B,10
9,11,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),158319.0,1400,I,z,1172,8,2,3356.800000190735,154962.19999980927,9031,NTS,B,11
8,12,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),161035.79999923706,1200,I,m,726,7,2,2706.699999809265,158329.0999994278,9031,NTS,B,12
2,1,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),245552.29999923706,2000,I,z,1236,2,2,3257.2999992370605,242295.0,9031,NTS,B,1
1,2,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),247302.19999980927,1000,I,z,716,1,2,1738.9000005722046,245563.29999923706,9031,NTS,B,2
2,3,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),250052.0999994278,2000,I,z,718,2,2,2742.199999809265,247309.89999961853,9031,NTS,B,3
1,4,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),251868.69999980927,1000,I,z,792,1,2,1808.6000003814697,250060.0999994278,9031,NTS,B,4
7,5,test,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),254185.5,1700,I,m,595,6,2,2306.2000007629395,251879.29999923706,9031,NTS,B,5
4,6,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),256318.69999980927,1400,I,z,706,4,2,2122.6000003814697,254196.0999994278,9031,NTS,B,6
8,7,test,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),258785.39999961853,1600,I,m,837,7,2,2457.800000190735,256327.5999994278,9031,NTS,B,7
4,8,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),260785.39999961853,1400,I,z,570,4,2,1991.8999996185303,258793.5,9031,NTS,B,8
1,9,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),262468.5999994278,1000,I,z,650,1,2,1672.8999996185303,260795.69999980927,9031,NTS,B,9
4,10,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),264585.29999923706,1400,I,z,695,4,2,2108.699999809265,262476.5999994278,9031,NTS,B,10
7,11,test,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),266935.19999980927,1700,I,m,629,6,2,2339.5,264595.69999980927,9031,NTS,B,11
3,12,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),268768.79999923706,1200,I,z,604,3,2,1825.3999996185303,266943.39999961853,9031,NTS,B,12
3,13,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),270618.69999980927,1200,I,z,625,3,2,1842.5,268776.19999980927,9031,NTS,B,13
8,14,test,1,A,circle.png,1,m,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),272902.0,1600,I,m,649,7,2,2274.300000190735,270627.69999980927,9031,NTS,B,14
3,15,test,1,A,circle.png,1,z,Fri Jan 09 2026 13:34:45 GMT-0500 (Eastern Standard Time),274868.69999980927,1200,I,z,733,3,2,1958.4000005722046,272910.29999923706,9031,NTS,B,15
