Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),51703.800000190735,1000,I,z,686,1,3,2471.699999809265,49232.10000038147,9023,NTS,B,1
6,2,prac,1,A,circle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),55170.5,1900,I,m,775,5,3,3455.8999996185303,51714.60000038147,9023,NTS,B,2
4,3,prac,1,A,circle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),58037.0,1400,I,z,671,4,3,2855.5,55181.5,9023,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),61037.10000038147,1600,I,m,582,7,3,2980.9000005722046,58056.199999809265,9023,NTS,B,4
9,5,prac,1,A,circle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),63970.300000190735,1500,I,m,644,8,3,2919.199999809265,61051.10000038147,9023,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),66803.60000038147,1400,I,z,641,4,3,2821.2000007629395,63982.39999961853,9023,NTS,B,6
6,7,prac,1,A,circle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),70087.10000038147,1900,I,m,588,5,3,3272.800000190735,66814.30000019073,9023,NTS,B,7
3,8,prac,1,A,circle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),72637.10000038147,1200,I,z,549,3,3,2538.7000007629395,70098.39999961853,9023,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),75220.19999980927,1200,I,z,591,3,3,2573.0999994277954,72647.10000038147,9023,NTS,B,9
8,10,prac,1,A,circle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),78203.69999980927,1600,I,m,583,7,3,2972.5,75231.19999980927,9023,NTS,B,10
7,11,prac,1,A,circle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),81320.39999961853,1700,I,m,620,6,3,3106.7999992370605,78213.60000038147,9023,NTS,B,11
2,12,prac,1,A,circle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),84787.0,2000,I,z,674,2,3,3455.800000190735,81331.19999980927,9023,NTS,B,12
1,1,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),113620.19999980927,1900,I,z,908,1,3,3589.8999996185303,110030.30000019073,9023,NTS,B,1
8,2,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),116503.69999980927,1200,I,m,888,7,3,2873.199999809265,113630.5,9023,NTS,B,2
2,2,prac,1,B,triangle.png,0,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),120170.19999980927,1700,I,z,1169,2,3,3655.5999994277954,116514.60000038147,9023,NTS,B,3
3,3,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),123437.0,1600,I,z,881,3,3,3256.6000003814697,120180.39999961853,9023,NTS,B,4
6,4,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),125970.30000019073,1000,I,m,744,5,3,2523.5,123446.80000019073,9023,NTS,B,5
9,5,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),129136.89999961853,1400,I,z,978,8,3,3155.2999992370605,125981.60000038147,9023,NTS,B,6
7,6,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),132770.19999980927,2000,I,z,844,6,3,3623.199999809265,129147.0,9023,NTS,B,7
4,7,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),135887.0,1500,I,m,830,4,3,3106.1000003814697,132780.89999961853,9023,NTS,B,8
1,8,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),139203.60000038147,1900,I,z,626,1,3,3306.6000003814697,135897.0,9023,NTS,B,9
9,9,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),142420.30000019073,1400,I,z,1025,8,3,3205.9000005722046,139214.39999961853,9023,NTS,B,10
6,10,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 14:30:00 GMT-0500 (Eastern Standard Time),144853.60000038147,1000,I,m,640,5,3,2423.1000003814697,142430.5,9023,NTS,B,11
