Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,286,135,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8125,DSST,A,,,,0,160,113
^,1,1,0.0,7,prac,yes,1,7,120000.0,280,137,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),46878.7999997139,box7,yes,I,1,1,3357.5,43521.2999997139,8125,DSST,A,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,320,150,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),50478.09999990463,box1,yes,I,1,1,2823.800000190735,47654.2999997139,8125,DSST,A,,,,2,160,113
U,3,1,0.0,5,prac,yes,1,5,120000.0,249,149,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),53809.90000009537,box5,yes,I,1,1,2557.800000190735,51252.09999990463,8125,DSST,A,,,,3,160,113
T,4,1,0.0,2,prac,yes,1,2,120000.0,252,156,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),57925.59999990463,box2,yes,I,1,1,3340.0,54585.59999990463,8125,DSST,A,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,308,144,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),62074.59999990463,box3,yes,I,1,1,3375.300000190735,58699.2999997139,8125,DSST,A,,,,5,160,113
L,6,1,0.0,4,prac,yes,1,4,120000.0,224,137,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),65173.199999809265,box4,yes,I,1,1,2325.0999999046326,62848.09999990463,8125,DSST,A,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,323,140,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),68855.59999990463,box9,yes,I,1,1,2908.0999999046326,65947.5,8125,DSST,A,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,308,145,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),72321.59999990463,box8,yes,I,1,1,2692.5999999046326,69629.0,8125,DSST,A,,,,8,160,113
O,9,1,0.0,6,prac,yes,1,6,120000.0,268,125,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),76436.59999990463,box6,yes,I,1,1,3340.0,73096.59999990463,8125,DSST,A,,,,9,160,113
T,1,1,3.2070000171661377,2,test,yes,1,2,116792.99998283386,282,158,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),86468.0,box2,yes,I,1,1,3195.0,83273.0,8125,DSST,A,82893.0,83521.0,80326.0,1,160,113
-,2,1,5.520999908447266,1,test,yes,1,1,114479.00009155273,313,145,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),88782.59999990463,box1,yes,I,1,1,2297.9000000953674,86484.69999980927,8125,DSST,A,85108.0,85836.0,83538.0,2,160,113
),3,1,8.102999925613403,3,test,yes,1,3,111897.0000743866,304,136,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),91365.0,box3,yes,I,1,1,2568.7000002861023,88796.2999997139,8125,DSST,A,87747.0,88418.0,85849.0,3,160,113
^,4,1,11.151000022888184,7,test,yes,1,7,108848.99997711182,253,126,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),94414.0,box7,yes,I,1,1,3036.300000190735,91377.69999980927,8125,DSST,A,90840.0,91467.0,88431.0,4,160,113
T,5,1,13.633999824523926,2,test,yes,1,2,106366.00017547607,279,141,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),96896.69999980927,box2,yes,I,1,1,2471.0,94425.69999980927,8125,DSST,A,93338.0,93950.0,91479.0,5,160,113
L,6,1,16.33299994468689,4,test,yes,1,4,103667.00005531311,286,140,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),99596.0,box4,yes,I,1,1,2687.9000000953674,96908.09999990463,8125,DSST,A,95938.0,96649.0,93961.0,6,160,113
X,7,1,18.848999977111816,8,test,yes,1,8,101151.00002288818,300,143,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),102112.0,box8,yes,I,1,1,2504.300000190735,99607.69999980927,8125,DSST,A,98437.0,99165.0,96661.0,7,160,113
T,8,1,21.365000009536743,2,test,yes,1,2,98634.99999046326,318,155,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),104627.69999980927,box2,yes,I,1,1,2504.4000000953674,102123.2999997139,8125,DSST,A,100986.0,101681.0,99176.0,8,160,113
-,9,1,25.096999883651733,1,test,yes,1,1,94903.00011634827,317,150,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),108360.0,box1,yes,I,1,1,3721.9000000953674,104638.09999990463,8125,DSST,A,104586.0,105413.0,101691.0,9,160,113
),10,1,27.94700002670288,3,test,yes,1,3,92052.99997329712,311,152,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),111209.69999980927,box3,yes,I,1,1,2837.7999997138977,108371.90000009537,8125,DSST,A,107551.0,108263.0,105425.0,10,160,113
T,11,1,30.42799997329712,2,test,yes,1,2,89572.00002670288,244,128,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),113691.5,box2,yes,I,1,1,2469.4000000953674,111222.09999990463,8125,DSST,A,110051.0,110744.0,108275.0,11,160,113
-,12,1,32.34500002861023,1,test,yes,1,1,87654.99997138977,267,156,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),115607.59999990463,box1,yes,I,1,1,1905.0999999046326,113702.5,8125,DSST,A,112017.0,112661.0,110755.0,12,160,113
L,13,1,34.99300003051758,4,test,yes,1,4,85006.99996948242,336,134,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),118256.59999990463,box4,yes,I,1,1,2638.0999999046326,115618.5,8125,DSST,A,114698.0,115309.0,112672.0,13,160,113
T,14,1,37.442999839782715,2,test,yes,1,2,82557.00016021729,282,144,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),120706.09999990463,box2,yes,I,1,1,2437.9000000953674,118268.19999980927,8125,DSST,A,117132.0,117759.0,115321.0,14,160,113
),15,1,40.424999952316284,3,test,yes,1,3,79575.00004768372,284,150,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),123688.40000009537,box3,yes,I,1,1,2971.2000002861023,120717.19999980927,8125,DSST,A,120030.0,120741.0,117770.0,15,160,113
U,16,1,42.85800004005432,5,test,yes,1,5,77141.99995994568,318,158,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),126121.19999980927,box5,yes,I,1,1,2421.0999999046326,123700.09999990463,8125,DSST,A,122479.0,123174.0,120753.0,16,160,113
T,17,1,45.43899989128113,2,test,yes,1,2,74561.00010871887,290,158,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),128703.59999990463,box2,yes,I,1,1,2571.4000000953674,126132.19999980927,8125,DSST,A,125130.0,125757.0,123185.0,17,160,113
),18,1,47.75600004196167,3,test,yes,1,3,72243.99995803833,298,142,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),131019.19999980927,box3,yes,I,1,1,2304.4000000953674,128714.7999997139,8125,DSST,A,127428.0,128072.0,125768.0,18,160,113
-,19,1,49.88800001144409,1,test,yes,1,1,70111.99998855591,286,143,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),133152.09999990463,box1,yes,I,1,1,2121.699999809265,131030.40000009537,8125,DSST,A,129527.0,130205.0,128083.0,19,160,113
L,20,1,52.75399994850159,4,test,yes,1,4,67246.00005149841,330,154,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),136017.5,box4,yes,I,1,1,2855.2000002861023,133162.2999997139,8125,DSST,A,132443.0,133070.0,130215.0,20,160,113
+,21,1,55.7189998626709,9,test,yes,1,9,64281.0001373291,294,152,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),138983.19999980927,box9,yes,I,1,1,2953.199999809265,136030.0,8125,DSST,A,135292.0,136036.0,133083.0,21,160,113
O,22,1,58.23599982261658,6,test,yes,1,6,61764.00017738342,320,165,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),141499.09999990463,box6,yes,I,1,1,2504.9000000953674,138994.19999980927,8125,DSST,A,137991.0,138552.0,136047.0,22,160,113
),23,1,60.53399991989136,3,test,yes,1,3,59466.00008010864,265,153,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),143798.59999990463,box3,yes,I,1,1,2287.4000000953674,141511.19999980927,8125,DSST,A,140158.0,140852.0,138564.0,23,160,113
-,24,1,62.45199990272522,1,test,yes,1,1,57548.00009727478,275,162,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),145715.7999997139,box1,yes,I,1,1,1906.0,143809.7999997139,8125,DSST,A,142158.0,142769.0,140863.0,24,160,113
L,25,1,64.58399987220764,4,test,yes,1,4,55416.00012779236,316,150,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),147847.5,box4,yes,I,1,1,2120.800000190735,145726.69999980927,8125,DSST,A,144206.0,144901.0,142780.0,25,160,113
-,26,1,66.54999995231628,1,test,yes,1,1,53450.000047683716,277,152,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),149813.59999990463,box1,yes,I,1,1,1954.5999999046326,147859.0,8125,DSST,A,146206.0,146867.0,144912.0,26,160,113
U,27,1,68.88199996948242,5,test,yes,1,5,51118.00003051758,290,157,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),152146.0,box5,yes,I,1,1,2322.0,149824.0,8125,DSST,A,148638.0,149199.0,146877.0,27,160,113
L,28,1,71.13199996948242,4,test,yes,1,4,48868.00003051758,341,124,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),154395.40000009537,box4,yes,I,1,1,2238.6000003814697,152156.7999997139,8125,DSST,A,150854.0,151448.0,149210.0,28,160,113
T,29,1,73.31399989128113,2,test,yes,1,2,46686.00010871887,341,151,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),156577.90000009537,box2,yes,I,1,1,2171.800000190735,154406.09999990463,8125,DSST,A,153037.0,153631.0,151459.0,29,160,113
^,30,1,75.76300001144409,7,test,yes,1,7,44236.99998855591,288,150,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),159026.7999997139,box7,yes,I,1,1,2438.2999997138977,156588.5,8125,DSST,A,155470.0,156080.0,153641.0,30,160,113
O,31,1,78.05799984931946,6,test,yes,1,6,41942.00015068054,342,139,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),161319.59999990463,box6,yes,I,1,1,2279.699999809265,159039.90000009537,8125,DSST,A,157719.0,158373.0,156093.0,31,160,113
),32,1,80.1949999332428,3,test,yes,1,3,39805.0000667572,314,133,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),163459.19999980927,box3,yes,I,1,1,2118.699999809265,161340.5,8125,DSST,A,159952.0,160512.0,158393.0,32,160,113
U,33,1,82.42799997329712,5,test,yes,1,5,37572.00002670288,350,149,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),165691.7999997139,box5,yes,I,1,1,2219.699999809265,163472.09999990463,8125,DSST,A,162183.0,162745.0,160525.0,33,160,113
^,34,1,84.67799997329712,7,test,yes,1,7,35322.00002670288,294,149,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),167941.2999997139,box7,yes,I,1,1,2238.2999997138977,165703.0,8125,DSST,A,164399.0,164994.0,162756.0,34,160,113
+,35,1,87.39299988746643,9,test,yes,1,9,32607.00011253357,281,142,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),170656.90000009537,box9,yes,I,1,1,2704.800000190735,167952.09999990463,8125,DSST,A,167000.0,167710.0,165005.0,35,160,113
X,36,1,90.25999999046326,8,test,yes,1,8,29740.000009536743,287,123,Fri Jul 17 2026 10:39:25 GMT-0500 (Central Daylight Time),173523.7999997139,box8,yes,I,1,1,2855.5999999046326,170668.19999980927,8125,DSST,A,170031.0,170577.0,167721.0,36,160,113
