acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),48777.10000002384,I,z,1875,,,2,yes,1,3407.800000011921,45369.30000001192,NBGFSM,NBGFSM,9102,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),52460.200000047684,I,m,2141,,,5,no,1,3668.800000011921,48791.40000003576,LNDPRSKQB,LNDPRSJQB,9102,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),55343.60000002384,I,m,1352,,,1,no,1,2874.899999976158,52468.700000047684,RNV,FNV,9102,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),58593.60000002384,I,m,1723,,,3,no,1,3240.199999988079,55353.40000003576,QHZXPC,QHZWPC,9102,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),61010.30000001192,I,z,892,,,4,yes,1,2408.399999976158,58601.90000003576,RSM,RSM,9102,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),64510.0,I,z,1970,,,6,yes,1,3490.699999988079,61019.30000001192,CSDBFPHXZ,CSDBFPHXZ,9102,LC,C,,,6
1,1,1.3999998569488525,test,1,m,28600.000143051147,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),74343.70000004768,I,m,1382,1382,,1,no,1,1393.6000000238419,72950.10000002384,HCF,RCF,9102,LC,C,69881,,1
2,1,3.116999864578247,test,1,m,26883.000135421753,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),76060.30000001192,I,m,1693,1693,,2,no,1,1709.0999999642372,74351.20000004768,QTPRJX,QTPNJX,9102,LC,C,71282,,2
3,1,5.83299994468689,test,1,m,24167.00005531311,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),78776.80000001192,I,m,2697,2697,,3,no,1,2709.300000011921,76067.5,MZDYGVGKQ,MZDYGLBKQ,9102,LC,C,72998,,3
4,1,7.549999952316284,test,1,m,22450.000047683716,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),80493.80000001192,I,m,1690,1690,,4,no,1,1706.699999988079,78787.10000002384,FQTNMK,JQTNMK,9102,LC,C,75717,,4
5,1,8.549999952316284,test,1,z,21450.000047683716,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),81493.70000004768,I,z,976,976,,5,yes,1,993.3000000119209,80500.40000003576,CLJ,CLJ,9102,LC,C,77431,,5
5,1,10.949999809265137,test,0,m,19050.000190734863,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),83893.70000004768,I,z,2375,2375,,6,no,1,2392.5,81501.20000004768,JGDMNSVPW,JGZMNSVPW,9102,LC,C,78432,,6
6,1,13.016999959945679,test,1,z,16983.00004005432,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),85960.0,I,z,2056,2056,,7,yes,1,2058.5,83901.5,FPTVHKCBJ,FPTVHKCBJ,9102,LC,C,80832,,7
7,1,14.366999864578247,test,1,m,15633.000135421753,Mon Aug 31 2026 13:23:31 GMT-0400 (Eastern Daylight Time),87310.30000001192,I,m,1331,1331,,8,no,1,1340.5999999642372,85969.70000004768,XRPZBS,ZRPBDH,9102,LC,C,82900,,8
