acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),64826.5,O,z,4639,,,3,yes,1,6161.700000047684,58664.799999952316,practrial3.png,practrial3.png,7744,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),71175.70000004768,O,z,4832,,,5,yes,1,6343.200000047684,64832.5,practrial5.png,practrial5.png,7744,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),75006.90000009537,O,m,2307,,,6,no,1,3826.2999999523163,71180.60000014305,practrial6.png,practrial6b.png,7744,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),78055.29999995232,O,m,1525,,,2,no,1,3042.0999999046326,75013.20000004768,practrial2.png,practrial2b.png,7744,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),81553.29999995232,O,z,1975,,,1,yes,1,3495.0,78058.29999995232,practrial1.png,practrial1.png,7744,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),85136.10000014305,O,m,2060,,,4,no,1,3580.0,81556.10000014305,practrial4.png,practrial4b.png,7744,PC,C,,,6
1,1,2.0329999923706055,test,1,z,27967.000007629395,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),101864.70000004768,O,z,2022,2022,,1,yes,1,2030.5999999046326,99834.10000014305,test1trial1.png,test1trial1.png,7744,PC,C,97471,,1
2,1,3.199000120162964,test,1,m,26800.999879837036,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),103030.0,O,m,1157,1157,,2,no,1,1163.2000000476837,101866.79999995232,test1trial2.png,test1trial2b.png,7744,PC,C,99503,,2
3,1,4.7179999351501465,test,1,z,25282.000064849854,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),104549.60000014305,O,z,1512,1512,,3,yes,1,1516.8000001907349,103032.79999995232,test1trial3.png,test1trial3.png,7744,PC,C,100668,,3
4,1,5.947000026702881,test,1,m,24052.99997329712,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),105778.40000009537,O,m,1224,1224,,4,no,1,1225.9000000953674,104552.5,test1trial4.png,test1trial4b.png,7744,PC,C,102188,,4
5,1,7.730999946594238,test,1,z,22269.00005340576,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),107562.10000014305,O,z,1772,1772,,5,yes,1,1781.7000000476837,105780.40000009537,test1trial5.png,test1trial5.png,7744,PC,C,103416,,5
6,1,8.814000129699707,test,1,m,21185.999870300293,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),108645.70000004768,O,m,1076,1076,,6,no,1,1080.5999999046326,107565.10000014305,test1trial6.png,test1trial6b.png,7744,PC,C,105201,,6
7,1,10.04800009727478,test,1,z,19951.99990272522,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),109879.10000014305,O,z,1216,1216,,7,yes,1,1230.8000001907349,108648.29999995232,test1trial7.png,test1trial7.png,7744,PC,C,106284,,7
8,1,11.980000019073486,test,1,m,18019.999980926514,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),111811.79999995232,O,m,1927,1927,,8,no,1,1929.6999998092651,109882.10000014305,test1trial8.png,test1trial8b.png,7744,PC,C,107518,,8
9,1,13.411999940872192,test,1,z,16588.000059127808,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),113242.90000009537,O,z,1413,1413,,9,yes,1,1429.1000001430511,111813.79999995232,test1trial9.png,test1trial9.png,7744,PC,C,109449,,9
10,1,14.663000106811523,test,1,m,15336.999893188477,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),114495.0,O,m,1236,1236,,10,no,1,1250.2000000476837,113244.79999995232,test1trial10.png,test1trial10b.png,7744,PC,C,110880,,10
11,1,15.927000045776367,test,1,z,14072.999954223633,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),115759.10000014305,O,z,1255,1255,,11,yes,1,1261.0,114498.10000014305,test1trial11.png,test1trial11.png,7744,PC,C,112134,,11
12,1,17.877000093460083,test,1,m,12122.999906539917,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),117709.10000014305,O,m,1931,1931,,12,no,1,1944.0,115765.10000014305,test1trial12.png,test1trial12b.png,7744,PC,C,113401,,12
13,1,19.344000101089478,test,1,m,10655.999898910522,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),119176.0,O,m,1456,1456,,13,no,1,1463.3999998569489,117712.60000014305,test1trial13.png,test1trial13b.png,7744,PC,C,115348,,13
13,1,21.210000038146973,test,0,m,8789.999961853027,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),121042.10000014305,O,z,1861,1861,,14,no,1,1862.5,119179.60000014305,test1trial14.png,test1trial14b.png,7744,PC,C,116816,,14
14,1,22.89199995994568,test,1,z,7108.000040054321,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),122724.5,O,z,1668,1668,,15,yes,1,1679.7000000476837,121044.79999995232,test1trial15.png,test1trial15.png,7744,PC,C,118680,,15
15,1,24.092000007629395,test,1,m,5907.9999923706055,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),123924.40000009537,O,m,1181,1181,,16,no,1,1197.7999999523163,122726.60000014305,test1trial16.png,test1trial16b.png,7744,PC,C,120362,,16
16,1,25.657999992370605,test,1,z,4342.0000076293945,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),125490.70000004768,O,z,1554,1554,,17,yes,1,1563.7999999523163,123926.90000009537,test1trial17.png,test1trial17.png,7744,PC,C,121562,,17
17,1,26.907000064849854,test,1,m,3092.9999351501465,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),126739.70000004768,O,m,1243,1243,,18,no,1,1246.5,125493.20000004768,test1trial18.png,test1trial18b.png,7744,PC,C,123129,,18
18,1,28.805999994277954,test,1,m,1194.000005722046,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),128638.40000009537,O,m,1890,1890,,19,no,1,1896.2999999523163,126742.10000014305,test1trial19.png,test1trial19b.png,7744,PC,C,124378,,19
18,1,30.008000135421753,test,0,z,-8.00013542175293,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),129840.70000004768,O,None,1198,1198,,20,yes,1,1200.2000000476837,128640.5,test1trial20.png,test1trial20.png,7744,PC,C,126276,,20
1,2,1.7300000190734863,test,1,m,28269.999980926514,Thu Jan 15 2026 17:01:23 GMT-0600 (Central Standard Time),135437.29999995232,O,m,1723,,1723.0,1,no,1,6796.799999952316,128640.5,test2trial1.png,test2trial1b.png,7744,PC,C,,131345.0,1
