acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,6036,1,1,,,7254,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),106463.30000001192,098_y_f_n_a.png,O,m,1034,2,1,1871.0,104592.30000001192,7254,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),108063.39999997616,098_y_f_n_a.png,O,z,809,3,1,1590.7999999523163,106472.60000002384,7254,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),109628.80000001192,059_o_m_n_a.png,O,m,714,4,1,1558.4000000357628,108070.39999997616,7254,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),111144.5,092_m_m_n_a.png,O,m,668,5,1,1503.6000000238419,109640.89999997616,7254,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),112496.80000001192,092_m_m_n_a.png,O,z,567,6,1,1340.9000000357628,111155.89999997616,7254,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),114244.39999997616,130_o_f_n_a.png,O,m,888,7,1,1738.0999999642372,112506.30000001192,7254,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),115993.89999997616,082_m_m_n_a.png,O,m,881,8,1,1740.199999988079,114253.69999998808,7254,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),117423.60000002384,093_m_f_n_a.png,O,m,656,9,1,1419.800000011921,116003.80000001192,7254,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),118839.89999997616,093_m_f_n_a.png,O,z,627,10,1,1408.5999999642372,117431.30000001192,7254,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),120241.80000001192,059_o_m_n_a.png,O,m,611,11,1,1394.699999988079,118847.10000002384,7254,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),121809.89999997616,028_y_f_n_a.png,O,m,725,12,1,1560.0999999642372,120249.80000001192,7254,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),121809.89999997616,098_y_f_n_a.png,O,space,3117,1,1,1560.0999999642372,120249.80000001192,7254,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),133171.39999997616,006_m_f_n_a.png,O,m,568,2,1,1591.199999988079,131580.19999998808,7254,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),134787.60000002384,028_y_f_n_a.png,O,m,591,3,1,1610.4000000357628,133177.19999998808,7254,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),136352.89999997616,028_y_f_n_a.png,O,z,535,4,1,1559.3999999761581,134793.5,7254,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),137986.10000002384,006_m_f_n_a.png,O,m,600,5,1,1626.4000000357628,136359.69999998808,7254,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),139669.0,059_o_m_n_a.png,O,m,665,6,1,1676.0,137993.0,7254,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),141318.80000001192,059_o_m_n_a.png,O,z,622,7,1,1645.5,139673.30000001192,7254,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),142867.89999997616,092_m_m_n_a.png,O,m,519,8,1,1542.0,141325.89999997616,7254,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),144601.19999998808,130_o_f_n_a.png,O,m,711,9,1,1725.5,142875.69999998808,7254,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),146333.30000001192,092_m_m_n_a.png,O,m,713,10,1,1724.1000000238419,144609.19999998808,7254,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),147850.80000001192,057_y_m_n_a.png,O,m,494,11,1,1511.1000000238419,146339.69999998808,7254,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),149438.10000002384,057_y_m_n_a.png,O,z,557,12,1,1581.800000011921,147856.30000001192,7254,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),151081.5,030_o_f_n_a.png,O,m,618,13,1,1640.800000011921,149440.69999998808,7254,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 09:27:11 GMT-0600 (Central Standard Time),152749.0,030_o_f_n_a.png,O,z,640,14,1,1659.8999999761581,151089.10000002384,7254,NNB,C,13
