acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),42503.200000047684,I,m,2521,,,3,no,1,4042.5,38460.700000047684,QHZXPC,QHZWPC,9090,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),46953.0,I,z,2916,,,2,yes,1,4440.0,42513.0,NBGFSM,NBGFSM,9090,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),49552.800000071526,I,m,1057,,,1,no,1,2587.899999976158,46964.90000009537,RNV,FNV,9090,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),52369.700000047684,I,z,1276,,,4,yes,1,2808.2000000476837,49561.5,RSM,RSM,9090,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),55969.800000071526,I,m,2057,,,5,no,1,3589.7000000476837,52380.10000002384,LNDPRSKQB,LNDPRSJQB,9090,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),60886.40000009537,I,z,3386,,,6,yes,1,4907.100000023842,55979.300000071526,CSDBFPHXZ,CSDBFPHXZ,9090,LC,B,,,6
1,1,0.9330000877380371,test,1,m,29066.999912261963,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),76736.80000007153,I,m,915,915,,1,no,1,926.3999999761581,75810.40000009537,HCF,RCF,9090,LC,B,74212,,1
2,1,2.865999937057495,test,1,m,27134.000062942505,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),78669.70000004768,I,m,1914,1914,,2,no,1,1922.2999999523163,76747.40000009537,QTPRJX,QTPNJX,9090,LC,B,75149,,2
3,1,4.598999977111816,test,1,m,25401.000022888184,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),80403.10000002384,I,m,1713,1713,,3,no,1,1726.2999999523163,78676.80000007153,MZDYGVGKQ,MZDYGLBKQ,9090,LC,B,77078,,3
4,1,7.615999937057495,test,1,m,22384.000062942505,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),83419.70000004768,I,m,3000,3000,,4,no,1,3006.5,80413.20000004768,FQTNMK,JQTNMK,9090,LC,B,78815,,4
5,1,8.815999984741211,test,1,z,21184.00001525879,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),84619.80000007153,I,z,1186,1186,,5,yes,1,1191.8999999761581,83427.90000009537,CLJ,CLJ,9090,LC,B,81829,,5
6,1,13.632999897003174,test,1,m,16367.000102996826,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),89436.40000009537,I,m,4803,4803,,6,no,1,4809.200000047684,84627.20000004768,JGDMNSVPW,JGZMNSVPW,9090,LC,B,83029,,6
6,1,16.249000072479248,test,0,z,13750.999927520752,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),92053.10000002384,I,m,2594,2594,,7,yes,1,2609.5,89443.60000002384,FPTVHKCBJ,FPTVHKCBJ,9090,LC,B,87845,,7
7,1,17.8989999294281,test,1,m,12101.0000705719,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),93703.10000002384,I,m,1642,1642,,8,no,1,1642.8999999761581,92060.20000004768,XRPZBS,ZRPBDH,9090,LC,B,90462,,8
8,1,19.1489999294281,test,1,m,10851.0000705719,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),94953.0,I,m,1239,1239,,9,no,1,1242.0,93711.0,ZSQ,ZSP,9090,LC,B,92112,,9
9,1,21.466000080108643,test,1,z,8533.999919891357,Wed Jun 24 2026 16:01:44 GMT-0400 (Eastern Daylight Time),97269.80000007153,I,z,2293,2293,,10,yes,1,2308.899999976158,94960.90000009537,MPZRXL,MPZRXL,9090,LC,B,93362,,10
