Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,310,138,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8101,DSST,A,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,249,137,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),41093.59999999404,box5,yes,I,1,1,5079.29999999702,36014.29999999702,8101,DSST,A,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,322,147,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),45425.29999999702,box1,yes,I,1,1,3553.5,41871.79999999702,8101,DSST,A,,,,2,160,113
^,3,1,0.0,7,prac,yes,1,7,120000.0,341,135,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),50124.0,box7,yes,I,1,1,3922.800000011921,46201.19999998808,8101,DSST,A,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,362,136,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),54656.09999999404,box3,yes,I,1,1,3756.2000000029802,50899.89999999106,8101,DSST,A,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,289,142,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),59104.59999999404,box8,yes,I,1,1,3674.4000000059605,55430.19999998808,8101,DSST,A,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,320,138,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),62903.19999998808,box6,yes,I,1,1,3022.7999999970198,59880.39999999106,8101,DSST,A,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,305,147,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),68118.5,box2,yes,I,1,1,4440.4000000059605,63678.09999999404,8101,DSST,A,,,,7,160,113
+,8,1,0.0,9,prac,yes,1,9,120000.0,291,139,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),72733.59999999404,box9,yes,I,1,1,3841.4000000059605,68892.19999998808,8101,DSST,A,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,257,140,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),76965.5,box4,yes,I,1,1,3458.2000000029802,73507.29999999702,8101,DSST,A,,,,9,160,113
T,1,1,4.588000059127808,2,test,yes,1,2,115411.99994087219,277,129,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),92077.29999999702,box2,yes,I,1,1,4576.29999999702,87501.0,8101,DSST,A,88923.0,89633.0,85057.0,1,160,113
-,2,1,8.05400013923645,1,test,yes,1,1,111945.99986076355,305,150,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),95543.29999999702,box1,yes,I,1,1,3450.2999999970198,92093.0,8101,DSST,A,91622.0,93099.0,89649.0,2,160,113
),3,1,11.052000045776367,3,test,yes,1,3,108947.99995422363,270,135,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),98542.29999999702,box3,yes,I,1,1,2985.1000000089407,95557.19999998808,8101,DSST,A,95304.0,96098.0,93113.0,3,160,113
^,4,1,15.735000133514404,7,test,yes,1,7,104264.9998664856,286,148,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),103224.0,box7,yes,I,1,1,4669.5,98554.5,8101,DSST,A,99636.0,100780.0,96111.0,4,160,113
T,5,1,19.999000072479248,2,test,yes,1,2,100000.99992752075,266,139,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),107489.5,box2,yes,I,1,1,4252.70000000298,103236.79999999702,8101,DSST,A,104118.0,105045.0,100793.0,5,160,113
L,6,1,22.98300004005432,4,test,yes,1,4,97016.99995994568,287,134,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),110473.0,box4,yes,I,1,1,2972.1000000089407,107500.89999999106,8101,DSST,A,107251.0,108029.0,105057.0,6,160,113
X,7,1,26.413000106811523,8,test,yes,1,8,93586.99989318848,303,138,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),113904.09999999404,box8,yes,I,1,1,3419.0,110485.09999999404,8101,DSST,A,110599.0,111460.0,108041.0,7,160,113
T,8,1,31.34500002861023,2,test,yes,1,2,88654.99997138977,320,156,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),118835.59999999404,box2,yes,I,1,1,4920.5999999940395,113915.0,8101,DSST,A,115514.0,116392.0,111471.0,8,160,113
-,9,1,33.92799997329712,1,test,yes,1,1,86072.00002670288,265,147,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),121418.5,box1,yes,I,1,1,2571.7000000029802,118846.79999999702,8101,DSST,A,118130.0,118974.0,116403.0,9,160,113
),10,1,36.72699999809265,3,test,yes,1,3,83273.00000190735,235,148,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),124217.79999999702,box3,yes,I,1,1,2787.9000000059605,121429.89999999106,8101,DSST,A,121013.0,121774.0,118986.0,10,160,113
T,11,1,39.610000133514404,2,test,yes,1,2,80389.9998664856,285,145,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),127100.89999999106,box2,yes,I,1,1,2869.8999999910593,124231.0,8101,DSST,A,123845.0,124657.0,121787.0,11,160,113
-,12,1,42.12600016593933,1,test,yes,1,1,77873.99983406067,281,152,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),129615.89999999106,box1,yes,I,1,1,2503.8999999910593,127112.0,8101,DSST,A,126060.0,127172.0,124668.0,12,160,113
L,13,1,45.10800004005432,4,test,yes,1,4,74891.99995994568,257,138,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),132598.29999999702,box4,yes,I,1,1,2971.0,129627.29999999702,8101,DSST,A,129210.0,130154.0,127183.0,13,160,113
T,14,1,48.35599994659424,2,test,yes,1,2,71644.00005340576,257,128,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),135847.19999998808,box2,yes,I,1,1,3237.699999988079,132609.5,8101,DSST,A,132243.0,133403.0,130166.0,14,160,113
),15,1,51.48900008201599,3,test,yes,1,3,68510.99991798401,218,131,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),138979.5,box3,yes,I,1,1,3120.4000000059605,135859.09999999404,8101,DSST,A,135641.0,136536.0,133415.0,15,160,113
U,16,1,55.05400013923645,5,test,yes,1,5,64945.99986076355,247,137,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),142545.09999999404,box5,yes,I,1,1,3554.5,138990.59999999404,8101,DSST,A,138990.0,140101.0,136547.0,16,160,113
T,17,1,58.319000005722046,2,test,yes,1,2,61680.999994277954,325,130,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),145810.5,box2,yes,I,1,1,3254.6000000089407,142555.89999999106,8101,DSST,A,142439.0,143366.0,140112.0,17,160,113
),18,1,60.53600001335144,3,test,yes,1,3,59463.99998664856,288,133,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),148026.89999999106,box3,yes,I,1,1,2204.8999999910593,145822.0,8101,DSST,A,144722.0,145583.0,143378.0,18,160,113
-,19,1,62.70300006866455,1,test,yes,1,1,57296.99993133545,323,157,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),150192.89999999106,box1,yes,I,1,1,2155.0999999940395,148037.79999999702,8101,DSST,A,146904.0,147749.0,145594.0,19,160,113
L,20,1,65.41799998283386,4,test,yes,1,4,54582.00001716614,278,133,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),152908.39999999106,box4,yes,I,1,1,2704.2000000029802,150204.19999998808,8101,DSST,A,149653.0,150464.0,147760.0,20,160,113
+,21,1,68.75,9,test,yes,1,9,51250.0,344,146,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),156240.89999999106,box9,yes,I,1,1,3321.2999999970198,152919.59999999404,8101,DSST,A,152736.0,153797.0,150476.0,21,160,113
O,22,1,72.51500010490417,6,test,yes,1,6,47484.999895095825,216,141,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),160006.39999999106,box6,yes,I,1,1,3753.2999999970198,156253.09999999404,8101,DSST,A,156786.0,157562.0,153809.0,22,160,113
),23,1,74.64800000190735,3,test,yes,1,3,45351.99999809265,281,132,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),162138.89999999106,box3,yes,I,1,1,2121.2999999970198,160017.59999999404,8101,DSST,A,159036.0,159695.0,157574.0,23,160,113
-,24,1,76.8140001296997,1,test,yes,1,1,43185.99987030029,247,148,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),164304.79999999702,box1,yes,I,1,1,2152.6000000089407,162152.19999998808,8101,DSST,A,161150.0,161861.0,159708.0,24,160,113
L,25,1,79.66400003433228,4,test,yes,1,4,40335.999965667725,260,130,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),167154.0,box4,yes,I,1,1,2838.300000011921,164315.69999998808,8101,DSST,A,163933.0,164710.0,161872.0,25,160,113
-,26,1,81.72900009155273,1,test,yes,1,1,38270.999908447266,272,158,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),169220.09999999404,box1,yes,I,1,1,2055.0999999940395,167165.0,8101,DSST,A,166015.0,166776.0,164721.0,26,160,113
U,27,1,84.51200008392334,5,test,yes,1,5,35487.99991607666,242,150,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),172002.59999999404,box5,yes,I,1,1,2771.9000000059605,169230.69999998808,8101,DSST,A,168747.0,169559.0,166787.0,27,160,113
L,28,1,87.84400010108948,4,test,yes,1,4,32155.999898910522,277,138,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),175334.89999999106,box4,yes,I,1,1,3321.7000000029802,172013.19999998808,8101,DSST,A,172080.0,172891.0,169569.0,28,160,113
T,29,1,90.55999994277954,2,test,yes,1,2,29440.00005722046,280,147,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),178050.69999998808,box2,yes,I,1,1,2704.699999988079,175346.0,8101,DSST,A,174829.0,175607.0,172902.0,29,160,113
^,30,1,93.80900001525879,7,test,yes,1,7,26190.99998474121,220,135,Wed May 27 2026 16:45:57 GMT-0500 (Central Daylight Time),181299.69999998808,box7,yes,I,1,1,3237.5999999940395,178062.09999999404,8101,DSST,A,178011.0,178856.0,175618.0,30,160,113
