acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,1225,1,2,,,8063,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),97236.3999999999,098_y_f_n_a.png,I,m,983,2,2,1823.8999999999069,95412.5,8063,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),99469.30000000028,098_y_f_n_a.png,I,m,1449,3,2,2227.100000000093,97242.20000000019,8063,NNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),101218.3999999999,059_o_m_n_a.png,I,m,898,4,2,1743.1999999997206,99475.20000000019,8063,NNB,C,3
3,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),102901.20000000019,092_m_m_n_a.png,I,m,838,5,2,1676.8000000002794,101224.3999999999,8063,NNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),104351.20000000019,092_m_m_n_a.png,I,z,664,6,2,1443.5,102907.70000000019,8063,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),106582.8999999999,130_o_f_n_a.png,I,m,1364,7,2,2226.2999999998137,104356.6000000001,8063,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),108299.6000000001,082_m_m_n_a.png,I,m,872,8,2,1707.5,106592.1000000001,8063,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),109749.3999999999,093_m_f_n_a.png,I,m,666,9,2,1443.3999999999069,108306.0,8063,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),111182.8999999999,093_m_f_n_a.png,I,z,656,10,2,1427.5999999996275,109755.30000000028,8063,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),112765.70000000019,059_o_m_n_a.png,I,m,799,11,2,1576.6000000000931,111189.1000000001,8063,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),114297.70000000019,028_y_f_n_a.png,I,m,683,12,2,1526.5,112771.20000000019,8063,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),114297.70000000019,098_y_f_n_a.png,I,space,2737,1,2,1526.5,112771.20000000019,8063,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 15:31:10 GMT-0600 (Central Standard Time),127876.80000000028,006_m_f_n_a.png,I,m,775,2,2,1794.4000000003725,126082.3999999999,8063,NNB,C,1
