acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,2819,1,1,,,8063,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),104465.70000004768,152_y_f_n_a.png,I,m,1614,2,1,2455.7999999523163,102009.90000009537,8063,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),106731.79999995232,152_y_f_n_a.png,I,z,1480,3,1,2257.5999999046326,104474.20000004768,8063,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),108530.90000009537,176_o_m_n_a.png,I,m,938,4,1,1791.5,106739.40000009537,8063,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),110629.90000009537,126_m_m_n_a.png,I,m,1310,5,1,2089.4000000953674,108540.5,8063,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),112612.5,126_m_m_n_a.png,I,z,1204,6,1,1973.9000000953674,110638.59999990463,8063,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),114496.0,086_o_f_n_a.png,I,m,1106,7,1,1879.0999999046326,112616.90000009537,8063,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),116513.09999990463,178_m_m_n_a.png,I,m,1181,8,1,2008.1999998092651,114504.90000009537,8063,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),118279.09999990463,097_m_f_n_a.png,I,m,1004,9,1,1759.7999999523163,116519.29999995232,8063,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),119959.40000009537,097_m_f_n_a.png,I,z,892,10,1,1673.1000001430511,118286.29999995232,8063,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),121741.59999990463,176_o_m_n_a.png,I,m,1002,11,1,1772.7999999523163,119968.79999995232,8063,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),123626.20000004768,173_y_f_n_a.png,I,m,1025,12,1,1874.4000000953674,121751.79999995232,8063,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),123626.20000004768,152_y_f_n_a.png,I,space,4407,1,1,1874.4000000953674,121751.79999995232,8063,NNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),136055.70000004768,029_m_f_n_a.png,I,m,1062,2,1,2076.4000000953674,133979.29999995232,8063,NNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),137806.20000004768,173_y_f_n_a.png,I,m,735,3,1,1744.4000000953674,136061.79999995232,8063,NNB,B,2
3,test,1,1.0,1-Back,1,z,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),139421.40000009537,173_y_f_n_a.png,I,z,589,4,1,1608.9000000953674,137812.5,8063,NNB,B,3
4,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),141038.79999995232,029_m_f_n_a.png,I,m,600,5,1,1609.7000000476837,139429.09999990463,8063,NNB,B,4
5,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),142953.70000004768,176_o_m_n_a.png,I,m,885,6,1,1907.7999999523163,141045.90000009537,8063,NNB,B,5
6,test,1,1.0,1-Back,1,z,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),144720.09999990463,176_o_m_n_a.png,I,z,736,7,1,1759.7999999523163,142960.29999995232,8063,NNB,B,6
7,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),146536.29999995232,126_m_m_n_a.png,I,m,793,8,1,1808.5,144727.79999995232,8063,NNB,B,7
8,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),148434.90000009537,086_o_f_n_a.png,I,m,866,9,1,1890.9000000953674,146544.0,8063,NNB,B,8
9,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),150418.40000009537,126_m_m_n_a.png,I,m,958,10,1,1975.9000000953674,148442.5,8063,NNB,B,9
10,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),152334.20000004768,153_y_m_n_a.png,I,m,886,11,1,1907.2000000476837,150427.0,8063,NNB,B,10
11,test,1,1.0,1-Back,1,z,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),154067.20000004768,153_y_m_n_a.png,I,z,700,12,1,1724.9000000953674,152342.29999995232,8063,NNB,B,11
12,test,1,0.0,1-Back,1,m,Mon Aug 25 2025 16:20:56 GMT-0500 (Central Daylight Time),155800.5,110_o_f_n_a.png,I,m,714,13,1,1726.4000000953674,154074.09999990463,8063,NNB,B,12
