Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),62568.0,1400,O,z,1083,4,1,3278.9000000953674,59289.09999990463,7743,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),66199.69999980927,1500,O,m,1341,8,1,3624.699999809265,62575.0,7743,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),68698.59999990463,1000,O,z,713,1,1,2493.2000000476837,66205.39999985695,7743,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),71148.79999995232,1000,O,z,653,1,1,2444.7000000476837,68704.09999990463,7743,NTS,A,4
3,4,prac,1,A,circle.png,0,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),73665.89999985695,1200,O,m,550,3,1,2510.2000000476837,71155.69999980927,7743,NTS,A,5
7,5,prac,1,A,circle.png,1,m,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),76930.09999990463,1700,O,m,774,6,1,3258.2000000476837,73671.89999985695,7743,NTS,A,6
9,6,prac,1,A,circle.png,1,m,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),79797.0,1500,O,m,587,8,1,2863.100000143051,76933.89999985695,7743,NTS,A,7
2,7,prac,1,A,circle.png,1,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),83145.5,2000,O,z,563,2,1,3343.2000000476837,79802.29999995232,7743,NTS,A,8
6,8,prac,1,A,circle.png,1,m,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),86509.59999990463,1900,O,m,675,5,1,3359.2999999523163,83150.29999995232,7743,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),89658.59999990463,1700,O,m,654,6,1,3144.5,86514.09999990463,7743,NTS,A,10
8,10,prac,1,A,circle.png,1,m,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),92558.5,1600,O,m,502,7,1,2893.7000000476837,89664.79999995232,7743,NTS,A,11
3,11,prac,1,A,circle.png,1,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),95275.39999985695,1200,O,z,722,3,1,2709.899999856949,92565.5,7743,NTS,A,12
7,0,prac,1,B,triangle.png,0,z,Thu Jan 15 2026 08:35:54 GMT-0600 (Central Standard Time),123881.5,2000,O,None,1501,6,1,4271.5,119610.0,7743,NTS,A,1
