acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),51374.89999985695,CFD-BM-043-014-A.jpg,1600,solid,I,z,933,2,1,3458.899999856949,47916.0,8118,ATS,C,1
2,prac,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),53898.5,CFD-BF-031-020-A.jpg,1000,solid,I,z,731,4,1,5982.5,47916.0,8118,ATS,C,2
3,prac,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),56496.799999952316,CFD-BF-002-018-A.jpg,1200,solid,I,z,608,6,1,8580.799999952316,47916.0,8118,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),59764.199999809265,CFD-WM-036-018-A.jpg,1900,solid,I,z,572,8,1,11848.199999809265,47916.0,8118,ATS,C,4
5,prac,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),63312.09999990463,CFD-BF-019-004-HC.jpg,2000,solid,I,m,759,5,1,15396.099999904633,47916.0,8118,ATS,C,5
6,prac,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),66377.69999980927,CFD-WM-035-036-HC.jpg,1700,solid,I,m,597,9,1,18461.699999809265,47916.0,8118,ATS,C,6
7,prac,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),69275.89999985695,CFD-WF-013-009-HC.jpg,1500,solid,I,m,613,11,1,21359.89999985695,47916.0,8118,ATS,C,7
8,prac,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),72308.19999980927,CFD-WM-028-005-HC.jpg,1400,solid,I,m,838,7,1,24392.199999809265,47916.0,8118,ATS,C,8
9,prac,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),74822.19999980927,CFD-WF-023-013-A.jpg,1000,solid,I,z,660,12,1,26906.199999809265,47916.0,8118,ATS,C,9
10,prac,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),78289.89999985695,CFD-BM-022-004-HC.jpg,1500,solid,I,m,1181,3,1,30373.89999985695,47916.0,8118,ATS,C,10
11,prac,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),81472.0,CFD-BM-034-035-HC.jpg,1700,solid,I,m,691,1,1,33556.0,47916.0,8118,ATS,C,11
12,prac,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),84637.69999980927,CFD-WF-037-016-A.jpg,1600,solid,I,z,778,10,1,36721.699999809265,47916.0,8118,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),108130.39999985695,CFD-WF-037-016-A.jpg,1500,11,I,z,806,dash,1,3099.0999999046326,105031.29999995232,8118,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),110996.09999990463,CFD-BF-042-031-HC.jpg,1500,3,I,z,570,dash,1,5964.799999952316,105031.29999995232,8118,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),114094.79999995232,CFD-BM-022-004-HC.jpg,1700,1,I,m,601,dash,1,9063.5,105031.29999995232,8118,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),117694.0,CFD-WF-001-010-HC.jpg,1900,8,I,z,909,dash,1,12662.700000047684,105031.29999995232,8118,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),121393.0,CFD-BM-043-014-A.jpg,2000,5,I,m,915,dash,1,16361.700000047684,105031.29999995232,8118,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),123893.19999980927,CFD-WM-034-040-A.jpg,1200,6,I,m,519,dash,1,18861.89999985695,105031.29999995232,8118,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),127007.69999980927,CFD-WM-036-018-A.jpg,1700,9,I,m,632,dash,1,21976.39999985695,105031.29999995232,8118,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),130090.0,CFD-BF-019-004-HC.jpg,1400,7,I,z,889,dash,1,25058.700000047684,105031.29999995232,8118,ATS,C,8
9,prac,1,B,mfborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),133055.89999985695,CFD-WM-035-036-HC.jpg,1600,10,I,m,574,dash,1,28024.599999904633,105031.29999995232,8118,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),136305.0,CFD-BM-021-026-A.jpg,1600,2,I,m,850,dash,1,31273.700000047684,105031.29999995232,8118,ATS,C,10
11,prac,1,B,mfborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),138837.29999995232,CFD-WF-013-009-HC.jpg,1000,12,I,z,737,dash,1,33806.0,105031.29999995232,8118,ATS,C,11
12,prac,1,B,mfborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),141503.19999980927,CFD-BF-031-020-A.jpg,1000,4,I,z,867,dash,1,36471.89999985695,105031.29999995232,8118,ATS,C,12
1,test,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),155565.5,CFD-WM-036-018-A.jpg,1900,solid,I,z,870,8,1,2799.2000000476837,152766.29999995232,8118,ATS,C,1
2,test,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),157765.79999995232,CFD-BM-022-004-HC.jpg,1500,solid,I,m,672,3,1,4999.5,152766.29999995232,8118,ATS,C,2
3,test,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),160647.09999990463,CFD-BF-019-004-HC.jpg,2000,solid,I,m,852,5,1,7880.799999952316,152766.29999995232,8118,ATS,C,3
4,test,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),162996.39999985695,CFD-BM-043-014-A.jpg,1600,solid,I,z,730,2,1,10230.099999904633,152766.29999995232,8118,ATS,C,4
5,test,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),165079.39999985695,CFD-WF-013-009-HC.jpg,1500,solid,I,m,552,11,1,12313.099999904633,152766.29999995232,8118,ATS,C,5
6,test,1,A,haborder.png,1,z,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),166996.09999990463,CFD-BF-002-018-A.jpg,1200,solid,I,z,698,6,1,14229.799999952316,152766.29999995232,8118,ATS,C,6
7,test,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),169329.5,CFD-WM-035-036-HC.jpg,1700,solid,I,m,602,9,1,16563.200000047684,152766.29999995232,8118,ATS,C,7
8,test,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),171776.69999980927,CFD-BM-034-035-HC.jpg,1700,solid,I,m,725,1,1,19010.39999985695,152766.29999995232,8118,ATS,C,8
9,test,1,A,haborder.png,1,m,Thu Jul 16 2026 10:26:47 GMT-0500 (Central Daylight Time),174176.0,CFD-BM-034-035-HC.jpg,1700,solid,I,m,667,1,1,21409.700000047684,152766.29999995232,8118,ATS,C,9
