Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),121465.59999999404,I,None,2016,1,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10826.20000000298,110639.39999999106,9035,yes,SM,B,16.bmp,-120,-120,115059,109033,117076,111042,,,,,1
3,0,0,1,0,1,prac,1,1,m,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),131699.0,I,m,1402,2,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10223.0,121476.0,9035,no,SM,B,23.bmp,-120,120,125892,119869,127909,121876,,,,,2
4,0,0,0,1,2,prac,1,1,m,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),141948.89999999106,I,m,1425,3,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10241.59999999404,131707.29999999702,9035,no,SM,B,24.bmp,120,120,136125,130101,138142,132109,,,,,3
2,0,1,0,0,2,prac,1,0,z,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),152782.0,I,None,2016,4,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10825.70000000298,141956.29999999702,9035,yes,SM,B,29.bmp,120,-120,146375,140350,148392,142359,,,,,4
3,0,0,1,0,3,prac,1,1,z,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),162948.79999999702,I,z,1333,5,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10159.70000000298,152789.09999999404,9035,yes,SM,B,34.bmp,-120,120,157209,151182,159226,153192,,,,,5
1,1,0,0,0,4,prac,1,1,m,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),172982.19999998808,I,m,1215,6,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10025.59999999404,162956.59999999404,9035,no,SM,B,39.bmp,-120,-120,167375,161350,169392,163359,,,,,6
2,0,1,0,0,5,prac,1,1,m,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),183148.89999999106,I,m,1341,7,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10159.39999999106,172989.5,9035,no,SM,B,40.bmp,120,-120,177409,171383,179426,173392,,,,,7
4,0,0,0,1,6,prac,1,1,z,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),193582.29999999702,I,z,1607,8,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10426.40000000596,183155.89999999106,9035,yes,SM,B,47.bmp,120,120,187575,181549,189592,183559,,,,,8
4,0,0,0,1,1,test,1,1,m,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),218032.19999998808,I,m,1273,1,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9327.09999999404,208705.09999999404,9035,yes,SM,B,50.bmp,120,120,187575,181549,189592,183559,213125.0,207098.0,215142.0,209109.0,1
2,0,1,0,0,2,test,1,1,m,Fri Jun 05 2026 11:39:33 GMT-0400 (Eastern Daylight Time),227598.69999998808,I,m,1507,2,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9559.29999999702,218039.39999999106,9035,yes,SM,B,3.bmp,120,-120,187575,181549,189592,183559,222458.0,216433.0,224476.0,218442.0,2
