acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,7084,1,1,,,7745,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),161853.5,063_y_f_n_a.png,O,m,638,2,1,1435.9000000953674,160417.59999990463,7745,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),163520.5,063_y_f_n_a.png,O,z,871,3,1,1655.1000001430511,161865.39999985695,7745,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),165235.89999985695,053_o_m_n_a.png,O,m,911,4,1,1704.2999999523163,163531.59999990463,7745,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),166817.70000004768,058_m_m_n_a.png,O,m,771,5,1,1570.6000001430511,165247.09999990463,7745,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),168201.39999985695,058_m_m_n_a.png,O,z,594,6,1,1376.0,166825.39999985695,7745,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),169868.5,047_o_f_n_a.png,O,m,828,7,1,1656.7000000476837,168211.79999995232,7745,NNB,A,6
6,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),171384.39999985695,045_m_m_n_a.png,O,z,703,8,1,1505.7999999523163,169878.59999990463,7745,NNB,A,7
6,prac,1,0.0,1-Back,0.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),173816.59999990463,050_m_f_n_a.png,O,z,1655,9,1,2420.899999856949,171395.70000004768,7745,NNB,A,8
6,prac,1,1.0,1-Back,0.0,z,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),176598.59999990463,050_m_f_n_a.png,O,None,2004,10,1,2771.0999999046326,173827.5,7745,NNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),178148.20000004768,053_o_m_n_a.png,O,m,767,11,1,1538.5,176609.70000004768,7745,NNB,A,10
8,prac,1,0.0,1-Back,1.0,m,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),179731.29999995232,010_y_f_n_a.png,O,m,746,12,1,1570.4000000953674,178160.89999985695,7745,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Jan 16 2026 09:23:56 GMT-0600 (Central Standard Time),179731.29999995232,063_y_f_n_a.png,O,space,9698,1,1,1570.4000000953674,178160.89999985695,7745,NNB,A,0
