Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,1,prac,2,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),218553.19999980927,I,m,1169,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9991.0,208562.19999980927,9047,no,SM,B,24.bmp,120,120,212539,206515,214556,208522,,,,,3
2,0,1,0,0,1,prac,2,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),228286.60000038147,I,m,914,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9726.300000190735,218560.30000019073,9047,yes,SM,B,29.bmp,120,-120,222539,216513,224556,218522,,,,,4
3,0,0,1,0,1,prac,2,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),238586.60000038147,I,m,1468,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10291.60000038147,228295.0,9047,yes,SM,B,34.bmp,-120,120,232272,226247,234289,228256,,,,,5
1,1,0,0,0,1,prac,2,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),248769.80000019073,I,z,1361,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10173.800000190735,238596.0,9047,no,SM,B,39.bmp,-120,-120,242572,236548,244589,238556,,,,,6
2,0,1,0,0,2,prac,2,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),258686.5,I,m,1097,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9907.39999961853,248779.10000038147,9047,no,SM,B,40.bmp,120,-120,252755,246731,254772,248739,,,,,7
4,0,0,0,1,3,prac,2,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),269353.19999980927,I,z,1837,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10657.0,258696.19999980927,9047,yes,SM,B,47.bmp,120,120,262672,256648,264689,258656,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),295503.10000038147,I,m,1647,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9693.5,285809.60000038147,9047,yes,SM,B,50.bmp,120,120,262672,256648,264689,258656,289789.0,283762.0,291806.0,285772.0,1
2,0,1,0,0,1,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),305203.0,I,z,1644,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9691.300000190735,295511.69999980927,9047,yes,SM,B,3.bmp,120,-120,262672,256648,264689,258656,299489.0,293464.0,301506.0,295472.0,2
1,1,0,0,0,2,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),315036.4000005722,I,z,1767,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9826.400000572205,305210.0,9047,yes,SM,B,5.bmp,-120,-120,262672,256648,264689,258656,309189.0,303162.0,311206.0,305172.0,3
3,0,0,1,0,2,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),325103.0,I,None,2016,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10057.0,315046.0,9047,yes,SM,B,9.bmp,-120,120,262672,256648,264689,258656,319022.0,312998.0,321039.0,315005.0,4
2,0,1,0,0,2,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),335169.80000019073,I,None,2016,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,10057.39999961853,325112.4000005722,9047,yes,SM,B,14.bmp,120,-120,262672,256648,264689,258656,329089.0,323065.0,331105.0,325072.0,5
3,0,0,1,0,3,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),343986.30000019073,I,z,761,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,8807.60000038147,335178.69999980927,9047,yes,SM,B,19.bmp,-120,120,262672,256648,264689,258656,339155.0,333131.0,341172.0,335139.0,6
4,0,0,0,1,4,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),353686.30000019073,I,z,1640,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9690.300000190735,343996.0,9047,yes,SM,B,24.bmp,120,120,262672,256648,264689,258656,347972.0,341948.0,349989.0,343955.0,7
2,0,1,0,0,5,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),362653.10000038147,I,m,900,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,8959.800000190735,353693.30000019073,9047,yes,SM,B,25.bmp,120,-120,262672,256648,264689,258656,357672.0,351645.0,359689.0,353655.0,8
3,0,0,1,0,6,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),371869.80000019073,I,m,1166,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9209.699999809265,362660.10000038147,9047,yes,SM,B,30.bmp,-120,120,262672,256648,264689,258656,366639.0,360612.0,368655.0,362622.0,9
4,0,0,0,1,7,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),381219.69999980927,I,z,1293,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9341.79999923706,371877.9000005722,9047,yes,SM,B,40.bmp,120,120,262672,256648,264689,258656,375855.0,369830.0,377872.0,371839.0,10
3,0,0,1,0,8,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),391252.80000019073,I,z,1975,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10023.89999961853,381228.9000005722,9047,yes,SM,B,35.bmp,-120,120,262672,256648,264689,258656,385205.0,379181.0,387222.0,381189.0,11
2,0,1,0,0,8,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),401319.60000038147,I,None,2016,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,10058.300000190735,391261.30000019073,9047,yes,SM,B,41.bmp,120,-120,262672,256648,264689,258656,395238.0,389214.0,397256.0,391222.0,12
3,0,0,1,0,9,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),410852.80000019073,I,m,1475,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9524.699999809265,401328.10000038147,9047,yes,SM,B,46.bmp,-120,120,262672,256648,264689,258656,405305.0,399280.0,407322.0,401289.0,13
1,1,0,0,0,10,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),420319.5,I,z,1414,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9457.699999809265,410861.80000019073,9047,yes,SM,B,49.bmp,-120,-120,262672,256648,264689,258656,414838.0,408814.0,416855.0,410822.0,14
4,0,0,0,1,10,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),430386.30000019073,I,None,2016,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10059.5,420326.80000019073,9047,yes,SM,B,11.bmp,120,120,262672,256648,264689,258656,424305.0,418279.0,426322.0,420289.0,15
1,1,0,0,0,11,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),439919.5,I,m,1480,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9524.800000190735,430394.69999980927,9047,yes,SM,B,5.bmp,-120,-120,262672,256648,264689,258656,434372.0,428347.0,436389.0,430355.0,16
3,0,0,1,0,11,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),449286.10000038147,I,z,1307,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9355.10000038147,439931.0,9047,yes,SM,B,22.bmp,-120,120,262672,256648,264689,258656,443905.0,437884.0,445922.0,439889.0,17
1,1,0,0,0,12,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),458469.5,I,z,1124,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9176.300000190735,449293.19999980927,9047,yes,SM,B,6.bmp,-120,-120,262672,256648,264689,258656,453272.0,447245.0,455289.0,449255.0,18
2,0,1,0,0,13,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),468103.0,I,z,1573,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9625.800000190735,458477.19999980927,9047,yes,SM,B,27.bmp,120,-120,262672,256648,264689,258656,462455.0,456429.0,464472.0,458439.0,19
3,0,0,1,0,14,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),477219.60000038147,I,z,1060,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9109.60000038147,468110.0,9047,yes,SM,B,32.bmp,-120,120,262672,256648,264689,258656,472088.0,466062.0,474105.0,468072.0,20
1,1,0,0,0,15,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),486619.5,I,m,1335,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9390.699999809265,477228.80000019073,9047,yes,SM,B,16.bmp,-120,-120,262672,256648,264689,258656,481205.0,475181.0,483222.0,477189.0,21
4,0,0,0,1,16,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),496352.80000019073,I,z,1679,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9725.800000190735,486627.0,9047,yes,SM,B,21.bmp,120,120,262672,256648,264689,258656,490605.0,484579.0,492622.0,486589.0,22
1,1,0,0,0,17,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),506236.10000038147,I,m,1818,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9873.800000190735,496362.30000019073,9047,yes,SM,B,37.bmp,-120,-120,262672,256648,264689,258656,500338.0,494314.0,502355.0,496322.0,23
2,0,1,0,0,17,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),515802.80000019073,I,m,1502,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9558.39999961853,506244.4000005722,9047,yes,SM,B,43.bmp,120,-120,262672,256648,264689,258656,510222.0,504197.0,512239.0,506205.0,24
4,0,0,0,1,17,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),525869.5,I,None,2016,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,10057.5,515812.0,9047,yes,SM,B,48.bmp,120,120,262672,256648,264689,258656,519788.0,513764.0,521805.0,515772.0,25
1,1,0,0,0,18,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),535202.6999998093,I,z,1277,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9325.599999427795,525877.1000003815,9047,yes,SM,B,38.bmp,-120,-120,262672,256648,264689,258656,529855.0,523829.0,531872.0,525839.0,26
4,0,0,0,1,19,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),544602.8000001907,I,z,1336,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9392.699999809265,535210.1000003815,9047,yes,SM,B,2.bmp,120,120,262672,256648,264689,258656,539188.0,533162.0,541205.0,535172.0,27
3,0,0,1,0,20,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),554369.4000005722,I,m,1712,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9757.10000038147,544612.3000001907,9047,yes,SM,B,3.bmp,-120,120,262672,256648,264689,258656,548588.0,542565.0,550605.0,544572.0,28
2,0,1,0,0,20,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),564019.4000005722,I,m,1593,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9639.10000038147,554380.3000001907,9047,yes,SM,B,8.bmp,120,-120,262672,256648,264689,258656,558355.0,552333.0,560372.0,554338.0,29
3,0,0,1,0,20,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),574086.1000003815,I,None,2016,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10059.199999809265,564026.9000005722,9047,yes,SM,B,13.bmp,-120,120,262672,256648,264689,258656,568005.0,561979.0,570022.0,563988.0,30
1,1,0,0,0,21,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),584035.5,I,z,1891,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9942.800000190735,574092.6999998093,9047,yes,SM,B,15.bmp,-120,-120,262672,256648,264689,258656,578072.0,572045.0,580089.0,574055.0,31
2,0,1,0,0,22,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),594019.4000005722,I,m,1943,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9979.400000572205,584040.0,9047,yes,SM,B,19.bmp,120,-120,262672,256648,264689,258656,588005.0,581992.0,590022.0,584004.0,32
4,0,0,0,1,22,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),604086.1999998093,I,None,2016,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10060.099999427795,594026.1000003815,9047,yes,SM,B,34.bmp,120,120,262672,256648,264689,258656,598005.0,591978.0,600022.0,593988.0,33
2,0,1,0,0,22,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),613236.0,I,m,1092,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9143.099999427795,604092.9000005722,9047,yes,SM,B,24.bmp,120,-120,262672,256648,264689,258656,608072.0,602045.0,610089.0,604055.0,34
4,0,0,0,1,23,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),622502.6000003815,I,m,1207,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9258.900000572205,613243.6999998093,9047,yes,SM,B,29.bmp,120,120,262672,256648,264689,258656,617222.0,611196.0,619238.0,613205.0,35
3,0,0,1,0,24,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),632402.6000003815,I,m,1844,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9892.0,622510.6000003815,9047,yes,SM,B,35.bmp,-120,120,262672,256648,264689,258656,626488.0,620463.0,628505.0,622472.0,36
1,1,0,0,0,25,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),642452.6000003815,I,m,1992,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,10040.300000190735,632412.3000001907,9047,yes,SM,B,40.bmp,-120,-120,262672,256648,264689,258656,636388.0,630364.0,638405.0,632372.0,37
2,0,1,0,0,26,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),651636.0,I,m,1126,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9175.0,642461.0,9047,yes,SM,B,45.bmp,120,-120,262672,256648,264689,258656,646438.0,640414.0,648455.0,642421.0,38
4,0,0,0,1,27,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),660969.3000001907,I,z,1271,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9326.300000190735,651643.0,9047,yes,SM,B,50.bmp,120,120,262672,256648,264689,258656,655622.0,649595.0,657638.0,651605.0,39
3,0,0,1,0,27,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),671036.0,I,None,2016,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,10057.300000190735,660978.6999998093,9047,yes,SM,B,5.bmp,-120,120,262672,256648,264689,258656,664955.0,658931.0,666972.0,660938.0,40
1,1,0,0,0,27,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),681102.6000003815,I,None,2015,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,10059.0,671043.6000003815,9047,yes,SM,B,8.bmp,-120,-120,262672,256648,264689,258656,675021.0,668996.0,677038.0,671005.0,41
4,0,0,0,1,27,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),690386.0,I,m,1228,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9274.800000190735,681111.1999998093,9047,yes,SM,B,15.bmp,120,120,262672,256648,264689,258656,685088.0,679063.0,687105.0,681072.0,42
1,1,0,0,0,28,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),699485.8000001907,I,z,1049,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9092.0,690393.8000001907,9047,yes,SM,B,16.bmp,-120,-120,262672,256648,264689,258656,694371.0,688346.0,696388.0,690355.0,43
4,0,0,0,1,29,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),708936.0,I,m,1389,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9440.800000190735,699495.1999998093,9047,yes,SM,B,4.bmp,120,120,262672,256648,264689,258656,703471.0,697447.0,705488.0,699455.0,44
1,1,0,0,0,30,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),718785.9000005722,I,m,1795,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9842.300000190735,708943.6000003815,9047,yes,SM,B,31.bmp,-120,-120,262672,256648,264689,258656,712921.0,706896.0,714938.0,708905.0,45
1,1,0,0,0,31,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),728352.5,I,m,1513,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9557.89999961853,718794.6000003815,9047,yes,SM,B,21.bmp,-120,-120,262672,256648,264689,258656,722771.0,716747.0,724788.0,718755.0,46
3,0,0,1,0,32,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),737552.6000003815,I,z,1146,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9190.699999809265,728361.9000005722,9047,yes,SM,B,26.bmp,-120,120,262672,256648,264689,258656,732338.0,726314.0,734355.0,728322.0,47
3,0,0,1,0,33,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),746502.5,I,z,890,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8940.39999961853,737562.1000003815,9047,yes,SM,B,42.bmp,-120,120,262672,256648,264689,258656,741538.0,735515.0,743555.0,737522.0,48
2,0,1,0,0,33,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),756569.1999998093,I,None,2016,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10058.79999923706,746510.4000005722,9047,yes,SM,B,37.bmp,120,-120,262672,256648,264689,258656,750488.0,744463.0,752505.0,746472.0,49
3,0,0,1,0,33,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),766635.8000001907,I,None,2016,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10059.10000038147,756576.6999998093,9047,yes,SM,B,32.bmp,-120,120,262672,256648,264689,258656,760555.0,754529.0,762572.0,756538.0,50
2,0,1,0,0,34,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),776585.8000001907,I,z,1903,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9942.199999809265,766643.6000003815,9047,yes,SM,B,45.bmp,120,-120,262672,256648,264689,258656,770621.0,764596.0,772622.0,766605.0,51
4,0,0,0,1,35,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),785869.1000003815,I,m,1217,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9274.60000038147,776594.5,9047,yes,SM,B,48.bmp,120,120,262672,256648,264689,258656,780571.0,774547.0,782588.0,776555.0,52
3,0,0,1,0,36,test,1,1,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),795485.6999998093,I,z,1565,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9609.79999923706,785875.9000005722,9047,yes,SM,B,3.bmp,-120,120,262672,256648,264689,258656,789855.0,783828.0,791872.0,785838.0,53
1,1,0,0,0,36,test,1,0,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),805185.6999998093,I,z,1645,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9691.099999427795,795494.6000003815,9047,yes,SM,B,7.bmp,-120,-120,262672,256648,264689,258656,799471.0,793447.0,801488.0,795455.0,54
4,0,0,0,1,36,test,1,0,z,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),814535.8000001907,I,m,1289,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9341.89999961853,805193.9000005722,9047,yes,SM,B,12.bmp,120,120,262672,256648,264689,258656,809171.0,803146.0,811188.0,805155.0,55
2,0,1,0,0,37,test,1,1,m,Thu Feb 05 2026 16:44:38 GMT-0500 (Eastern Standard Time),824002.4000005722,I,m,1411,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9458.800000190735,814543.6000003815,9047,yes,SM,B,13.bmp,120,-120,262672,256648,264689,258656,818521.0,812496.0,820538.0,814505.0,56
