acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,18181,1,1,,,7735,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),206441.70000000298,063_y_f_n_a.png,O,m,901,2,1,1690.7999999970198,204750.90000000596,7735,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),208856.79999999702,063_y_f_n_a.png,O,z,1652,3,1,2406.5,206450.29999999702,7735,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),210589.60000000894,053_o_m_n_a.png,O,m,940,4,1,1725.6000000089407,208864.0,7735,NNB,A,3
3,prac,1,0.0,1-Back,0.0,m,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),212754.90000000596,058_m_m_n_a.png,O,z,1367,5,1,2158.7000000029802,210596.20000000298,7735,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),214821.29999999702,058_m_m_n_a.png,O,z,1285,6,1,2059.699999988079,212761.60000000894,7735,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),217021.0,047_o_f_n_a.png,O,m,1370,7,1,2193.7999999970198,214827.20000000298,7735,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),218886.40000000596,045_m_m_n_a.png,O,m,1063,8,1,1856.4000000059605,217030.0,7735,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),220653.20000000298,050_m_f_n_a.png,O,m,993,9,1,1759.7000000029802,218893.5,7735,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Wed Mar 04 2026 14:29:34 GMT-0600 (Central Standard Time),222687.10000000894,050_m_f_n_a.png,O,z,1258,10,1,2025.2000000029802,220661.90000000596,7735,NNB,A,9
