acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),52238.5,I,m,3830,,,3,no,3,5358.700000286102,46879.7999997139,QHZXPC,QHZWPC,9034,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),56138.2999997139,I,z,2365,,,2,yes,3,3889.699999809265,52248.59999990463,NBGFSM,NBGFSM,9034,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),58821.59999990463,I,m,1154,,,1,no,3,2673.800000190735,56147.7999997139,RNV,FNV,9034,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),64638.2999997139,I,z,4278,,,6,yes,3,5806.799999713898,58831.5,CSDBFPHXZ,CSDBFPHXZ,9034,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),67421.69999980927,I,z,1243,,,4,yes,3,2771.199999809265,64650.5,RSM,RSM,9034,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),71771.59999990463,I,m,2814,,,5,no,3,4339.800000190735,67431.7999997139,LNDPRSKQB,LNDPRSJQB,9034,LC,A,,,6
1,1,1.2339999675750732,test,1,m,28766.000032424927,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),119155.39999961853,I,m,1212,1212,,1,no,3,1226.1999998092651,117929.19999980927,HCF,RCF,9034,LC,A,116651,,1
2,1,3.7170000076293945,test,1,m,26282.999992370605,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),121638.39999961853,I,m,2458,2458,,2,no,3,2474.7999997138977,119163.59999990463,QTPRJX,QTPNJX,9034,LC,A,117885,,2
3,1,6.7170000076293945,test,1,m,23282.999992370605,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),124638.2999997139,I,m,2983,2983,,3,no,3,2991.4000000953674,121646.89999961853,MZDYGVGKQ,MZDYGLBKQ,9034,LC,A,120368,,3
4,1,8.199999809265137,test,1,m,21800.000190734863,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),126121.69999980927,I,m,1471,1471,,4,no,3,1474.5,124647.19999980927,FQTNMK,JQTNMK,9034,LC,A,123369,,4
5,1,9.699999809265137,test,1,z,20300.000190734863,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),127621.69999980927,I,z,1476,1476,,5,yes,3,1492.6999998092651,126129.0,CLJ,CLJ,9034,LC,A,124851,,5
6,1,11.666999816894531,test,1,m,18333.00018310547,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),129589.0,I,m,1945,1945,,6,no,3,1960.1000003814697,127628.89999961853,JGDMNSVPW,JGZMNSVPW,9034,LC,A,126350,,6
7,1,15.016999959945679,test,1,z,14983.000040054321,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),132938.5,I,z,3338,3338,,7,yes,3,3342.5,129596.0,FPTVHKCBJ,FPTVHKCBJ,9034,LC,A,128317,,7
8,1,16.75,test,1,m,13250.0,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),134671.89999961853,I,m,1715,1715,,8,no,3,1725.0999999046326,132946.7999997139,XRPZBS,ZRPBDH,9034,LC,A,131668,,8
9,1,18.73300004005432,test,1,m,11266.999959945679,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),136655.09999990463,I,m,1967,1967,,9,no,3,1975.8000001907349,134679.2999997139,ZSQ,ZSP,9034,LC,A,133401,,9
10,1,20.699999809265137,test,1,z,9300.000190734863,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),138621.69999980927,I,z,1951,1951,,10,yes,3,1959.3000001907349,136662.39999961853,MPZRXL,MPZRXL,9034,LC,A,135384,,10
11,1,22.199999809265137,test,1,m,7800.000190734863,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),140121.69999980927,I,m,1486,1486,,11,no,3,1490.4000000953674,138631.2999997139,KJH,KRH,9034,LC,A,137353,,11
12,1,25.51699995994568,test,1,z,4483.000040054321,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),143438.39999961853,I,z,3301,3301,,12,yes,3,3309.699999809265,140128.69999980927,SMNHVTFCB,SMNHVTFCB,9034,LC,A,138850,,12
13,1,27.98300004005432,test,1,z,2016.9999599456787,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),145905.09999990463,I,z,2447,2447,,13,yes,3,2458.300000190735,143446.7999997139,KJWTQF,KJWTQF,9034,LC,A,142168,,13
13,1,30.01699995994568,test,0,z,-16.99995994567871,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),147938.5,I,None,2023,2023,,14,yes,3,2024.1000003814697,145914.39999961853,CHDKQGLMB,CHDKQGLMB,9034,LC,A,144636,,14
1,2,2.799999952316284,test,1,z,27200.000047683716,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),155371.89999961853,I,z,2786,,2786.0,1,yes,3,9457.5,145914.39999961853,PRDBZTYFN,PRDBZTYFN,9034,LC,A,,151301.0,1
1,2,5.016999959945679,test,0,m,24983.00004005432,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),157588.5,I,z,2194,,2194.0,2,no,3,11674.10000038147,145914.39999961853,NCWJDZ,NCMJDZ,9034,LC,A,,154101.0,2
2,2,6.833000183105469,test,1,m,23166.99981689453,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),159405.09999990463,I,m,1800,,1800.0,3,no,3,13490.700000286102,145914.39999961853,KHW,KBW,9034,LC,A,,156319.0,3
3,2,8.983000040054321,test,1,m,21016.99995994568,Fri May 29 2026 10:39:15 GMT-0400 (Eastern Daylight Time),161555.19999980927,I,m,2129,,2129.0,4,no,3,15640.800000190735,145914.39999961853,ZRBGMF,ZRBCMF,9034,LC,A,,158134.0,4
