acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),35947.0,I,z,1774,,,2,yes,2,3307.699999809265,32639.300000190735,NBGFSM,NBGFSM,9034,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),38346.599999427795,I,z,874,,,4,yes,2,2390.7999992370605,35955.800000190735,RSM,RSM,9034,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),42830.099999427795,I,z,2955,,,6,yes,2,4475.39999961853,38354.699999809265,CSDBFPHXZ,CSDBFPHXZ,9034,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),46580.0,I,m,2214,,,5,no,2,3740.800000190735,42839.199999809265,LNDPRSKQB,LNDPRSJQB,9034,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),49263.300000190735,I,m,1152,,,1,no,2,2674.2000007629395,46589.099999427795,RNV,FNV,9034,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),52613.300000190735,I,m,1812,,,3,no,2,3341.2000007629395,49272.099999427795,QHZXPC,QHZWPC,9034,LC,B,,,6
1,1,1.5340001583099365,test,1,m,28465.999841690063,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),65347.0,I,m,1521,1521,,1,no,2,1526.5,63820.5,HCF,RCF,9034,LC,B,61942,,1
2,1,3.433000087738037,test,1,m,26566.999912261963,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),67246.5999994278,I,m,1892,1892,,2,no,2,1892.5999994277954,65354.0,QTPRJX,QTPNJX,9034,LC,B,63475,,2
3,1,6.3500001430511475,test,1,m,23649.999856948853,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),70163.30000019073,I,m,2903,2903,,3,no,2,2908.2000007629395,67255.0999994278,MZDYGVGKQ,MZDYGLBKQ,9034,LC,B,65376,,3
4,1,8.450000047683716,test,1,m,21549.999952316284,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),72263.39999961853,I,m,2078,2078,,4,no,2,2088.8999996185303,70174.5,FQTNMK,JQTNMK,9034,LC,B,68296,,4
5,1,10.032999992370605,test,1,z,19967.000007629395,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),73846.69999980927,I,z,1565,1565,,5,yes,2,1574.8999996185303,72271.80000019073,CLJ,CLJ,9034,LC,B,70393,,5
6,1,12.350000143051147,test,1,m,17649.999856948853,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),76163.30000019073,I,m,2303,2303,,6,no,2,2309.9000005722046,73853.39999961853,JGDMNSVPW,JGZMNSVPW,9034,LC,B,71975,,6
7,1,15.650000095367432,test,1,z,14349.999904632568,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),79463.30000019073,I,z,3282,3282,,7,yes,2,3293.0,76170.30000019073,FPTVHKCBJ,FPTVHKCBJ,9034,LC,B,74292,,7
8,1,16.933000087738037,test,1,m,13066.999912261963,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),80746.69999980927,I,m,1262,1262,,8,no,2,1275.3999996185303,79471.30000019073,XRPZBS,ZRPBDH,9034,LC,B,77593,,8
9,1,18.517000198364258,test,1,m,11482.999801635742,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),82330.0,I,m,1562,1562,,9,no,2,1575.6999998092651,80754.30000019073,ZSQ,ZSP,9034,LC,B,78876,,9
10,1,20.532999992370605,test,1,z,9467.000007629395,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),84346.69999980927,I,z,1996,1996,,10,yes,2,2009.6999998092651,82337.0,MPZRXL,MPZRXL,9034,LC,B,80458,,10
11,1,23.032999992370605,test,1,m,6967.0000076293945,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),86846.30000019073,I,m,2490,2490,,11,no,2,2490.6000003814697,84355.69999980927,KJH,KRH,9034,LC,B,82477,,11
12,1,25.850000143051147,test,1,z,4149.9998569488525,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),89663.0999994278,I,z,2804,2804,,12,yes,2,2806.5,86856.5999994278,SMNHVTFCB,SMNHVTFCB,9034,LC,B,84978,,12
13,1,27.5,test,1,z,2500.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),91313.30000019073,I,z,1639,1639,,13,yes,2,1642.6000003814697,89670.69999980927,KJWTQF,KJWTQF,9034,LC,B,87792,,13
14,1,29.800000190734863,test,1,z,199.99980926513672,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),93613.30000019073,I,z,2276,2276,,14,yes,2,2292.6000003814697,91320.69999980927,CHDKQGLMB,CHDKQGLMB,9034,LC,B,89442,,14
14,1,30.017000198364258,test,0,z,-17.000198364257812,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),93830.30000019073,I,None,209,209,,15,yes,2,209.60000038146973,93620.69999980927,GHQ,GHQ,9034,LC,B,91742,,15
1,2,2.75,test,1,z,27250.0,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),100980.0,I,z,2736,,2736.0,1,yes,2,7359.300000190735,93620.69999980927,PRDBZTYFN,PRDBZTYFN,9034,LC,B,,96358.0,1
2,2,6.3500001430511475,test,1,m,23649.999856948853,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),104580.0,I,m,3585,,3585.0,2,no,2,10959.300000190735,93620.69999980927,NCWJDZ,NCMJDZ,9034,LC,B,,99110.0,2
3,2,8.532999992370605,test,1,m,21467.000007629395,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),106763.19999980927,I,m,2162,,2162.0,3,no,2,13142.5,93620.69999980927,KHW,KBW,9034,LC,B,,102709.0,3
4,2,10.83299994468689,test,1,m,19167.00005531311,Fri Feb 06 2026 14:28:36 GMT-0500 (Eastern Standard Time),109063.39999961853,I,m,2280,,2280.0,4,no,2,15442.699999809265,93620.69999980927,ZRBGMF,ZRBCMF,9034,LC,B,,104894.0,4
