acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,8846,1,1,,,7206,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),115646.09999990463,152_y_f_n_a.png,O,m,829,2,1,1656.0999999046326,113990.0,7206,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),117591.79999995232,152_y_f_n_a.png,O,z,1164,3,1,1934.2000000476837,115657.59999990463,7206,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),119195.40000009537,176_o_m_n_a.png,O,m,748,4,1,1593.4000000953674,117602.0,7206,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),121143.09999990463,126_m_m_n_a.png,O,m,1161,5,1,1943.2999999523163,119199.79999995232,7206,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),122742.29999995232,126_m_m_n_a.png,O,z,829,6,1,1590.2999999523163,121152.0,7206,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),124559.79999995232,086_o_f_n_a.png,O,m,1056,7,1,1808.5999999046326,122751.20000004768,7206,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),126426.20000004768,178_m_m_n_a.png,O,m,1032,8,1,1856.9000000953674,124569.29999995232,7206,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),128141.09999990463,097_m_f_n_a.png,O,m,921,9,1,1704.1999998092651,126436.90000009537,7206,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),129640.79999995232,097_m_f_n_a.png,O,z,721,10,1,1489.2000000476837,128151.59999990463,7206,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),131207.20000004768,176_o_m_n_a.png,O,m,789,11,1,1557.0,129650.20000004768,7206,NNB,B,10
10,prac,1,0.0,1-Back,0.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),132822.70000004768,173_y_f_n_a.png,O,z,764,12,1,1605.2000000476837,131217.5,7206,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),132822.70000004768,152_y_f_n_a.png,O,space,9791,1,1,1605.2000000476837,131217.5,7206,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),153833.09999990463,029_m_f_n_a.png,O,m,1250,2,1,2272.399999856949,151560.70000004768,7206,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),155665.40000009537,173_y_f_n_a.png,O,m,805,3,1,1825.4000000953674,153840.0,7206,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),157214.0,173_y_f_n_a.png,O,z,516,4,1,1539.5999999046326,155674.40000009537,7206,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),159313.70000004768,029_m_f_n_a.png,O,m,1078,5,1,2094.7000000476837,157219.0,7206,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),160997.29999995232,176_o_m_n_a.png,O,m,662,6,1,1680.2000000476837,159317.09999990463,7206,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Aug 28 2025 09:45:30 GMT-0500 (Central Daylight Time),162614.09999990463,176_o_m_n_a.png,O,z,592,7,1,1608.8999998569489,161005.20000004768,7206,NNB,B,6
