acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),57552.800000190735,I,m,1738,,,5,no,2,3269.5,54283.300000190735,LNDPRSKQB,LNDPRSJQB,9028,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),60902.5,I,m,1818,,,3,no,2,3338.699999809265,57563.800000190735,QHZXPC,QHZWPC,9028,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),64519.400000572205,I,z,2087,,,6,yes,2,3608.800000190735,60910.60000038147,CSDBFPHXZ,CSDBFPHXZ,9028,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),66935.9000005722,I,m,888,,,1,no,2,2410.800000190735,64525.10000038147,RNV,FNV,9028,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),69952.5,I,z,1473,,,4,yes,2,3003.7999992370605,66948.70000076294,RSM,RSM,9028,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),73969.20000076294,I,z,2477,,,2,yes,2,4008.6000003814697,69960.60000038147,NBGFSM,NBGFSM,9028,LC,B,,,6
1,1,1.0499999523162842,test,1,m,28950.000047683716,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),99319.30000019073,I,m,1041,1041,,1,no,2,1042.8000001907349,98276.5,HCF,RCF,9028,LC,B,87766,,1
2,1,3.049999952316284,test,1,m,26950.000047683716,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),101319.0,I,m,1992,1992,,2,no,2,1993.2999992370605,99325.70000076294,QTPRJX,QTPNJX,9028,LC,B,88815,,2
3,1,4.883000135421753,test,1,m,25116.999864578247,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),103152.60000038147,I,m,1814,1814,,3,no,2,1825.3999996185303,101327.20000076294,MZDYGVGKQ,MZDYGLBKQ,9028,LC,B,90817,,3
4,1,6.2829999923706055,test,1,m,23717.000007629395,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),104552.4000005722,I,m,1390,1390,,4,no,2,1392.4000005722046,103160.0,FQTNMK,JQTNMK,9028,LC,B,92649,,4
5,1,7.299999952316284,test,1,z,22700.000047683716,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),105569.10000038147,I,z,996,996,,5,yes,2,1008.8999996185303,104560.20000076294,CLJ,CLJ,9028,LC,B,94050,,5
6,1,9.650000095367432,test,1,m,20349.99990463257,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),107919.10000038147,I,m,2333,2333,,6,no,2,2342.6000003814697,105576.5,JGDMNSVPW,JGZMNSVPW,9028,LC,B,95066,,6
6,1,12.633000135421753,test,0,z,17366.999864578247,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),110902.60000038147,I,m,2976,2976,,7,yes,2,2977.1000003814697,107925.5,FPTVHKCBJ,FPTVHKCBJ,9028,LC,B,97415,,7
7,1,14.233000040054321,test,1,m,15766.999959945679,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),112502.5,I,m,1593,1593,,8,no,2,1593.5,110909.0,XRPZBS,ZRPBDH,9028,LC,B,100398,,8
8,1,15.41700005531311,test,1,m,14582.99994468689,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),113686.0,I,m,1160,1160,,9,no,2,1176.5999994277954,112509.4000005722,ZSQ,ZSP,9028,LC,B,101999,,9
9,1,17.299999952316284,test,1,z,12700.000047683716,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),115569.30000019073,I,z,1864,1864,,10,yes,2,1875.6999998092651,113693.60000038147,MPZRXL,MPZRXL,9028,LC,B,103183,,10
10,1,18.383000135421753,test,1,m,11616.999864578247,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),116652.5,I,m,1064,1064,,11,no,2,1071.6999998092651,115580.80000019073,KJH,KRH,9028,LC,B,105071,,11
11,1,21.633000135421753,test,1,z,8366.999864578247,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),119902.30000019073,I,z,3234,3234,,12,yes,2,3242.699999809265,116659.60000038147,SMNHVTFCB,SMNHVTFCB,9028,LC,B,106149,,12
12,1,23.75,test,1,z,6250.0,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),122019.20000076294,I,z,2096,2096,,13,yes,2,2110.2000007629395,119909.0,KJWTQF,KJWTQF,9028,LC,B,109399,,13
13,1,26.91700005531311,test,1,z,3082.9999446868896,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),125185.80000019073,I,z,3147,3147,,14,yes,2,3159.699999809265,122026.10000038147,CHDKQGLMB,CHDKQGLMB,9028,LC,B,111516,,14
14,1,28.34999990463257,test,1,z,1650.0000953674316,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),126619.30000019073,I,z,1421,1421,,15,yes,2,1426.3999996185303,125192.9000005722,GHQ,GHQ,9028,LC,B,114682,,15
14,1,30.01699995994568,test,0,z,-16.99995994567871,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),128286.0,I,None,1657,1657,,16,yes,2,1658.0999994277954,126627.9000005722,GFVMRH,GFVMRH,9028,LC,B,116117,,16
1,2,2.867000102996826,test,1,z,27132.999897003174,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),135386.30000019073,I,z,2854,,2854.0,1,yes,2,8758.39999961853,126627.9000005722,PRDBZTYFN,PRDBZTYFN,9028,LC,B,,122016.0,1
2,2,4.633000135421753,test,1,m,25366.999864578247,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),137152.4000005722,I,m,1749,,1749.0,2,no,2,10524.5,126627.9000005722,NCWJDZ,NCMJDZ,9028,LC,B,,124882.0,2
3,2,6.233000040054321,test,1,m,23766.99995994568,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),138751.9000005722,I,m,1581,,1581.0,3,no,2,12124.0,126627.9000005722,KHW,KBW,9028,LC,B,,126649.0,3
4,2,7.983000040054321,test,1,m,22016.99995994568,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),140501.9000005722,I,m,1745,,1745.0,4,no,2,13874.0,126627.9000005722,ZRBGMF,ZRBCMF,9028,LC,B,,128245.0,4
5,2,9.233000040054321,test,1,m,20766.99995994568,Mon Jan 12 2026 14:50:12 GMT-0500 (Eastern Standard Time),141751.9000005722,I,m,1243,,1243.0,5,no,2,15124.0,126627.9000005722,BTH,BYH,9028,LC,B,,129995.0,5
