acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,10559,1,1,,,9021,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),322000.0,152_y_f_n_a.png,I,m,746,2,1,1652.8000001907349,320347.19999980927,9021,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),323999.7999997139,152_y_f_n_a.png,I,z,1214,3,1,1985.1999998092651,322014.59999990463,9021,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),325783.40000009537,176_o_m_n_a.png,I,m,805,4,1,1771.3000001907349,324012.09999990463,9021,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),327549.90000009537,126_m_m_n_a.png,I,m,985,5,1,1754.9000000953674,325795.0,9021,NNB,B,4
4,prac,1,1.0,1-Back,0,z,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),329900.0,126_m_m_n_a.png,I,m,1554,6,1,2337.800000190735,327562.19999980927,9021,NNB,B,5
4,prac,1,0.0,1-Back,0,m,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),332683.0,086_o_f_n_a.png,I,None,2002,7,1,2769.2000002861023,329913.7999997139,9021,NNB,B,6
5,prac,1,0.0,1-Back,1,m,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),334782.40000009537,178_m_m_n_a.png,I,m,1097,8,1,2085.800000190735,332696.59999990463,9021,NNB,B,7
6,prac,1,0.0,1-Back,1,m,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),336549.7999997139,097_m_f_n_a.png,I,m,976,9,1,1754.2999997138977,334795.5,9021,NNB,B,8
6,prac,1,1.0,1-Back,0,z,Thu Jun 12 2025 10:36:38 GMT-0400 (Eastern Daylight Time),339349.69999980927,097_m_f_n_a.png,I,None,2016,10,1,2783.699999809265,336566.0,9021,NNB,B,9
