acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,7838,1,2,,,9021,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),199874.09999990463,098_y_f_n_a.png,I,m,1200,2,2,2167.8999996185303,197706.2000002861,9021,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),201824.59999990463,098_y_f_n_a.png,I,z,1164,3,2,1942.1999998092651,199882.40000009537,9021,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),203957.7000002861,059_o_m_n_a.png,I,m,1207,4,2,2118.4000000953674,201839.30000019073,9021,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),205774.5,092_m_m_n_a.png,I,m,823,5,2,1802.7999997138977,203971.7000002861,9021,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),207541.30000019073,092_m_m_n_a.png,I,z,971,6,2,1754.0,205787.30000019073,9021,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),209791.30000019073,130_o_f_n_a.png,I,m,1293,7,2,2236.0,207555.30000019073,9021,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),211491.2000002861,082_m_m_n_a.png,I,m,762,8,2,1685.8000001907349,209805.40000009537,9021,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),213107.90000009537,093_m_f_n_a.png,I,m,822,9,2,1603.9000000953674,211504.0,9021,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Mon Aug 25 2025 11:17:46 GMT-0400 (Eastern Daylight Time),214807.7000002861,093_m_f_n_a.png,I,z,915,10,2,1685.7000002861023,213122.0,9021,NNB,C,9
