acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),34164.800000000745,O,z,1242,,,1,yes,,2775.0,31389.800000000745,practrial1.png,practrial1.png,7766,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),36748.5,O,m,1054,,,2,no,,2577.5,34171.0,practrial2.png,practrial2b.png,7766,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),40262.89999999851,O,m,1982,,,4,no,,3508.5,36754.39999999851,practrial4.png,practrial4b.png,7766,PC,C,,,3
3,1,0.0,prac,0,m,30000.0,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),43262.39999999851,O,z,1459,,,6,no,,2992.7999999970198,40269.60000000149,practrial6.png,practrial6b.png,7766,PC,C,,,4
3,1,0.0,prac,0,z,30000.0,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),46314.10000000149,O,m,1524,,,5,yes,,3047.5,43266.60000000149,practrial5.png,practrial5.png,7766,PC,C,,,5
4,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),49277.89999999851,O,z,1425,,,3,yes,,2958.0,46319.89999999851,practrial3.png,practrial3.png,7766,PC,C,,,6
1,1,1.446000099182129,test,1,z,28553.99990081787,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),67153.39999999851,O,z,1432,1432,,1,yes,,1443.2999999970198,65710.10000000149,test1trial1.png,test1trial1.png,7766,PC,C,62030,,1
2,1,2.680999994277954,test,1,m,27319.000005722046,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),68388.60000000149,O,m,1218,1218,,2,no,,1232.7000000029802,67155.89999999851,test1trial2.png,test1trial2b.png,7766,PC,C,63476,,2
3,1,4.113000154495239,test,1,z,25886.99984550476,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),69819.80000000075,O,z,1414,1414,,3,yes,,1426.1000000014901,68393.69999999925,test1trial3.png,test1trial3.png,7766,PC,C,64713,,3
4,1,5.7790000438690186,test,1,m,24220.99995613098,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),71486.80000000075,O,m,1648,1648,,4,no,,1663.4000000022352,69823.39999999851,test1trial4.png,test1trial4b.png,7766,PC,C,66143,,4
5,1,7.246000051498413,test,1,z,22753.999948501587,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),72953.19999999925,O,z,1454,1454,,5,yes,,1463.0999999977648,71490.10000000149,test1trial5.png,test1trial5.png,7766,PC,C,67810,,5
6,1,9.078999996185303,test,1,m,20921.000003814697,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),74785.89999999851,O,m,1829,1829,,6,no,,1830.2999999970198,72955.60000000149,test1trial6.png,test1trial6b.png,7766,PC,C,69276,,6
7,1,10.545000076293945,test,1,z,19454.999923706055,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),76252.30000000075,O,z,1447,1447,,7,yes,,1463.699999999255,74788.60000000149,test1trial7.png,test1trial7.png,7766,PC,C,71108,,7
8,1,12.377000093460083,test,1,m,17622.999906539917,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),78084.10000000149,O,m,1815,1815,,8,no,,1827.800000000745,76256.30000000075,test1trial8.png,test1trial8b.png,7766,PC,C,72576,,8
9,1,14.04200005531311,test,1,z,15957.99994468689,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),79749.5,O,z,1647,1647,,9,yes,,1661.6000000014901,78087.89999999851,test1trial9.png,test1trial9.png,7766,PC,C,74408,,9
10,1,15.809000015258789,test,1,m,14190.999984741211,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),81516.69999999925,O,m,1750,1750,,10,no,,1764.0,79752.69999999925,test1trial10.png,test1trial10b.png,7766,PC,C,76072,,10
11,1,17.508000135421753,test,1,z,12491.999864578247,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),83215.30000000075,O,z,1687,1687,,11,yes,,1695.6000000014901,81519.69999999925,test1trial11.png,test1trial11.png,7766,PC,C,77840,,11
12,1,20.307000160217285,test,1,m,9692.999839782715,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),86014.80000000075,O,m,2788,2788,,12,no,,2796.199999999255,83218.60000000149,test1trial12.png,test1trial12b.png,7766,PC,C,79539,,12
13,1,21.924999952316284,test,1,m,8075.000047683716,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),87632.0,O,m,1597,1597,,13,no,,1614.5,86017.5,test1trial13.png,test1trial13b.png,7766,PC,C,82338,,13
14,1,23.640000104904175,test,1,m,6359.999895095825,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),89347.39999999851,O,m,1700,1700,,14,no,,1712.0,87635.39999999851,test1trial14.png,test1trial14b.png,7766,PC,C,83955,,14
15,1,25.02400016784668,test,1,z,4975.99983215332,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),90731.10000000149,O,z,1364,1364,,15,yes,,1380.6000000014901,89350.5,test1trial15.png,test1trial15.png,7766,PC,C,85670,,15
16,1,26.53700017929077,test,1,m,3462.9998207092285,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),92244.30000000075,O,m,1503,1503,,16,no,,1509.5,90734.80000000075,test1trial16.png,test1trial16b.png,7766,PC,C,87055,,16
17,1,28.17200016975403,test,1,z,1827.9998302459717,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),93879.60000000149,O,z,1625,1625,,17,yes,,1632.800000000745,92246.80000000075,test1trial17.png,test1trial17.png,7766,PC,C,88566,,17
18,1,29.871999979019165,test,1,m,128.00002098083496,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),95579.10000000149,O,m,1685,1685,,18,no,,1696.300000000745,93882.80000000075,test1trial18.png,test1trial18b.png,7766,PC,C,90203,,18
18,1,30.005000114440918,test,0,m,-5.000114440917969,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),95712.60000000149,O,None,129,129,,19,no,,130.40000000223517,95582.19999999925,test1trial19.png,test1trial19b.png,7766,PC,C,91902,,19
1,2,1.2829999923706055,test,1,m,28717.000007629395,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),107342.19999999925,O,m,1272,,1272.0,1,no,,11760.0,95582.19999999925,test2trial1.png,test2trial1b.png,7766,PC,C,,102384.0,1
2,2,2.6640000343322754,test,1,m,27335.999965667725,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),108723.60000000149,O,m,1375,,1375.0,2,no,,13141.400000002235,95582.19999999925,test2trial2.png,test2trial2b.png,7766,PC,C,,103664.0,2
3,2,4.1620001792907715,test,1,z,25837.99982070923,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),110222.0,O,z,1481,,1481.0,3,yes,,14639.800000000745,95582.19999999925,test2trial3.png,test2trial3.png,7766,PC,C,,105046.0,3
4,2,5.261000156402588,test,1,z,24738.999843597412,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),111320.60000000149,O,z,1091,,1091.0,4,yes,,15738.400000002235,95582.19999999925,test2trial4.png,test2trial4.png,7766,PC,C,,106548.0,4
5,2,6.828000068664551,test,1,z,23171.99993133545,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),112887.89999999851,O,z,1556,,1556.0,5,yes,,17305.699999999255,95582.19999999925,test2trial5.png,test2trial5.png,7766,PC,C,,107644.0,5
6,2,8.94700002670288,test,1,z,21052.99997329712,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),115007.10000000149,O,z,2105,,2105.0,6,yes,,19424.900000002235,95582.19999999925,test2trial6.png,test2trial6.png,7766,PC,C,,109214.0,6
7,2,10.880000114440918,test,1,m,19119.999885559082,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),116939.39999999851,O,m,1927,,1927.0,7,no,,21357.199999999255,95582.19999999925,test2trial7.png,test2trial7b.png,7766,PC,C,,111329.0,7
8,2,12.16100001335144,test,1,m,17838.99998664856,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),118221.19999999925,O,m,1272,,1272.0,8,no,,22639.0,95582.19999999925,test2trial8.png,test2trial8b.png,7766,PC,C,,113264.0,8
9,2,14.278000116348267,test,1,z,15721.999883651733,Tue Mar 03 2026 17:37:13 GMT-0600 (Central Standard Time),120337.60000000149,O,z,2111,,2111.0,9,yes,,24755.400000002235,95582.19999999925,test2trial9.png,test2trial9.png,7766,PC,C,,114545.0,9
