Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),100363.80000001192,1500,O,m,721,8,1,3008.5,97355.30000001192,7006,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),103712.40000000596,2000,O,z,557,2,1,3341.5999999940395,100370.80000001192,7006,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),106728.30000001192,1700,O,m,526,6,1,3010.5999999940395,103717.70000001788,7006,NTS,B,3
7,4,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),109894.0,1700,O,m,669,6,1,3160.0,106734.0,7006,NTS,B,4
9,5,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),112743.0,1500,O,m,559,8,1,2843.2999999821186,109899.70000001788,7006,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),115408.80000001192,1400,O,z,466,4,1,2660.199999988079,112748.60000002384,7006,NTS,B,6
1,7,prac,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),117791.5,1000,O,z,593,1,1,2377.2999999821186,115414.20000001788,7006,NTS,B,7
6,8,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),121057.20000001788,1900,O,m,567,5,1,3260.5,117796.70000001788,7006,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),124056.30000001192,1600,O,m,609,7,1,2993.5,121062.80000001192,7006,NTS,B,9
6,10,prac,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),127455.10000002384,1900,O,m,701,5,1,3393.7000000178814,124061.40000000596,7006,NTS,B,10
4,11,prac,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),130237.90000000596,1400,O,z,595,4,1,2777.4000000059605,127460.5,7006,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),132853.60000002384,1200,O,z,621,3,1,2610.5,130243.10000002384,7006,NTS,B,12
4,1,prac,1,B,triangle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),173640.60000002384,1500,O,m,926,4,1,3211.100000023842,170429.5,7006,NTS,B,1
8,2,prac,1,B,triangle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),176406.40000000596,1200,O,m,769,7,1,2760.2999999821186,173646.10000002384,7006,NTS,B,2
3,3,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),179505.40000000596,1600,O,z,700,3,1,3093.9000000059605,176411.5,7006,NTS,B,3
7,4,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),183254.30000001192,2000,O,z,960,6,1,3743.800000011921,179510.5,7006,NTS,B,4
2,5,prac,1,B,triangle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),186536.60000002384,1700,O,m,792,2,1,3276.300000011921,183260.30000001192,7006,NTS,B,5
1,6,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),189868.70000001788,1900,O,z,646,1,1,3326.9000000059605,186541.80000001192,7006,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),193567.30000001192,2000,O,z,909,6,1,3693.5,189873.80000001192,7006,NTS,B,7
6,8,prac,1,B,triangle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),196067.0,1000,O,m,713,5,1,2494.0999999940395,193572.90000000596,7006,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),199249.0,1900,O,z,484,1,1,3177.0999999940395,196071.90000000596,7006,NTS,B,9
9,10,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),202098.30000001192,1400,O,z,665,8,1,2843.800000011921,199254.5,7006,NTS,B,10
3,11,prac,1,B,triangle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),205430.70000001788,1600,O,z,939,3,1,3327.0999999940395,202103.60000002384,7006,NTS,B,11
6,12,prac,1,B,triangle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),207963.20000001788,1000,O,m,747,5,1,2527.5999999940395,205435.60000002384,7006,NTS,B,12
7,1,test,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),236454.10000002384,1700,O,m,595,6,1,2311.0,234143.10000002384,7006,NTS,B,1
1,2,test,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),238086.80000001192,1000,O,z,604,1,1,1628.800000011921,236458.0,7006,NTS,B,2
1,3,test,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),239819.5,1000,O,z,714,1,1,1728.8999999761581,238090.60000002384,7006,NTS,B,3
2,4,test,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),242535.60000002384,2000,O,z,686,2,1,2712.5,239823.10000002384,7006,NTS,B,4
6,5,test,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),245151.60000002384,1900,O,m,687,5,1,2612.100000023842,242539.5,7006,NTS,B,5
8,6,test,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),247400.70000001788,1600,O,m,626,7,1,2245.4000000059605,245155.30000001192,7006,NTS,B,6
9,7,test,1,A,circle.png,1,m,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),249649.90000000596,1500,O,m,725,8,1,2245.5999999940395,247404.30000001192,7006,NTS,B,7
3,8,test,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),251705.60000002384,1200,O,z,838,3,1,2052.100000023842,249653.5,7006,NTS,B,8
3,9,test,1,A,circle.png,1,z,Mon Aug 05 2024 14:06:06 GMT-0500 (Central Daylight Time),253615.5,1200,O,z,695,3,1,1906.199999988079,251709.30000001192,7006,NTS,B,9
