acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),63060.5,O,z,2110,,,2,yes,1,3642.2999999970198,59418.20000000298,NBGFSM,NBGFSM,7735,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),65908.20000000298,O,z,1316,,,4,yes,1,2840.9000000059605,63067.29999999702,RSM,RSM,7735,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),70624.5,O,z,3184,,,6,yes,1,4711.9000000059605,65912.59999999404,CSDBFPHXZ,CSDBFPHXZ,7735,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),74140.90000000596,O,m,2003,,,3,no,1,3510.7000000029802,70630.20000000298,QHZXPC,QHZWPC,7735,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),77088.70000000298,O,m,1424,,,1,no,1,2942.0,74146.70000000298,RNV,FNV,7735,LC,A,,,5
5,1,0.0,prac,0,m,30000.0,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),82287.09999999404,O,z,3673,,,5,no,1,5192.79999999702,77094.29999999702,LNDPRSKQB,LNDPRSJQB,7735,LC,A,,,6
1,1,1.9000000953674316,test,1,m,28099.99990463257,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),102597.0,O,m,1890,1890,,1,no,1,1894.4000000059605,100702.59999999404,HCF,RCF,7735,LC,A,98038,,1
2,1,4.882999897003174,test,1,m,25117.000102996826,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),105580.09999999404,O,m,2978,2978,,2,no,1,2979.0999999940395,102601.0,QTPRJX,QTPNJX,7735,LC,A,99937,,2
2,1,7.648000001907349,test,0,m,22351.99999809265,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),108344.59999999404,O,z,2752,2752,,3,no,1,2760.5,105584.09999999404,MZDYGVGKQ,MZDYGLBKQ,7735,LC,A,102920,,3
3,1,9.230999946594238,test,1,m,20769.00005340576,Wed Mar 04 2026 16:43:36 GMT-0600 (Central Standard Time),109928.40000000596,O,m,1563,1563,,4,no,1,1578.9000000059605,108349.5,FQTNMK,JQTNMK,7735,LC,A,105685,,4
