acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,3763,1,2,,,8070,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),114281.60000002384,098_y_f_n_a.png,I,m,1119,2,2,1972.2999999523163,112309.30000007153,8070,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),116448.10000002384,098_y_f_n_a.png,I,z,1376,3,2,2158.1999999284744,114289.90000009537,8070,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),118413.70000004768,059_o_m_n_a.png,I,m,1099,4,2,1956.1000000238419,116457.60000002384,8070,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),120096.60000002384,092_m_m_n_a.png,I,m,814,5,2,1675.6000000238419,118421.0,8070,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),121579.30000007153,092_m_m_n_a.png,I,z,696,6,2,1474.8000000715256,120104.5,8070,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),123162.20000004768,130_o_f_n_a.png,I,m,705,7,2,1573.0,121589.20000004768,8070,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),124825.80000007153,082_m_m_n_a.png,I,m,753,8,2,1655.3999999761581,123170.40000009537,8070,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),126511.0,093_m_f_n_a.png,I,m,893,9,2,1675.6999999284744,124835.30000007153,8070,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),127910.70000004768,093_m_f_n_a.png,I,z,610,10,2,1391.7999999523163,126518.90000009537,8070,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),129428.10000002384,059_o_m_n_a.png,I,m,755,11,2,1509.8999999761581,127918.20000004768,8070,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),131009.90000009537,028_y_f_n_a.png,I,m,712,12,2,1572.4000000953674,129437.5,8070,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),131009.90000009537,098_y_f_n_a.png,I,space,5697,1,2,1572.4000000953674,129437.5,8070,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),146055.20000004768,006_m_f_n_a.png,I,m,627,2,2,1643.2000000476837,144412.0,8070,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),147821.30000007153,028_y_f_n_a.png,I,m,737,3,2,1762.3999999761581,146058.90000009537,8070,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),149504.10000002384,028_y_f_n_a.png,I,z,651,4,2,1677.0,147827.10000002384,8070,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),151286.90000009537,006_m_f_n_a.png,I,m,753,5,2,1776.7000000476837,149510.20000004768,8070,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 16:24:13 GMT-0600 (Central Standard Time),153036.20000004768,059_o_m_n_a.png,I,m,729,6,2,1743.3999999761581,151292.80000007153,8070,NNB,C,5
