acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,12232,1,1,,,9060,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),144162.19999999925,152_y_f_n_a.png,I,m,1138,2,1,2038.1000000014901,142124.09999999776,9060,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),145895.5,152_y_f_n_a.png,I,z,945,3,1,1723.300000000745,144172.19999999925,9060,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),148012.09999999776,176_o_m_n_a.png,I,m,1199,4,1,2105.699999999255,145906.3999999985,9060,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),149895.3999999985,126_m_m_n_a.png,I,m,972,5,1,1872.6000000014901,148022.79999999702,9060,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),151378.79999999702,126_m_m_n_a.png,I,z,699,6,1,1472.7999999970198,149906.0,9060,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),153378.69999999925,086_o_f_n_a.png,I,m,1064,7,1,1990.1000000014901,151388.59999999776,9060,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),155312.19999999925,178_m_m_n_a.png,I,m,1022,8,1,1922.4000000022352,153389.79999999702,9060,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),157062.09999999776,097_m_f_n_a.png,I,m,970,9,1,1738.3999999985099,155323.69999999925,9060,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),158578.79999999702,097_m_f_n_a.png,I,z,734,10,1,1507.0999999977648,157071.69999999925,9060,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),160112.3999999985,176_o_m_n_a.png,I,m,743,11,1,1522.0,158590.3999999985,9060,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),161845.5,173_y_f_n_a.png,I,m,817,12,1,1721.9000000022352,160123.59999999776,9060,NNB,B,11
0,test,1,0.0,1-Back,,,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),161845.5,152_y_f_n_a.png,I,space,13830,1,1,1721.9000000022352,160123.59999999776,9060,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),185928.69999999925,029_m_f_n_a.png,I,m,847,2,1,1856.9000000022352,184071.79999999702,9060,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),187678.59999999776,173_y_f_n_a.png,I,m,724,3,1,1743.300000000745,185935.29999999702,9060,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),189212.0,173_y_f_n_a.png,I,z,510,4,1,1527.6000000014901,187684.3999999985,9060,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),191095.09999999776,029_m_f_n_a.png,I,m,865,5,1,1874.699999999255,189220.3999999985,9060,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),192745.29999999702,176_o_m_n_a.png,I,m,621,6,1,1642.0999999977648,191103.19999999925,9060,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),194578.59999999776,176_o_m_n_a.png,I,z,811,7,1,1827.0,192751.59999999776,9060,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),196278.79999999702,126_m_m_n_a.png,I,m,665,8,1,1692.2999999970198,194586.5,9060,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),198045.29999999702,086_o_f_n_a.png,I,m,741,9,1,1758.2999999970198,196287.0,9060,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),199862.0,126_m_m_n_a.png,I,m,799,10,1,1808.5,198053.5,9060,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),201662.09999999776,153_y_m_n_a.png,I,m,767,11,1,1794.199999999255,199867.8999999985,9060,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),203662.0,153_y_m_n_a.png,I,z,967,12,1,1993.1000000014901,201668.8999999985,9060,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),205478.59999999776,110_o_f_n_a.png,I,m,791,13,1,1808.5999999977648,203670.0,9060,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),207462.09999999776,110_o_f_n_a.png,I,z,950,14,1,1976.699999999255,205485.3999999985,9060,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),209378.59999999776,013_y_m_n_a.png,I,m,886,15,1,1909.5999999977648,207469.0,9060,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),211295.3999999985,097_m_f_n_a.png,I,m,889,16,1,1909.199999999255,209386.19999999925,9060,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),213045.3999999985,065_o_m_n_a.png,I,m,725,17,1,1742.0,211303.3999999985,9060,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),214895.5,097_m_f_n_a.png,I,m,823,18,1,1843.2000000029802,213052.29999999702,9060,NNB,B,17
0,test,2,0.0,1-Back,,,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),214895.5,126_m_m_n_a.png,I,space,1813,1,1,1843.2000000029802,213052.29999999702,9060,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),220961.8999999985,029_m_f_n_a.png,I,m,1203,2,1,2225.800000000745,218736.09999999776,9060,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),222795.8999999985,029_m_f_n_a.png,I,z,811,3,1,1830.8999999985099,220965.0,9060,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),224912.0,126_m_m_n_a.png,I,m,1089,4,1,2110.60000000149,222801.3999999985,9060,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),226711.8999999985,153_y_m_n_a.png,I,m,781,5,1,1792.699999999255,224919.19999999925,9060,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),228695.29999999702,152_y_f_n_a.png,I,m,964,6,1,1975.2999999970198,226720.0,9060,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),230495.19999999925,152_y_f_n_a.png,I,z,781,7,1,1794.6000000014901,228700.59999999776,9060,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),232378.69999999925,153_y_m_n_a.png,I,m,853,8,1,1876.800000000745,230501.8999999985,9060,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),234128.79999999702,110_o_f_n_a.png,I,m,729,9,1,1741.8999999985099,232386.8999999985,9060,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),235812.0,178_m_m_n_a.png,I,m,652,10,1,1677.0,234135.0,9060,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),237528.69999999925,178_m_m_n_a.png,I,z,689,11,1,1708.300000000745,235820.3999999985,9060,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 15:30:26 GMT-0400 (Eastern Daylight Time),239412.0,110_o_f_n_a.png,I,m,852,12,1,1875.5,237536.5,9060,NNB,B,11
