acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),36886.5,I,z,1427,,,3,yes,1,2945.300000011921,33941.19999998808,practrial3.png,practrial3.png,8060,PC,A,,,1
1,1,0.0,prac,0,m,30000.0,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),40035.5,I,z,1621,,,6,no,1,3143.699999988079,36891.80000001192,practrial6.png,practrial6b.png,8060,PC,A,,,2
2,1,0.0,prac,1,m,30000.0,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),43868.59999996424,I,m,2314,,,4,no,1,3829.5,40039.09999996424,practrial4.png,practrial4b.png,8060,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),47633.09999996424,I,z,2233,,,5,yes,1,3760.399999976158,43872.69999998808,practrial5.png,practrial5.png,8060,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),51282.0,I,z,2124,,,1,yes,1,3645.300000011921,47636.69999998808,practrial1.png,practrial1.png,8060,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),54217.30000001192,I,m,1274,,,2,no,1,2931.400000035763,51285.89999997616,practrial2.png,practrial2b.png,8060,PC,A,,,6
1,1,2.365999937057495,test,1,z,27634.000062942505,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),66044.19999998808,I,z,2361,2361,,1,yes,1,2363.699999988079,63680.5,test1trial1.png,test1trial1.png,8060,PC,A,61694,,1
2,1,3.5320000648498535,test,1,m,26467.999935150146,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),67210.30000001192,I,m,1146,1146,,2,no,1,1162.800000011921,66047.5,test1trial2.png,test1trial2b.png,8060,PC,A,64061,,2
3,1,5.631999969482422,test,1,z,24368.000030517578,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),69309.69999998808,I,z,2092,2092,,3,yes,1,2096.5,67213.19999998808,test1trial3.png,test1trial3.png,8060,PC,A,65227,,3
4,1,6.763999938964844,test,1,m,23236.000061035156,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),70442.5,I,m,1128,1128,,4,no,1,1130.1000000238419,69312.39999997616,test1trial4.png,test1trial4b.png,8060,PC,A,67327,,4
5,1,9.114000082015991,test,1,z,20885.99991798401,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),72792.0,I,z,2332,2332,,5,yes,1,2346.699999988079,70445.30000001192,test1trial5.png,test1trial5.png,8060,PC,A,68459,,5
6,1,10.579999923706055,test,1,m,19420.000076293945,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),74258.19999998808,I,m,1462,1462,,6,no,1,1463.3999999761581,72794.80000001192,test1trial6.png,test1trial6b.png,8060,PC,A,70809,,6
7,1,11.647000074386597,test,1,z,18352.999925613403,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),75324.5,I,z,1060,1060,,7,yes,1,1063.5,74261.0,test1trial7.png,test1trial7.png,8060,PC,A,72275,,7
8,1,13.812000036239624,test,1,m,16187.999963760376,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),77490.30000001192,I,m,2162,2162,,8,no,1,2162.7000000476837,75327.59999996424,test1trial8.png,test1trial8b.png,8060,PC,A,73341,,8
9,1,15.312000036239624,test,1,z,14687.999963760376,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),78989.89999997616,I,z,1484,1484,,9,yes,1,1496.5999999642372,77493.30000001192,test1trial9.png,test1trial9.png,8060,PC,A,75507,,9
10,1,16.711999893188477,test,1,m,13288.000106811523,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),80389.5,I,m,1392,1392,,10,no,1,1396.800000011921,78992.69999998808,test1trial10.png,test1trial10b.png,8060,PC,A,77007,,10
11,1,17.795000076293945,test,1,z,12204.999923706055,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),81472.5,I,z,1073,1073,,11,yes,1,1080.1000000238419,80392.39999997616,test1trial11.png,test1trial11.png,8060,PC,A,78406,,11
12,1,20.094000101089478,test,1,m,9905.999898910522,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),83772.09999996424,I,m,2285,2285,,12,no,1,2296.5,81475.59999996424,test1trial12.png,test1trial12b.png,8060,PC,A,79490,,12
13,1,22.125999927520752,test,1,m,7874.000072479248,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),85804.39999997616,I,m,2018,2018,,13,no,1,2029.5999999642372,83774.80000001192,test1trial13.png,test1trial13b.png,8060,PC,A,81789,,13
14,1,23.943000078201294,test,1,m,6056.999921798706,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),87620.69999998808,I,m,1810,1810,,14,no,1,1813.199999988079,85807.5,test1trial14.png,test1trial14b.png,8060,PC,A,83821,,14
15,1,25.691999912261963,test,1,z,4308.000087738037,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),89370.0,I,z,1730,1730,,15,yes,1,1746.6000000238419,87623.39999997616,test1trial15.png,test1trial15.png,8060,PC,A,85637,,15
16,1,26.97499990463257,test,1,m,3025.0000953674316,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),90652.89999997616,I,m,1276,1276,,16,no,1,1280.0999999642372,89372.80000001192,test1trial16.png,test1trial16b.png,8060,PC,A,87387,,16
17,1,28.79099988937378,test,1,z,1209.0001106262207,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),92469.0,I,z,1809,1809,,17,yes,1,1813.300000011921,90655.69999998808,test1trial17.png,test1trial17.png,8060,PC,A,88670,,17
17,1,30.006999969482422,test,0,m,-6.999969482421875,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),93685.5,I,None,1212,1212,,18,no,1,1213.5,92472.0,test1trial18.png,test1trial18b.png,8060,PC,A,90486,,18
1,2,1.5160000324249268,test,1,m,28483.999967575073,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),96734.5,I,m,1509,,1509.0,1,no,1,4262.5,92472.0,test2trial1.png,test2trial1b.png,8060,PC,A,,93234.0,1
2,2,2.815999984741211,test,1,m,27184.00001525879,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),98034.09999996424,I,m,1286,,1286.0,2,no,1,5562.099999964237,92472.0,test2trial2.png,test2trial2b.png,8060,PC,A,,94753.0,2
3,2,5.832000017166138,test,1,z,24167.999982833862,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),101049.89999997616,I,z,3012,,3012.0,3,yes,1,8577.899999976158,92472.0,test2trial3.png,test2trial3.png,8060,PC,A,,96051.0,3
4,2,6.930999994277954,test,1,z,23069.000005722046,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),102149.39999997616,I,z,1093,,1093.0,4,yes,1,9677.399999976158,92472.0,test2trial4.png,test2trial4.png,8060,PC,A,,99066.0,4
5,2,8.980999946594238,test,1,z,21019.00005340576,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),104198.59999996424,I,z,2033,,2033.0,5,yes,1,11726.599999964237,92472.0,test2trial5.png,test2trial5.png,8060,PC,A,,100166.0,5
6,2,11.079999923706055,test,1,z,18920.000076293945,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),106298.0,I,z,2088,,2088.0,6,yes,1,13826.0,92472.0,test2trial6.png,test2trial6.png,8060,PC,A,,102215.0,6
7,2,12.246000051498413,test,1,m,17753.999948501587,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),107464.19999998808,I,m,1156,,1156.0,7,no,1,14992.199999988079,92472.0,test2trial7.png,test2trial7b.png,8060,PC,A,,104315.0,7
8,2,13.42900013923645,test,1,m,16570.99986076355,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),108647.59999996424,I,m,1165,,1165.0,8,no,1,16175.599999964237,92472.0,test2trial8.png,test2trial8b.png,8060,PC,A,,105481.0,8
9,2,15.128000020980835,test,1,z,14871.999979019165,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),110346.5,I,z,1695,,1695.0,9,yes,1,17874.5,92472.0,test2trial9.png,test2trial9.png,8060,PC,A,,106664.0,9
10,2,16.32800006866455,test,1,z,13671.99993133545,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),111546.39999997616,I,z,1188,,1188.0,10,yes,1,19074.399999976158,92472.0,test2trial10.png,test2trial10.png,8060,PC,A,,108363.0,10
11,2,17.394999980926514,test,1,m,12605.000019073486,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),112612.80000001192,I,m,1060,,1060.0,11,no,1,20140.80000001192,92472.0,test2trial11.png,test2trial11b.png,8060,PC,A,,109563.0,11
12,2,18.628000020980835,test,1,m,11371.999979019165,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),113845.69999998808,I,m,1217,,1217.0,12,no,1,21373.69999998808,92472.0,test2trial12.png,test2trial12b.png,8060,PC,A,,110630.0,12
13,2,19.792999982833862,test,1,z,10207.000017166138,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),115011.80000001192,I,z,1161,,1161.0,13,yes,1,22539.80000001192,92472.0,test2trial13.png,test2trial13.png,8060,PC,A,,111862.0,13
14,2,21.176000118255615,test,1,m,8823.999881744385,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),116394.59999996424,I,m,1378,,1378.0,14,no,1,23922.599999964237,92472.0,test2trial14.png,test2trial14b.png,8060,PC,A,,113029.0,14
15,2,22.358999967575073,test,1,m,7641.000032424927,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),117577.80000001192,I,m,1172,,1172.0,15,no,1,25105.80000001192,92472.0,test2trial15.png,test2trial15b.png,8060,PC,A,,114411.0,15
16,2,23.742000102996826,test,1,m,6257.999897003174,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),118960.59999996424,I,m,1364,,1364.0,16,no,1,26488.599999964237,92472.0,test2trial16.png,test2trial16b.png,8060,PC,A,,115595.0,16
17,2,25.20900011062622,test,1,z,4790.999889373779,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),120428.0,I,z,1462,,1462.0,17,yes,1,27956.0,92472.0,test2trial17.png,test2trial17.png,8060,PC,A,,116977.0,17
18,2,26.407999992370605,test,1,z,3592.0000076293945,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),121626.39999997616,I,z,1195,,1195.0,18,yes,1,29154.399999976158,92472.0,test2trial18.png,test2trial18.png,8060,PC,A,,118444.0,18
19,2,27.758000135421753,test,1,z,2241.999864578247,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),122976.5,I,z,1332,,1332.0,19,yes,1,30504.5,92472.0,test2trial19.png,test2trial19.png,8060,PC,A,,119643.0,19
20,2,28.874000072479248,test,1,z,1125.999927520752,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),124092.30000001192,I,z,1110,,1110.0,20,yes,1,31620.30000001192,92472.0,test2trial20.png,test2trial20.png,8060,PC,A,,120993.0,20
20,2,30.006999969482422,test,0,z,-6.999969482421875,Wed Jul 16 2025 19:35:38 GMT-0500 (Central Daylight Time),125225.39999997616,I,None,1130,,1130.0,21,yes,1,32753.399999976158,92472.0,test2trial21.png,test2trial21.png,8060,PC,A,,122108.0,21
