Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,9,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),369208.8000000119,I,z,1050,17,3,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9110.800000011921,360098.0,8078,yes,SM,B,22.bmp,-120,120,192109,186082,194125,188093,363404.0,357376.0,365421.0,359389.0,17
1,1,0,0,0,10,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),379089.2000000179,I,z,1832,18,3,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9877.0,369212.2000000179,8078,yes,SM,B,6.bmp,-120,-120,192109,186082,194125,188093,372518.0,366490.0,374519.0,368503.0,18
2,0,1,0,0,11,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),388602.7000000179,I,z,1464,19,3,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9510.0,379092.7000000179,8078,yes,SM,B,27.bmp,120,-120,192109,186082,194125,188093,382399.0,376371.0,384415.0,378384.0,19
3,0,0,1,0,11,test,1,0,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),398366.8000000119,I,m,1710,20,3,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9760.5,388606.3000000119,8078,yes,SM,B,32.bmp,-120,120,192109,186082,194125,188093,391912.0,385885.0,393928.0,387897.0,20
1,1,0,0,0,11,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),408213.40000000596,I,z,1795,21,3,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9843.40000000596,398370.0,8078,yes,SM,B,16.bmp,-120,-120,192109,186082,194125,188093,401676.0,395648.0,403692.0,397662.0,21
4,0,0,0,1,11,test,1,0,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),418277.8000000119,I,None,2016,22,3,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10061.199999988079,408216.60000002384,8078,yes,SM,B,21.bmp,120,120,192109,186082,194125,188093,411523.0,405495.0,413540.0,407508.0,22
1,1,0,0,0,12,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),428106.90000000596,I,m,1772,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9824.09999999404,418282.8000000119,8078,yes,SM,B,37.bmp,-120,-120,192109,186082,194125,188093,421586.0,415561.0,423602.0,417571.0,23
2,0,1,0,0,13,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),437520.8000000119,I,z,1358,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9410.90000000596,428109.90000000596,8078,yes,SM,B,43.bmp,120,-120,192109,186082,194125,188093,431417.0,425388.0,433433.0,427401.0,24
4,0,0,0,1,14,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),446751.40000000596,I,m,1177,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9227.299999982119,437524.10000002384,8078,yes,SM,B,48.bmp,120,120,192109,186082,194125,188093,440830.0,434802.0,442846.0,436815.0,25
1,1,0,0,0,15,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),456198.2000000179,I,z,1394,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9443.300000011921,446754.90000000596,8078,yes,SM,B,38.bmp,-120,-120,192109,186082,194125,188093,450061.0,444033.0,452077.0,446045.0,26
4,0,0,0,1,16,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),465928.3000000119,I,z,1675,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9725.90000000596,456202.40000000596,8078,yes,SM,B,2.bmp,120,120,192109,186082,194125,188093,459508.0,453481.0,461524.0,455494.0,27
3,0,0,1,0,16,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),475992.10000002384,I,None,2016,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,10060.200000017881,465931.90000000596,8078,yes,SM,B,3.bmp,-120,120,192109,186082,194125,188093,469238.0,463210.0,471254.0,465223.0,28
2,0,1,0,0,17,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),485772.60000002384,I,z,1729,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9776.90000000596,475995.7000000179,8078,yes,SM,B,8.bmp,120,-120,192109,186082,194125,188093,479302.0,473274.0,481318.0,475286.0,29
3,0,0,1,0,18,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),495403.3000000119,I,z,1581,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9627.699999988079,485775.60000002384,8078,yes,SM,B,13.bmp,-120,120,192109,186082,194125,188093,489082.0,483054.0,491098.0,485067.0,30
1,1,0,0,0,19,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),504733.10000002384,I,z,1279,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9326.600000023842,495406.5,8078,yes,SM,B,15.bmp,-120,-120,192109,186082,194125,188093,498712.0,492685.0,500728.0,494697.0,31
2,0,1,0,0,20,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),514479.90000000596,I,m,1682,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9743.699999988079,504736.2000000179,8078,yes,SM,B,19.bmp,120,-120,192109,186082,194125,188093,508042.0,502014.0,510060.0,504027.0,32
4,0,0,0,1,20,test,1,0,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),524543.400000006,I,None,2015,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10059.699999988079,514483.7000000179,8078,yes,SM,B,34.bmp,120,120,192109,186082,194125,188093,517790.0,511762.0,519806.0,513774.0,33
2,0,1,0,0,21,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),534257.0,I,z,1658,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9709.799999982119,524547.2000000179,8078,yes,SM,B,24.bmp,120,-120,192109,186082,194125,188093,527853.0,521825.0,529869.0,523837.0,34
4,0,0,0,1,22,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),544187.1000000238,I,m,1872,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9926.300000011921,534260.8000000119,8078,yes,SM,B,29.bmp,120,120,192109,186082,194125,188093,537567.0,531539.0,539583.0,533552.0,35
3,0,0,1,0,22,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),553784.2000000179,I,z,1542,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9593.700000017881,544190.5,8078,yes,SM,B,35.bmp,-120,120,192109,186082,194125,188093,547497.0,541469.0,549513.0,543482.0,36
1,1,0,0,0,23,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),563197.8000000119,I,m,1361,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9410.09999999404,553787.7000000179,8078,yes,SM,B,40.bmp,-120,-120,192109,186082,194125,188093,557094.0,551066.0,559110.0,553079.0,37
2,0,1,0,0,24,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),572761.7000000179,I,m,1507,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9559.40000000596,563202.3000000119,8078,yes,SM,B,45.bmp,120,-120,192109,186082,194125,188093,566509.0,560481.0,568524.0,562492.0,38
4,0,0,0,1,25,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),582608.6000000238,I,z,1791,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9843.90000000596,572764.7000000179,8078,yes,SM,B,50.bmp,120,120,192109,186082,194125,188093,576071.0,570043.0,578088.0,572056.0,39
3,0,0,1,0,26,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),592122.400000006,I,m,1457,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9510.299999982119,582612.1000000238,8078,yes,SM,B,5.bmp,-120,120,192109,186082,194125,188093,585918.0,579890.0,587934.0,581903.0,40
1,1,0,0,0,27,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),601503.8000000119,I,z,1319,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9377.800000011921,592126.0,8078,yes,SM,B,8.bmp,-120,-120,192109,186082,194125,188093,595432.0,589404.0,597448.0,591417.0,41
4,0,0,0,1,27,test,1,0,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),611316.3000000119,I,m,1763,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9809.09999999404,601507.2000000179,8078,yes,SM,B,15.bmp,120,120,192109,186082,194125,188093,604812.0,598785.0,606828.0,600797.0,42
1,1,0,0,0,28,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),620696.5,I,z,1332,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9376.59999999404,611319.900000006,8078,yes,SM,B,16.bmp,-120,-120,192109,186082,194125,188093,614626.0,608598.0,616642.0,610610.0,43
4,0,0,0,1,29,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),629827.1000000238,I,m,1073,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9127.600000023842,620699.5,8078,yes,SM,B,4.bmp,120,120,192109,186082,194125,188093,624006.0,617978.0,626022.0,619991.0,44
1,1,0,0,0,30,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),639640.6000000238,I,m,1761,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9809.700000017881,629830.900000006,8078,yes,SM,B,31.bmp,-120,-120,192109,186082,194125,188093,633137.0,627109.0,635153.0,629121.0,45
1,1,0,0,0,31,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),648871.2000000179,I,m,1177,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9227.5,639643.7000000179,8078,yes,SM,B,21.bmp,-120,-120,192109,186082,194125,188093,642950.0,636922.0,644966.0,638935.0,46
3,0,0,1,0,32,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),658818.1000000238,I,z,1890,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9943.40000000596,648874.7000000179,8078,yes,SM,B,26.bmp,-120,120,192109,186082,194125,188093,652181.0,646153.0,654197.0,648166.0,47
3,0,0,1,0,33,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),668581.5,I,z,1711,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9760.09999999404,658821.400000006,8078,yes,SM,B,42.bmp,-120,120,192109,186082,194125,188093,662127.0,656100.0,664144.0,658113.0,48
2,0,1,0,0,33,test,1,0,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),678645.1000000238,I,None,2016,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10059.700000017881,668585.400000006,8078,yes,SM,B,37.bmp,120,-120,192109,186082,194125,188093,671891.0,665864.0,673907.0,667876.0,49
3,0,0,1,0,33,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),687976.400000006,I,z,1205,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9327.90000000596,678648.5,8078,yes,SM,B,32.bmp,-120,120,192109,186082,194125,188093,681954.0,675927.0,684049.0,677939.0,50
2,0,1,0,0,34,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),697472.400000006,I,z,1442,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9493.299999982119,687979.1000000238,8078,yes,SM,B,45.bmp,120,-120,192109,186082,194125,188093,691285.0,685257.0,693301.0,687270.0,51
4,0,0,0,1,35,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),706702.900000006,I,m,1167,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9226.699999988079,697476.2000000179,8078,yes,SM,B,48.bmp,120,120,192109,186082,194125,188093,700782.0,694755.0,702799.0,696767.0,52
3,0,0,1,0,36,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),716533.1000000238,I,z,1778,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9826.90000000596,706706.2000000179,8078,yes,SM,B,3.bmp,-120,120,192109,186082,194125,188093,710013.0,703984.0,712029.0,705997.0,53
1,1,0,0,0,36,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),726313.5,I,z,1716,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9776.699999988079,716536.8000000119,8078,yes,SM,B,7.bmp,-120,-120,192109,186082,194125,188093,719843.0,713815.0,721859.0,715827.0,54
4,0,0,0,1,36,test,1,0,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),736377.1000000238,I,None,2016,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10059.700000017881,726317.400000006,8078,yes,SM,B,12.bmp,120,120,192109,186082,194125,188093,729623.0,723596.0,731639.0,725608.0,55
2,0,1,0,0,37,test,1,1,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),746423.7000000179,I,m,1983,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,10043.0,736380.7000000179,8078,yes,SM,B,13.bmp,120,-120,192109,186082,194125,188093,739686.0,733659.0,741703.0,735672.0,56
4,0,0,0,1,37,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),756020.8000000119,I,z,1545,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9594.0,746426.8000000119,8078,yes,SM,B,18.bmp,120,120,192109,186082,194125,188093,749733.0,743705.0,751750.0,745718.0,57
3,0,0,1,0,38,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),765717.7000000179,I,z,1636,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9693.59999999404,756024.1000000238,8078,yes,SM,B,23.bmp,-120,120,192109,186082,194125,188093,759330.0,753302.0,761347.0,755315.0,58
2,0,1,0,0,38,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),775181.5,I,z,1412,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9460.59999999404,765720.900000006,8078,yes,SM,B,28.bmp,120,-120,192109,186082,194125,188093,769027.0,762999.0,771043.0,765012.0,59
1,1,0,0,0,39,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),785078.1000000238,I,z,1835,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9893.700000017881,775184.400000006,8078,yes,SM,B,29.bmp,-120,-120,192109,186082,194125,188093,778502.0,772463.0,780508.0,774475.0,60
2,0,1,0,0,40,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),794742.1000000238,I,z,1603,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9660.5,785081.6000000238,8078,yes,SM,B,34.bmp,120,-120,192109,186082,194125,188093,788389.0,782360.0,790404.0,784373.0,61
4,0,0,0,1,41,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),804305.400000006,I,z,1515,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9560.299999982119,794745.1000000238,8078,yes,SM,B,44.bmp,120,120,192109,186082,194125,188093,798052.0,792023.0,800068.0,794037.0,62
1,1,0,0,0,41,test,1,0,m,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),814069.3000000119,I,z,1703,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9760.800000011921,804308.5,8078,yes,SM,B,45.bmp,-120,120,192109,186082,194125,188093,807615.0,801587.0,809632.0,803600.0,63
2,0,1,0,0,42,test,1,1,z,Wed Jun 24 2026 10:55:20 GMT-0500 (Central Daylight Time),823449.400000006,I,z,1324,64,3,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9377.199999988079,814072.2000000179,8078,yes,SM,B,50.bmp,120,-120,192109,186082,194125,188093,817379.0,811351.0,819395.0,813364.0,64
