acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,14727,1,1,,,7161,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),254701.10000002384,098_y_f_n_a.png,O,m,1392,2,1,2240.100000023842,252461.0,7161,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),257050.19999998808,098_y_f_n_a.png,O,z,1566,3,1,2343.2999999523163,254706.90000003576,7161,NNB,C,2
2,prac,1,0.0,1-Back,0,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),259916.0,059_o_m_n_a.png,O,None,2009,4,1,2857.699999988079,257058.30000001192,7161,NNB,C,3
3,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),262381.8000000119,092_m_m_n_a.png,O,m,1608,5,1,2459.899999976158,259921.90000003576,7161,NNB,C,4
4,prac,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),264497.6999999881,092_m_m_n_a.png,O,z,1332,6,1,2108.599999964237,262389.10000002384,7161,NNB,C,5
5,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),266947.0,130_o_f_n_a.png,O,m,1578,7,1,2442.899999976158,264504.10000002384,7161,NNB,C,6
6,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),269013.10000002384,082_m_m_n_a.png,O,m,1201,8,1,2060.0,266953.10000002384,7161,NNB,C,7
7,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),270779.0,093_m_f_n_a.png,O,m,990,9,1,1760.199999988079,269018.8000000119,7161,NNB,C,8
8,prac,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),272311.90000003576,093_m_f_n_a.png,O,z,761,10,1,1525.0,270786.90000003576,7161,NNB,C,9
9,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),273928.1999999881,059_o_m_n_a.png,O,m,841,11,1,1608.7999999523163,272319.40000003576,7161,NNB,C,10
10,prac,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),275594.5,028_y_f_n_a.png,O,m,792,12,1,1660.300000011921,273934.1999999881,7161,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),275594.5,093_m_f_n_a.png,O,a,3610,1,1,1660.300000011921,273934.1999999881,7161,NNB,C,0
1,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),283975.0,098_y_f_n_a.png,O,m,875,2,1,1725.8999999761581,282249.10000002384,7161,NNB,C,1
2,prac,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),285508.10000002384,098_y_f_n_a.png,O,z,748,3,1,1527.300000011921,283980.8000000119,7161,NNB,C,2
3,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),287074.0,059_o_m_n_a.png,O,m,803,4,1,1559.5999999642372,285514.40000003576,7161,NNB,C,3
4,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),288923.3000000119,092_m_m_n_a.png,O,m,993,5,1,1843.300000011921,287080.0,7161,NNB,C,4
5,prac,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),290506.40000003576,092_m_m_n_a.png,O,z,798,6,1,1576.0,288930.40000003576,7161,NNB,C,5
6,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),292339.3000000119,130_o_f_n_a.png,O,m,961,7,1,1827.6000000238419,290511.6999999881,7161,NNB,C,6
7,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),294221.8000000119,082_m_m_n_a.png,O,m,1024,8,1,1877.0,292344.8000000119,7161,NNB,C,7
8,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),296071.1999999881,093_m_f_n_a.png,O,m,1068,9,1,1842.2999999523163,294228.90000003576,7161,NNB,C,8
9,prac,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),297570.8000000119,093_m_f_n_a.png,O,z,724,10,1,1494.1000000238419,296076.6999999881,7161,NNB,C,9
10,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),299104.6999999881,059_o_m_n_a.png,O,m,768,11,1,1528.0999999642372,297576.60000002384,7161,NNB,C,10
11,prac,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),301102.90000003576,028_y_f_n_a.png,O,m,1139,12,1,1990.7000000476837,299112.1999999881,7161,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),301102.90000003576,098_y_f_n_a.png,O,space,13555,1,1,1990.7000000476837,299112.1999999881,7161,NNB,C,0
1,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),329077.60000002384,006_m_f_n_a.png,O,m,646,2,1,1661.1000000238419,327416.5,7161,NNB,C,1
2,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),331177.0,028_y_f_n_a.png,O,m,1067,3,1,2095.699999988079,329081.3000000119,7161,NNB,C,2
3,test,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),333026.1999999881,028_y_f_n_a.png,O,z,823,4,1,1846.0,331180.1999999881,7161,NNB,C,3
4,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),334992.3000000119,006_m_f_n_a.png,O,m,943,5,1,1961.699999988079,333030.60000002384,7161,NNB,C,4
5,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),337041.8000000119,059_o_m_n_a.png,O,m,1025,6,1,2046.300000011921,334995.5,7161,NNB,C,5
6,test,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),338791.0,059_o_m_n_a.png,O,z,727,7,1,1745.8999999761581,337045.10000002384,7161,NNB,C,6
7,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),340540.5,092_m_m_n_a.png,O,m,721,8,1,1746.199999988079,338794.3000000119,7161,NNB,C,7
8,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),342456.6999999881,130_o_f_n_a.png,O,m,892,9,1,1912.3999999761581,340544.3000000119,7161,NNB,C,8
9,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),344406.0,092_m_m_n_a.png,O,m,920,10,1,1944.699999988079,342461.3000000119,7161,NNB,C,9
10,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),346188.90000003576,057_y_m_n_a.png,O,m,755,11,1,1778.9000000357628,344410.0,7161,NNB,C,10
11,test,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),347921.90000003576,057_y_m_n_a.png,O,z,700,12,1,1729.5,346192.40000003576,7161,NNB,C,11
12,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),349787.8000000119,030_o_f_n_a.png,O,m,840,13,1,1862.199999988079,347925.60000002384,7161,NNB,C,12
13,test,1,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),352003.90000003576,030_o_f_n_a.png,O,z,1189,14,1,2212.300000011921,349791.60000002384,7161,NNB,C,13
14,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),353969.60000002384,031_y_m_n_a.png,O,m,932,15,1,1961.800000011921,352007.8000000119,7161,NNB,C,14
15,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),356102.5,093_m_f_n_a.png,O,m,1111,16,1,2129.399999976158,353973.10000002384,7161,NNB,C,15
16,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),357918.3000000119,146_o_m_n_a.png,O,m,790,17,1,1811.300000011921,356107.0,7161,NNB,C,16
17,test,1,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),359817.6999999881,093_m_f_n_a.png,O,m,867,18,1,1896.2999999523163,357921.40000003576,7161,NNB,C,17
0,test,2,0.0,1-Back,,,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),359817.6999999881,092_m_m_n_a.png,O,space,1847,1,1,1896.2999999523163,357921.40000003576,7161,NNB,C,0
1,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),365599.3000000119,006_m_f_n_a.png,O,m,885,2,1,1911.5,363687.8000000119,7161,NNB,C,1
2,test,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),367348.8000000119,006_m_f_n_a.png,O,z,722,3,1,1745.199999988079,365603.60000002384,7161,NNB,C,2
3,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),368948.5,092_m_m_n_a.png,O,m,579,4,1,1596.0,367352.5,7161,NNB,C,3
4,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),370780.90000003576,057_y_m_n_a.png,O,m,805,5,1,1827.300000011921,368953.60000002384,7161,NNB,C,4
5,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),372514.0,098_y_f_n_a.png,O,m,716,6,1,1728.5999999642372,370785.40000003576,7161,NNB,C,5
6,test,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),374246.6999999881,098_y_f_n_a.png,O,z,702,7,1,1728.3999999761581,372518.3000000119,7161,NNB,C,6
7,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),376029.5,057_y_m_n_a.png,O,m,753,8,1,1779.0999999642372,374250.40000003576,7161,NNB,C,7
8,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),377828.8000000119,030_o_f_n_a.png,O,m,780,9,1,1796.0,376032.8000000119,7161,NNB,C,8
9,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),379578.3000000119,082_m_m_n_a.png,O,m,732,10,1,1746.300000011921,377832.0,7161,NNB,C,9
10,test,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),381361.10000002384,082_m_m_n_a.png,O,z,768,11,1,1778.5,379582.60000002384,7161,NNB,C,10
11,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),383110.6999999881,030_o_f_n_a.png,O,m,720,12,1,1745.699999988079,381365.0,7161,NNB,C,11
12,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),385126.40000003576,130_o_f_n_a.png,O,m,994,13,1,2012.5,383113.90000003576,7161,NNB,C,12
13,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),386942.60000002384,059_o_m_n_a.png,O,m,794,14,1,1811.6000000238419,385131.0,7161,NNB,C,13
14,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),388708.8000000119,146_o_m_n_a.png,O,m,737,15,1,1761.8999999761581,386946.90000003576,7161,NNB,C,14
15,test,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),390258.10000002384,146_o_m_n_a.png,O,z,532,16,1,1545.300000011921,388712.8000000119,7161,NNB,C,15
16,test,2,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),391991.1999999881,031_y_m_n_a.png,O,m,711,17,1,1729.199999988079,390262.0,7161,NNB,C,16
17,test,2,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),393673.6999999881,031_y_m_n_a.png,O,z,658,18,1,1677.5999999642372,391996.10000002384,7161,NNB,C,17
0,test,3,1.0,1-Back,,,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),393673.6999999881,028_y_f_n_a.png,O,space,1480,1,1,1677.5999999642372,391996.10000002384,7161,NNB,C,0
1,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),398889.40000003576,146_o_m_n_a.png,O,m,609,1,1,1628.9000000357628,397260.5,7161,NNB,C,1
2,test,3,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),400638.5,146_o_m_n_a.png,O,z,728,1,1,1745.0999999642372,398893.40000003576,7161,NNB,C,2
3,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),402404.6999999881,093_m_f_n_a.png,O,m,747,1,1,1759.5999999642372,400645.10000002384,7161,NNB,C,3
4,test,3,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),404303.6999999881,093_m_f_n_a.png,O,z,877,1,1,1895.0,402408.6999999881,7161,NNB,C,4
5,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),406136.60000002384,030_o_f_n_a.png,O,m,808,1,1,1828.699999988079,404307.90000003576,7161,NNB,C,5
6,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),407952.90000003576,057_y_m_n_a.png,O,m,791,1,1,1812.7000000476837,406140.1999999881,7161,NNB,C,6
7,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),410152.10000002384,030_o_f_n_a.png,O,m,1175,1,1,2195.699999988079,407956.40000003576,7161,NNB,C,7
8,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),412284.6999999881,031_y_m_n_a.png,O,m,1113,1,1,2128.0,410156.6999999881,7161,NNB,C,8
9,test,3,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),414500.6999999881,031_y_m_n_a.png,O,z,1195,1,1,2212.699999988079,412288.0,7161,NNB,C,9
10,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),416466.8000000119,006_m_f_n_a.png,O,m,940,1,1,1962.1000000238419,414504.6999999881,7161,NNB,C,10
11,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),418816.1999999881,098_y_f_n_a.png,O,m,1318,1,1,2344.699999988079,416471.5,7161,NNB,C,11
12,test,3,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),420615.5,098_y_f_n_a.png,O,z,769,1,1,1795.199999988079,418820.3000000119,7161,NNB,C,12
13,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),422314.90000003576,006_m_f_n_a.png,O,m,673,1,1,1696.1000000238419,420618.8000000119,7161,NNB,C,13
14,test,3,0.0,1-Back,1,m,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),424164.40000003576,092_m_m_n_a.png,O,m,830,1,1,1846.300000011921,422318.10000002384,7161,NNB,C,14
15,test,3,1.0,1-Back,1,z,Mon Jun 09 2025 09:37:08 GMT-0500 (Central Daylight Time),426247.10000002384,092_m_m_n_a.png,O,z,1053,1,1,2078.400000035763,424168.6999999881,7161,NNB,C,15
