acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),-224,-192,68828.0,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4026.2999999523163,-416,-256,64801.700000047684,7218,FN,C,,61603,,,1,192,-320,-224
1,prac,1,1,,345.0,-9.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,32,73523.70000004768,CFD-WM-255-219-N.jpg,John,64,O,1,1633,,1633,,,2,1,2661.4000000953674,224,-32,70862.29999995232,7218,FN,C,,67666,,,2,192,320,0
2,prac,1,1,,-340.0,228.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),-224,256,76340.59999990463,CFD-LF-208-127-N.jpg,Tina,64,O,1,1785,,1785,,,3,1,2814.899999856949,-416,192,73525.70000004768,7218,FN,C,,70331,,,3,192,-320,224
3,prac,1,1,,330.0,-218.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,-192,79321.79999995232,CFD-BM-250-170-N.jpg,Sam,64,O,1,1956,,1956,,,4,1,2978.7999999523163,224,-256,76343.0,7218,FN,C,,73148,,,4,192,320,-224
4,prac,1,1,,-305.0,4.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),-224,32,81738.39999985695,CFD-WM-255-219-N.jpg,John,64,O,1,1385,,1385,,,5,1,2415.0999999046326,-416,-32,79323.29999995232,7218,FN,C,,76129,,,5,192,-320,0
5,prac,1,1,,305.0,212.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,256,84254.89999985695,CFD-LF-208-127-N.jpg,Tina,64,O,1,1492,,1492,,,6,1,2514.2999999523163,224,192,81740.59999990463,7218,FN,C,,78548,,,6,192,320,224
1,prac,1,1,m,305.0,212.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,256,126341.59999990463,CFD-BM-250-170-N.jpg,John,64,O,m,2661,,,2661,,2,1,4442.700000047684,224,192,121898.89999985695,7218,FN,C,,,118699,,1,192,320,224
1,prac,1,0,m,305.0,212.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,256,129439.5,CFD-WM-255-219-N.jpg,Sam,64,O,z,1301,,,1301,,1,1,3087.100000143051,224,192,126352.39999985695,7218,FN,C,,,123148,,2,192,320,224
2,prac,1,1,z,305.0,212.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,256,133105.5,CFD-LF-208-127-N.jpg,Tina,64,O,z,1867,,,1867,,3,1,3659.100000143051,224,192,129446.39999985695,7218,FN,C,,,126247,,3,192,320,224
1,learn,1,1,,318.0,210.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),416,256,163960.59999990463,CFD-LM-237-264-N.jpg,Jack,64,O,1,1473,1473,,,,36,1,2486.7999999523163,224,192,161473.79999995232,7218,FN,C,158270,,,,1,192,320,224
2,learn,1,1,,-349.0,-2.0,Fri Aug 29 2025 14:42:42 GMT-0500 (Central Daylight Time),-224,32,166544.89999985695,CFD-BM-216-088-N.jpg,David,64,O,1,1560,1560,,,,8,1,2582.699999809265,-416,-32,163962.20000004768,7218,FN,C,160770,,,,2,192,-320,0
