acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),44228.90000009537,I,z,1455,,,5,yes,2,2975.2000002861023,41253.699999809265,practrial5.png,practrial5.png,9021,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),47362.0,I,m,1589,,,4,no,2,3122.4000000953674,44239.59999990463,practrial4.png,practrial4b.png,9021,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),50162.0,I,z,1260,,,1,yes,2,2792.4000000953674,47369.59999990463,practrial1.png,practrial1.png,9021,PC,C,,,3
3,1,0.0,prac,0,m,30000.0,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),53595.2999997139,I,z,1898,,,6,no,2,3424.5,50170.7999997139,practrial6.png,practrial6b.png,9021,PC,C,,,4
3,1,0.0,prac,0,z,30000.0,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),57345.2999997139,I,m,2208,,,3,yes,2,3740.5999999046326,53604.699999809265,practrial3.png,practrial3.png,9021,PC,C,,,5
4,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),61095.40000009537,I,m,2215,,,2,no,2,3738.0,57357.40000009537,practrial2.png,practrial2b.png,9021,PC,C,,,6
1,1,2.068000078201294,test,1,z,27931.999921798706,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),76562.5,I,z,2051,2051,,1,yes,2,2063.9000000953674,74498.59999990463,test1trial1.png,test1trial1.png,9021,PC,C,72588,,1
2,1,3.2179999351501465,test,1,m,26782.000064849854,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),77712.19999980927,I,m,1132,1132,,2,no,2,1142.0,76570.19999980927,test1trial2.png,test1trial2b.png,9021,PC,C,74659,,2
3,1,6.934000015258789,test,1,z,23065.99998474121,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),81428.90000009537,I,z,3694,3694,,3,yes,2,3710.300000190735,77718.59999990463,test1trial3.png,test1trial3.png,9021,PC,C,75808,,3
4,1,8.317000150680542,test,1,m,21682.999849319458,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),82811.69999980927,I,m,1369,1369,,4,no,2,1375.9000000953674,81435.7999997139,test1trial4.png,test1trial4b.png,9021,PC,C,79525,,4
5,1,11.08400011062622,test,1,z,18915.99988937378,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),85578.69999980927,I,z,2758,2758,,5,yes,2,2763.4000000953674,82815.2999997139,test1trial5.png,test1trial5.png,9021,PC,C,80905,,5
6,1,12.467000007629395,test,1,m,17532.999992370605,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),86962.09999990463,I,m,1358,1358,,6,no,2,1373.8000001907349,85588.2999997139,test1trial6.png,test1trial6b.png,9021,PC,C,83681,,6
7,1,13.817000150680542,test,1,z,16182.999849319458,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),88311.7999997139,I,z,1341,1341,,7,yes,2,1343.0,86968.7999997139,test1trial7.png,test1trial7.png,9021,PC,C,85058,,7
7,1,16.151000022888184,test,0,m,13848.999977111816,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),90645.40000009537,I,z,2310,2310,,8,no,2,2327.0,88318.40000009537,test1trial8.png,test1trial8b.png,9021,PC,C,86407,,8
8,1,19.367000102996826,test,1,z,10632.999897003174,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),93862.09999990463,I,z,3191,3191,,9,yes,2,3207.800000190735,90654.2999997139,test1trial9.png,test1trial9.png,9021,PC,C,88743,,9
9,1,20.700999975204468,test,1,m,9299.000024795532,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),95195.40000009537,I,m,1320,1320,,10,no,2,1326.9000000953674,93868.5,test1trial10.png,test1trial10b.png,9021,PC,C,91958,,10
10,1,22.75100016593933,test,1,z,7248.999834060669,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),97245.5,I,z,2037,2037,,11,yes,2,2043.9000000953674,95201.59999990463,test1trial11.png,test1trial11.png,9021,PC,C,93290,,11
11,1,25.983999967575073,test,1,m,4016.0000324249268,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),100478.7999997139,I,m,3217,3217,,12,no,2,3226.2999997138977,97252.5,test1trial12.png,test1trial12b.png,9021,PC,C,95342,,12
12,1,27.33400011062622,test,1,m,2665.9998893737793,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),101828.7999997139,I,m,1326,1326,,13,no,2,1341.6999998092651,100487.09999990463,test1trial13.png,test1trial13b.png,9021,PC,C,98576,,13
13,1,29.18400001525879,test,1,m,815.9999847412109,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),103678.7999997139,I,m,1834,1834,,14,no,2,1843.2999997138977,101835.5,test1trial14.png,test1trial14b.png,9021,PC,C,99925,,14
13,1,30.01699995994568,test,0,z,-16.99995994567871,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),104512.0,I,None,823,823,,15,yes,2,823.8000001907349,103688.19999980927,test1trial15.png,test1trial15.png,9021,PC,C,101777,,15
1,2,1.7669999599456787,test,1,m,28233.00004005432,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),115079.09999990463,I,m,1744,,1744.0,1,no,2,11390.900000095367,103688.19999980927,test2trial1.png,test2trial1b.png,9021,PC,C,,111407.0,1
2,2,3.299999952316284,test,1,m,26700.000047683716,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),116612.0,I,m,1509,,1509.0,2,no,2,12923.800000190735,103688.19999980927,test2trial2.png,test2trial2b.png,9021,PC,C,,113178.0,2
3,2,4.483999967575073,test,1,z,25516.000032424927,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),117795.5,I,z,1163,,1163.0,3,yes,2,14107.300000190735,103688.19999980927,test2trial3.png,test2trial3.png,9021,PC,C,,114708.0,3
4,2,5.599999904632568,test,1,z,24400.00009536743,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),118912.19999980927,I,z,1100,,1100.0,4,yes,2,15224.0,103688.19999980927,test2trial4.png,test2trial4.png,9021,PC,C,,115891.0,4
5,2,7.766999959945679,test,1,z,22233.00004005432,Mon Aug 25 2025 12:42:13 GMT-0400 (Eastern Daylight Time),121078.7999997139,I,z,2144,,2144.0,5,yes,2,17390.599999904633,103688.19999980927,test2trial5.png,test2trial5.png,9021,PC,C,,117008.0,5
