Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),60559.40000000596,1000,O,None,1515,1,1,3294.300000011921,57265.09999999404,7235,NTS,C,1
3,1,prac,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),63342.09999999404,1200,O,z,787,3,1,2778.0,60564.09999999404,7235,NTS,C,2
2,2,prac,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),66775.0,2000,O,z,653,2,1,3427.2999999970198,63347.70000000298,7235,NTS,C,3
8,3,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),69972.90000000596,1600,O,m,805,7,1,3192.800000011921,66780.09999999404,7235,NTS,C,4
7,4,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),73139.59999999404,1700,O,m,674,6,1,3161.2999999970198,69978.29999999702,7235,NTS,C,5
3,5,prac,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),75972.09999999404,1200,O,z,831,3,1,2828.3999999910593,73143.70000000298,7235,NTS,C,6
6,6,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),79286.70000000298,1900,O,m,618,5,1,3310.2000000029802,75976.5,7235,NTS,C,7
4,7,prac,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),81986.29999999702,1400,O,z,509,4,1,2695.7999999970198,79290.5,7235,NTS,C,8
6,8,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),85601.59999999404,1900,O,m,915,5,1,3611.0,81990.59999999404,7235,NTS,C,9
8,9,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),88591.5,1600,O,m,586,7,1,2985.9000000059605,85605.59999999404,7235,NTS,C,10
7,10,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),91666.20000000298,1700,O,m,591,6,1,3070.2000000029802,88596.0,7235,NTS,C,11
9,11,prac,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),94405.5,1500,O,m,461,8,1,2735.5,91670.0,7235,NTS,C,12
8,1,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),122140.90000000596,1200,O,m,1149,7,1,3114.6000000089407,119026.29999999702,7235,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),124539.59999999404,1000,O,m,616,5,1,2394.8999999910593,122144.70000000298,7235,NTS,C,2
7,2,prac,1,B,triangle.png,0,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),128121.59999999404,2000,O,m,791,6,1,3578.2999999970198,124543.29999999702,7235,NTS,C,3
2,3,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),131687.90000000596,1700,O,m,1094,2,1,3562.6000000089407,128125.29999999702,7235,NTS,C,4
9,4,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),134793.59999999404,1400,O,z,916,8,1,3101.8999999910593,131691.70000000298,7235,NTS,C,5
7,5,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),138234.79999999702,2000,O,z,658,6,1,3437.7000000029802,134797.09999999404,7235,NTS,C,6
2,6,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),141633.20000000298,1700,O,m,909,2,1,3393.7999999970198,138239.40000000596,7235,NTS,C,7
4,7,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),144949.59999999404,1500,O,m,1030,4,1,3312.7999999970198,141636.79999999702,7235,NTS,C,8
1,8,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),148381.90000000596,1900,O,z,746,1,1,3428.5,144953.40000000596,7235,NTS,C,9
9,9,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),151797.40000000596,1400,O,z,1222,8,1,3412.1000000089407,148385.29999999702,7235,NTS,C,10
6,10,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),154413.20000000298,1000,O,m,830,5,1,2612.1000000089407,151801.09999999404,7235,NTS,C,11
3,11,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),157512.5,1600,O,z,712,3,1,3095.5999999940395,154416.90000000596,7235,NTS,C,12
3,1,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),172957.09999999404,1200,O,z,681,3,1,1895.199999988079,171061.90000000596,7235,NTS,C,1
2,2,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),175540.09999999404,2000,O,z,566,2,1,2580.2999999970198,172959.79999999702,7235,NTS,C,2
7,2,test,1,A,circle.png,0,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),177756.0,1700,O,z,483,6,1,2213.0,175543.0,7235,NTS,C,3
6,3,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),180487.70000000298,1900,O,m,803,5,1,2729.1000000089407,177758.59999999404,7235,NTS,C,4
6,4,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),182954.40000000596,1900,O,m,535,5,1,2461.800000011921,180492.59999999404,7235,NTS,C,5
7,5,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),185270.29999999702,1700,O,m,588,6,1,2313.2000000029802,182957.09999999404,7235,NTS,C,6
1,6,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),187169.20000000298,1000,O,z,877,1,1,1896.5,185272.70000000298,7235,NTS,C,7
6,7,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),189552.09999999404,1900,O,m,462,5,1,2380.0,187172.09999999404,7235,NTS,C,8
8,8,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),191735.29999999702,1600,O,m,563,7,1,2180.7000000029802,189554.59999999404,7235,NTS,C,9
2,9,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),194633.79999999702,2000,O,z,879,2,1,2895.5999999940395,191738.20000000298,7235,NTS,C,10
9,10,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),197100.29999999702,1500,O,m,933,8,1,2464.0,194636.29999999702,7235,NTS,C,11
8,11,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),199500.40000000596,1600,O,m,784,7,1,2397.5,197102.90000000596,7235,NTS,C,12
2,12,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),202415.20000000298,2000,O,z,897,2,1,2912.2999999970198,199502.90000000596,7235,NTS,C,13
8,13,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),204880.29999999702,1600,O,m,837,7,1,2462.5,202417.79999999702,7235,NTS,C,14
1,14,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),206846.79999999702,1000,O,z,937,1,1,1963.2000000029802,204883.59999999404,7235,NTS,C,15
4,15,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),209379.29999999702,1400,O,z,1100,4,1,2529.7999999970198,206849.5,7235,NTS,C,16
3,16,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),211544.90000000596,1200,O,z,936,3,1,2162.9000000059605,209382.0,7235,NTS,C,17
6,17,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),214294.09999999404,1900,O,m,822,5,1,2745.7999999970198,211548.29999999702,7235,NTS,C,18
4,18,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),216610.5,1400,O,z,885,4,1,2313.5999999940395,214296.90000000596,7235,NTS,C,19
3,19,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),218510.20000000298,1200,O,z,680,3,1,1896.6000000089407,216613.59999999404,7235,NTS,C,20
9,20,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),220692.79999999702,1500,O,m,656,8,1,2180.2000000029802,218512.59999999404,7235,NTS,C,21
8,21,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),222857.70000000298,1600,O,m,543,7,1,2162.2999999970198,220695.40000000596,7235,NTS,C,22
7,22,test,1,A,circle.png,1,m,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),225240.40000000596,1700,O,m,661,6,1,2380.0,222860.40000000596,7235,NTS,C,23
2,23,test,1,A,circle.png,1,z,Thu Nov 06 2025 16:07:32 GMT-0600 (Central Standard Time),227923.29999999702,2000,O,z,659,2,1,2679.5999999940395,225243.70000000298,7235,NTS,C,24
