acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),33436.80000001192,I,m,2357,,,4,no,3,3878.699999988079,29558.100000023842,practrial4.png,practrial4b.png,8032,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),36569.40000000596,I,z,1606,,,1,yes,3,3127.0,33442.40000000596,practrial1.png,practrial1.png,8032,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),40284.80000001192,I,z,2194,,,5,yes,3,3711.4000000059605,36573.40000000596,practrial5.png,practrial5.png,8032,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),43567.20000001788,I,m,1759,,,6,no,3,3278.300000011921,40288.90000000596,practrial6.png,practrial6b.png,8032,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),46182.90000000596,I,m,1085,,,2,no,3,2612.0,43570.90000000596,practrial2.png,practrial2b.png,8032,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),50399.60000002384,I,z,2693,,,3,yes,3,4212.800000011921,46186.80000001192,practrial3.png,practrial3.png,8032,PC,A,,,6
1,1,1.9160001277923584,test,1,z,28083.99987220764,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),61145.20000001788,I,z,1897,1897,,1,yes,3,1913.9000000059605,59231.30000001192,test1trial1.png,test1trial1.png,8032,PC,A,53830,,1
2,1,3.131999969482422,test,1,m,26868.000030517578,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),62361.10000002384,I,m,1210,1210,,2,no,3,1212.6000000238419,61148.5,test1trial2.png,test1trial2b.png,8032,PC,A,55748,,2
3,1,4.6650002002716064,test,1,z,25334.999799728394,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),63894.0,I,z,1516,1516,,3,yes,3,1530.0,62364.0,test1trial3.png,test1trial3.png,8032,PC,A,56963,,3
4,1,5.682000160217285,test,1,m,24317.999839782715,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),64910.70000001788,I,m,998,998,,4,no,3,1013.9000000059605,63896.80000001192,test1trial4.png,test1trial4b.png,8032,PC,A,58496,,4
5,1,7.180999994277954,test,1,z,22819.000005722046,Mon Nov 17 2025 15:06:13 GMT-0600 (Central Standard Time),66409.90000000596,I,z,1495,1495,,5,yes,3,1496.2999999821186,64913.60000002384,test1trial5.png,test1trial5.png,8032,PC,A,59512,,5
