acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),42722.199999928474,I,z,2040,,,3,yes,1,3561.600000023842,39160.59999990463,practrial3.png,practrial3.png,8032,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),45854.799999952316,I,z,1601,,,5,yes,1,3126.899999976158,42727.89999997616,practrial5.png,practrial5.png,8032,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),48887.0,I,m,1510,,,6,no,1,3028.600000023842,45858.39999997616,practrial6.png,practrial6b.png,8032,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),51769.5,I,m,1358,,,4,no,1,2878.9000000953674,48890.59999990463,practrial4.png,practrial4b.png,8032,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),54268.699999928474,I,m,971,,,2,no,1,2495.2999999523163,51773.39999997616,practrial2.png,practrial2b.png,8032,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),57067.89999997616,I,z,1272,,,1,yes,1,2795.0,54272.89999997616,practrial1.png,practrial1.png,8032,PC,B,,,6
1,1,1.6660001277923584,test,1,z,28333.99987220764,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),74928.79999995232,I,z,1647,1647,,1,yes,1,1663.5,73265.29999995232,test1trial1.png,test1trial1.png,8032,PC,B,70719,,1
2,1,2.8489999771118164,test,1,m,27151.000022888184,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),76112.0,I,m,1173,1173,,2,no,1,1180.2000000476837,74931.79999995232,test1trial2.png,test1trial2b.png,8032,PC,B,72386,,2
3,1,4.365000009536743,test,1,z,25634.999990463257,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),77627.89999997616,I,z,1502,1502,,3,yes,1,1512.8999999761581,76115.0,test1trial3.png,test1trial3.png,8032,PC,B,73569,,3
4,1,5.331000089645386,test,1,m,24668.999910354614,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),78594.29999995232,I,m,954,954,,4,no,1,963.7000000476837,77630.59999990463,test1trial4.png,test1trial4b.png,8032,PC,B,75085,,4
5,1,6.8480000495910645,test,1,z,23151.999950408936,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),80110.59999990463,I,z,1500,1500,,5,yes,1,1513.5,78597.09999990463,test1trial5.png,test1trial5.png,8032,PC,B,76051,,5
6,1,8.164000034332275,test,1,m,21835.999965667725,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),81426.79999995232,I,m,1303,1303,,6,no,1,1312.8999999761581,80113.89999997616,test1trial6.png,test1trial6b.png,8032,PC,B,77568,,6
7,1,9.580000162124634,test,1,z,20419.999837875366,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),82842.89999997616,I,z,1412,1412,,7,yes,1,1413.2000000476837,81429.69999992847,test1trial7.png,test1trial7.png,8032,PC,B,78883,,7
8,1,11.42900013923645,test,1,m,18570.99986076355,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),84692.5,I,m,1835,1835,,8,no,1,1846.9000000953674,82845.59999990463,test1trial8.png,test1trial8b.png,8032,PC,B,80300,,8
9,1,12.979000091552734,test,1,z,17020.999908447266,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),86242.29999995232,I,z,1546,1546,,9,yes,1,1547.1000000238419,84695.19999992847,test1trial9.png,test1trial9.png,8032,PC,B,82149,,9
10,1,13.979000091552734,test,1,m,16020.999908447266,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),87241.79999995232,I,m,980,980,,10,no,1,996.6000000238419,86245.19999992847,test1trial10.png,test1trial10b.png,8032,PC,B,83699,,10
11,1,15.26200008392334,test,1,z,14737.99991607666,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),88524.69999992847,I,z,1276,1276,,11,yes,1,1280.1000000238419,87244.59999990463,test1trial11.png,test1trial11.png,8032,PC,B,84699,,11
11,1,17.66100001335144,test,0,m,12338.99998664856,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),90923.69999992847,I,z,2385,2385,,12,no,1,2396.100000023842,88527.59999990463,test1trial12.png,test1trial12b.png,8032,PC,B,85982,,12
12,1,18.694000005722046,test,1,m,11305.999994277954,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),91956.89999997616,I,m,1019,1019,,13,no,1,1030.3000000715256,90926.59999990463,test1trial13.png,test1trial13b.png,8032,PC,B,88380,,13
13,1,20.593000173568726,test,1,m,9406.999826431274,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),93856.19999992847,I,m,1889,1889,,14,no,1,1896.2999999523163,91959.89999997616,test1trial14.png,test1trial14b.png,8032,PC,B,89414,,14
14,1,22.159000158309937,test,1,z,7840.9998416900635,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),95422.39999997616,I,z,1550,1550,,15,yes,1,1563.3999999761581,93859.0,test1trial15.png,test1trial15.png,8032,PC,B,91313,,15
15,1,23.509000062942505,test,1,m,6490.999937057495,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),96772.39999997616,I,m,1335,1335,,16,no,1,1346.8000000715256,95425.59999990463,test1trial16.png,test1trial16b.png,8032,PC,B,92880,,16
16,1,25.79200005531311,test,1,z,4207.99994468689,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),99054.59999990463,I,z,2273,2273,,17,yes,1,2278.7999999523163,96775.79999995232,test1trial17.png,test1trial17.png,8032,PC,B,94230,,17
17,1,27.091000080108643,test,1,m,2908.9999198913574,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),100354.29999995232,I,m,1280,1280,,18,no,1,1297.1000000238419,99057.19999992847,test1trial18.png,test1trial18b.png,8032,PC,B,96511,,18
18,1,28.824000120162964,test,1,m,1175.9998798370361,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),102086.89999997616,I,m,1724,1724,,19,no,1,1729.6000000238419,100357.29999995232,test1trial19.png,test1trial19b.png,8032,PC,B,97811,,19
18,1,30.006999969482422,test,0,z,-6.999969482421875,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),103270.39999997616,I,None,1180,1180,,20,yes,1,1180.8000000715256,102089.59999990463,test1trial20.png,test1trial20.png,8032,PC,B,99543,,20
1,2,1.249000072479248,test,1,m,28750.999927520752,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),112334.09999990463,I,m,1242,,1242.0,1,no,1,10244.5,102089.59999990463,test2trial1.png,test2trial1b.png,8032,PC,B,,108541.0,1
2,2,2.7820000648498535,test,1,m,27217.999935150146,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),113866.89999997616,I,m,1520,,1520.0,2,no,1,11777.300000071526,102089.59999990463,test2trial2.png,test2trial2b.png,8032,PC,B,,109791.0,2
3,2,4.230999946594238,test,1,z,25769.00005340576,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),115316.0,I,z,1443,,1443.0,3,yes,1,13226.400000095367,102089.59999990463,test2trial3.png,test2trial3.png,8032,PC,B,,111324.0,3
4,2,5.414000034332275,test,1,z,24585.999965667725,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),116498.89999997616,I,z,1178,,1178.0,4,yes,1,14409.300000071526,102089.59999990463,test2trial4.png,test2trial4.png,8032,PC,B,,112773.0,4
5,2,6.914000034332275,test,1,z,23085.999965667725,Wed May 21 2025 15:16:53 GMT-0500 (Central Daylight Time),117998.89999997616,I,z,1492,,1492.0,5,yes,1,15909.300000071526,102089.59999990463,test2trial5.png,test2trial5.png,8032,PC,B,,113955.0,5
