acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),86891.30000001192,CFD-WF-037-016-A.jpg,1600,solid,O,z,1448,10,1,3850.4000000059605,83040.90000000596,7716,ATS,C,1
2,prac,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),90572.90000000596,CFD-WM-035-036-HC.jpg,1700,solid,O,m,1169,9,1,7532.0,83040.90000000596,7716,ATS,C,2
3,prac,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),93138.09999999404,CFD-WF-023-013-A.jpg,1000,solid,O,z,764,12,1,10097.199999988079,83040.90000000596,7716,ATS,C,3
4,prac,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),96353.80000001192,CFD-WF-013-009-HC.jpg,1500,solid,O,m,942,11,1,13312.90000000596,83040.90000000596,7716,ATS,C,4
5,prac,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),98851.30000001192,CFD-BF-031-020-A.jpg,1000,solid,O,z,712,4,1,15810.40000000596,83040.90000000596,7716,ATS,C,5
6,prac,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),101685.0,CFD-WM-028-005-HC.jpg,1400,solid,O,m,635,7,1,18644.09999999404,83040.90000000596,7716,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),104817.20000001788,CFD-BM-043-014-A.jpg,1600,solid,O,z,740,2,1,21776.30000001192,83040.90000000596,7716,ATS,C,7
8,prac,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),108114.90000000596,CFD-WM-036-018-A.jpg,1900,solid,O,z,601,8,1,25074.0,83040.90000000596,7716,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),111614.20000001788,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1011,1,1,28573.30000001192,83040.90000000596,7716,ATS,C,9
10,prac,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),114280.30000001192,CFD-BF-002-018-A.jpg,1200,solid,O,z,676,6,1,31239.40000000596,83040.90000000596,7716,ATS,C,10
11,prac,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),117328.0,CFD-BM-022-004-HC.jpg,1500,solid,O,m,735,3,1,34287.09999999404,83040.90000000596,7716,ATS,C,11
12,prac,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),120911.40000000596,CFD-BF-019-004-HC.jpg,2000,solid,O,m,793,5,1,37870.5,83040.90000000596,7716,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),154950.90000000596,CFD-BF-031-020-A.jpg,1000,4,O,z,710,dash,1,2499.699999988079,152451.20000001788,7716,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),158134.09999999404,CFD-BM-021-026-A.jpg,1600,2,O,m,811,dash,1,5682.899999976158,152451.20000001788,7716,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),161616.5,CFD-BM-043-014-A.jpg,2000,5,O,m,701,dash,1,9165.299999982119,152451.20000001788,7716,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),164780.59999999404,CFD-WM-035-036-HC.jpg,1600,10,O,m,778,dash,1,12329.399999976158,152451.20000001788,7716,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),168263.09999999404,CFD-WF-001-010-HC.jpg,1900,8,O,z,793,dash,1,15811.899999976158,152451.20000001788,7716,ATS,C,5
5,prac,1,B,mfborder.png,0,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),171963.0,CFD-BF-019-004-HC.jpg,1400,7,O,None,1514,dash,1,19511.79999998212,152451.20000001788,7716,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),175162.09999999404,CFD-WF-037-016-A.jpg,1500,11,O,z,906,dash,1,22710.899999976158,152451.20000001788,7716,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),177876.90000000596,CFD-WM-034-040-A.jpg,1200,6,O,m,726,dash,1,25425.69999998808,152451.20000001788,7716,ATS,C,8
8,prac,1,B,mfborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),181177.09999999404,CFD-BM-022-004-HC.jpg,1700,1,O,m,808,dash,1,28725.899999976158,152451.20000001788,7716,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),184308.80000001192,CFD-BF-042-031-HC.jpg,1500,3,O,z,861,dash,1,31857.59999999404,152451.20000001788,7716,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),186891.09999999404,CFD-WF-013-009-HC.jpg,1000,12,O,z,782,dash,1,34439.89999997616,152451.20000001788,7716,ATS,C,11
11,prac,1,B,mfborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),190090.5,CFD-WM-036-018-A.jpg,1700,9,O,m,687,dash,1,37639.29999998212,152451.20000001788,7716,ATS,C,12
1,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),216498.30000001192,CFD-WM-036-018-A.jpg,1900,solid,O,z,1149,8,1,3065.9000000059605,213432.40000000596,7716,ATS,C,1
2,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),219198.59999999404,CFD-BF-002-018-A.jpg,1200,solid,O,z,1483,6,1,5766.199999988079,213432.40000000596,7716,ATS,C,2
3,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),221279.40000000596,CFD-WM-028-005-HC.jpg,1400,solid,O,m,659,7,1,7847.0,213432.40000000596,7716,ATS,C,3
4,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),224112.09999999404,CFD-BF-019-004-HC.jpg,2000,solid,O,m,802,5,1,10679.699999988079,213432.40000000596,7716,ATS,C,4
5,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),225812.70000001788,CFD-BF-031-020-A.jpg,1000,solid,O,z,669,4,1,12380.300000011921,213432.40000000596,7716,ATS,C,5
6,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),228211.30000001192,CFD-BM-043-014-A.jpg,1600,solid,O,z,774,2,1,14778.90000000596,213432.40000000596,7716,ATS,C,6
7,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),230044.09999999404,CFD-WF-023-013-A.jpg,1000,solid,O,z,801,12,1,16611.69999998808,213432.40000000596,7716,ATS,C,7
8,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),232409.70000001788,CFD-BM-034-035-HC.jpg,1700,solid,O,m,641,1,1,18977.30000001192,213432.40000000596,7716,ATS,C,8
9,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),234325.20000001788,CFD-BF-031-020-A.jpg,1000,solid,O,z,889,4,1,20892.80000001192,213432.40000000596,7716,ATS,C,9
10,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),236774.80000001192,CFD-BM-022-004-HC.jpg,1500,solid,O,m,913,3,1,23342.40000000596,213432.40000000596,7716,ATS,C,10
11,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),238840.59999999404,CFD-WM-028-005-HC.jpg,1400,solid,O,m,636,7,1,25408.19999998808,213432.40000000596,7716,ATS,C,11
12,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),241255.70000001788,CFD-WM-035-036-HC.jpg,1700,solid,O,m,692,9,1,27823.30000001192,213432.40000000596,7716,ATS,C,12
13,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),243572.30000001192,CFD-WF-037-016-A.jpg,1600,solid,O,z,691,10,1,30139.90000000596,213432.40000000596,7716,ATS,C,13
13,test,1,A,haborder.png,0,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),246254.70000001788,CFD-WM-036-018-A.jpg,1900,solid,O,m,753,8,1,32822.30000001192,213432.40000000596,7716,ATS,C,14
14,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),248221.40000000596,CFD-BF-002-018-A.jpg,1200,solid,O,z,748,6,1,34789.0,213432.40000000596,7716,ATS,C,15
15,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),250570.20000001788,CFD-WF-037-016-A.jpg,1600,solid,O,z,718,10,1,37137.80000001192,213432.40000000596,7716,ATS,C,16
16,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),253552.70000001788,CFD-BF-019-004-HC.jpg,2000,solid,O,m,951,5,1,40120.30000001192,213432.40000000596,7716,ATS,C,17
17,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),256419.30000001192,CFD-WF-013-009-HC.jpg,1500,solid,O,m,1334,11,1,42986.90000000596,213432.40000000596,7716,ATS,C,18
18,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),258584.40000000596,CFD-BM-022-004-HC.jpg,1500,solid,O,m,635,3,1,45152.0,213432.40000000596,7716,ATS,C,19
19,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),260850.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,641,2,1,47418.09999999404,213432.40000000596,7716,ATS,C,20
20,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),263183.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,600,9,1,49750.59999999404,213432.40000000596,7716,ATS,C,21
21,test,1,A,haborder.png,1,m,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),265565.3000000119,CFD-BM-034-035-HC.jpg,1700,solid,O,m,647,1,1,52132.90000000596,213432.40000000596,7716,ATS,C,22
22,test,1,A,haborder.png,1,z,Wed Dec 03 2025 13:41:08 GMT-0600 (Central Standard Time),267231.8000000119,CFD-WF-023-013-A.jpg,1000,solid,O,z,646,12,1,53799.40000000596,213432.40000000596,7716,ATS,C,23
