acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),41732.59999999404,O,z,1821,,,5,yes,1,3339.5999999940395,38393.0,practrial5.png,practrial5.png,7789,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),45865.70000001788,O,z,2617,,,6,no,1,4123.200000017881,41742.5,practrial6.png,practrial6b.png,7789,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),50179.70000001788,O,m,2781,,,4,no,1,4306.4000000059605,45873.30000001192,practrial4.png,practrial4b.png,7789,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),53445.40000000596,O,z,1741,,,1,yes,1,3259.4000000059605,50186.0,practrial1.png,practrial1.png,7789,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),56644.80000001192,O,m,1674,,,2,no,1,3191.800000011921,53453.0,practrial2.png,practrial2b.png,7789,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),59711.0,O,z,1531,,,3,yes,1,3059.199999988079,56651.80000001192,practrial3.png,practrial3.png,7789,PC,B,,,6
1,1,3.566999912261963,test,1,z,26433.000087738037,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),74922.70000001788,O,z,3550,3550,,1,yes,1,3562.5,71360.20000001788,test1trial1.png,test1trial1.png,7789,PC,B,66855,,1
2,1,4.884000062942505,test,1,m,25115.999937057495,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),76239.30000001192,O,m,1297,1297,,2,no,1,1313.5,74925.80000001192,test1trial2.png,test1trial2b.png,7789,PC,B,70421,,2
3,1,6.266000032424927,test,1,z,23733.999967575073,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),77621.20000001788,O,z,1364,1364,,3,yes,1,1378.2000000178814,76243.0,test1trial3.png,test1trial3.png,7789,PC,B,71738,,3
4,1,7.848999977111816,test,1,m,22151.000022888184,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),79204.30000001192,O,m,1566,1566,,4,no,1,1579.4000000059605,77624.90000000596,test1trial4.png,test1trial4b.png,7789,PC,B,73120,,4
5,1,8.983000040054321,test,1,z,21016.99995994568,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),80338.30000001192,O,z,1122,1122,,5,yes,1,1131.7000000178814,79206.59999999404,test1trial5.png,test1trial5.png,7789,PC,B,74701,,5
6,1,10.162999868392944,test,1,m,19837.000131607056,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),81518.59999999404,O,m,1168,1168,,6,no,1,1176.699999988079,80341.90000000596,test1trial6.png,test1trial6b.png,7789,PC,B,75837,,6
7,1,11.164000034332275,test,1,z,18835.999965667725,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),82519.20000001788,O,z,991,991,,7,yes,1,998.5,81520.70000001788,test1trial7.png,test1trial7.png,7789,PC,B,77015,,7
7,1,12.329999923706055,test,0,m,17670.000076293945,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),83685.40000000596,O,z,1158,1158,,8,no,1,1163.800000011921,82521.59999999404,test1trial8.png,test1trial8b.png,7789,PC,B,78016,,8
8,1,13.44700002670288,test,1,z,16552.99997329712,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),84802.20000001788,O,z,1094,1094,,9,yes,1,1111.7000000178814,83690.5,test1trial9.png,test1trial9.png,7789,PC,B,79186,,9
9,1,14.44700002670288,test,1,m,15552.99997329712,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),85802.90000000596,O,m,994,994,,10,no,1,996.4000000059605,84806.5,test1trial10.png,test1trial10b.png,7789,PC,B,80302,,10
10,1,15.579999923706055,test,1,z,14420.000076293945,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),86935.40000000596,O,z,1112,1112,,11,yes,1,1127.800000011921,85807.59999999404,test1trial11.png,test1trial11.png,7789,PC,B,81302,,11
10,1,16.713000059127808,test,0,m,13286.999940872192,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),88068.80000001192,O,z,1117,1117,,12,no,1,1129.5,86939.30000001192,test1trial12.png,test1trial12b.png,7789,PC,B,82434,,12
11,1,17.746999979019165,test,1,m,12253.000020980835,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),89102.40000000596,O,m,1014,1014,,13,no,1,1030.199999988079,88072.20000001788,test1trial13.png,test1trial13b.png,7789,PC,B,83567,,13
11,1,18.67899990081787,test,0,m,11321.000099182129,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),90034.90000000596,O,z,924,924,,14,no,1,928.8000000119209,89106.09999999404,test1trial14.png,test1trial14b.png,7789,PC,B,84601,,14
12,1,19.777999877929688,test,1,z,10222.000122070312,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),91133.40000000596,O,z,1082,1082,,15,yes,1,1096.5,90036.90000000596,test1trial15.png,test1trial15.png,7789,PC,B,85531,,15
12,1,21.32800006866455,test,0,m,8671.99993133545,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),92683.80000001192,O,z,1543,1543,,16,no,1,1547.2000000178814,91136.59999999404,test1trial16.png,test1trial16b.png,7789,PC,B,86631,,16
13,1,23.043999910354614,test,1,z,6956.000089645386,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),94399.90000000596,O,z,1696,1696,,17,yes,1,1712.699999988079,92687.20000001788,test1trial17.png,test1trial17.png,7789,PC,B,88182,,17
14,1,24.026999950408936,test,1,m,5973.000049591064,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),95382.90000000596,O,m,964,964,,18,no,1,979.5999999940395,94403.30000001192,test1trial18.png,test1trial18b.png,7789,PC,B,89898,,18
14,1,25.193000078201294,test,0,m,4806.999921798706,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),96548.20000001788,O,z,1146,1146,,19,no,1,1160.7000000178814,95387.5,test1trial19.png,test1trial19b.png,7789,PC,B,90883,,19
15,1,26.494999885559082,test,1,z,3505.000114440918,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),97850.40000000596,O,z,1299,1299,,20,yes,1,1299.9000000059605,96550.5,test1trial20.png,test1trial20.png,7789,PC,B,92045,,20
16,1,27.625999927520752,test,1,z,2374.000072479248,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),98981.40000000596,O,z,1112,1112,,21,yes,1,1126.699999988079,97854.70000001788,test1trial21.png,test1trial21.png,7789,PC,B,93349,,21
17,1,28.89299988746643,test,1,z,1107.0001125335693,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),100248.70000001788,O,z,1263,1263,,22,yes,1,1264.4000000059605,98984.30000001192,test1trial22.png,test1trial22.png,7789,PC,B,94479,,22
17,1,30.009000062942505,test,0,z,-9.000062942504883,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),101364.30000001192,O,None,1110,1110,,23,yes,1,1111.800000011921,100252.5,test1trial23.png,test1trial23.png,7789,PC,B,95748,,23
1,2,1.4670000076293945,test,1,m,28532.999992370605,Thu Apr 02 2026 11:25:28 GMT-0500 (Central Daylight Time),106645.40000000596,O,m,1458,,1458.0,1,no,1,6392.9000000059605,100252.5,test2trial1.png,test2trial1b.png,7789,PC,B,,100676.0,1
