Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),92006.40000000596,1000,I,None,1515,1,2,3291.300000011921,88715.09999999404,8120,NTS,A,1
2,1,prac,1,A,circle.png,1,z,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),95572.30000001192,2000,I,z,775,2,2,3558.100000023842,92014.19999998808,8120,NTS,A,2
6,2,prac,1,A,circle.png,1,m,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),98687.69999998808,1900,I,m,423,5,2,3109.5,95578.19999998808,8120,NTS,A,3
8,3,prac,1,A,circle.png,1,m,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),101720.19999998808,1600,I,m,639,7,2,3023.0,98697.19999998808,8120,NTS,A,4
1,4,prac,1,A,circle.png,1,z,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),104102.69999998808,1000,I,z,585,1,2,2375.5,101727.19999998808,8120,NTS,A,5
4,4,prac,1,A,circle.png,0,z,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),107018.69999998808,1400,I,m,729,4,2,2908.5999999940395,104110.09999999404,8120,NTS,A,6
4,5,prac,1,A,circle.png,1,z,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),109967.5,1400,I,z,757,4,2,2943.0999999940395,107024.40000000596,8120,NTS,A,7
7,6,prac,1,A,circle.png,1,m,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),112967.80000001192,1700,I,m,524,6,2,2993.0,109974.80000001192,8120,NTS,A,8
9,7,prac,1,A,circle.png,1,m,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),115799.0,1500,I,m,541,8,2,2825.9000000059605,112973.09999999404,8120,NTS,A,9
3,8,prac,1,A,circle.png,1,z,Mon Aug 24 2026 14:41:35 GMT-0500 (Central Daylight Time),118314.90000000596,1200,I,z,520,3,2,2506.9000000059605,115808.0,8120,NTS,A,10
