acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),110643.8999999999,pear,900,I,None,,,1815,,,14,1,4975.300000000047,105668.59999999986,9100,iron,NF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),114277.09999999986,lead,1100,I,z,,,1223,,,8,1,3622.5,110654.59999999986,9100,plum,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),117577.0,cherry,900,I,m,,,1094,,,10,1,3289.7000000001863,114287.29999999981,9100,copper,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),120643.59999999986,plum,1100,I,m,,,658,,,16,1,3056.0999999998603,117587.5,9100,lead,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),123560.3999999999,silver,1000,I,m,,,612,,,11,1,2907.0,120653.3999999999,9100,silver,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),126493.79999999981,zinc,1000,I,m,,,631,,,15,1,2923.1999999999534,123570.59999999986,9100,zinc,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),129427.0,kiwi,1000,I,z,,,625,,,7,1,2921.7000000001863,126505.29999999981,9100,kiwi,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),132127.0,copper,900,I,z,,,488,,,2,1,2690.7000000001863,129436.29999999981,9100,cherry,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),135160.19999999995,raisin,1100,I,m,,,620,,,12,1,3024.4000000001397,132135.7999999998,9100,cobalt,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),137877.0,orange,1000,I,z,,,408,,,3,1,2708.4000000001397,135168.59999999986,9100,orange,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),140693.7999999998,iron,900,I,z,,,614,,,6,1,2806.399999999907,137887.3999999999,9100,pear,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),143577.0,cobalt,1100,I,z,,,478,,,4,1,2873.4000000001397,140703.59999999986,9100,raisin,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),146177.0,gold,800,I,m,,,486,,,13,1,2590.2000000001863,143586.7999999998,9100,gold,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),148727.09999999986,lime,800,I,z,,,446,,,5,1,2539.0999999998603,146188.0,9100,lime,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),151393.69999999995,banana,800,I,z,,,560,,,1,1,2657.5,148736.19999999995,9100,banana,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),154193.59999999986,bronze,800,I,m,,,686,,,9,1,2790.5999999998603,151403.0,9100,bronze,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),171326.8999999999,cherry,900,I,m,m,None,582,382.0,200.0,78,1,2009.6000000000931,169317.2999999998,9100,copper,NF,C,169417,169417,167790,168700,167791,169800,169217,169217,169800,1
2,test,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),173477.0,lead,1100,I,z,z,None,508,309.0,199.0,40,1,2139.0,171338.0,9100,lime,NF,C,171634,171634,169811,170917,169811,171950,171434,171434,171950,2
3,test,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),175327.09999999986,banana,800,I,m,m,None,506,307.0,199.0,77,1,1840.5999999998603,173486.5,9100,copper,NF,C,173484,173484,171959,172767,171960,173800,173284,173284,173800,3
3,test,1,inc,0,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),177326.7999999998,orange,1000,I,z,z,None,464,265.0,199.0,79,1,1989.6999999999534,175337.09999999986,9100,copper,NF,C,175534,175534,173810,174817,173811,175800,175334,175334,175800,4
4,test,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),179393.69999999995,gold,800,I,z,z,None,720,521.0,199.0,53,1,2057.4000000001397,177336.2999999998,9100,kiwi,NF,C,177334,177334,175809,176617,175810,177867,177134,177134,177867,5
5,test,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),181293.59999999986,cobalt,800,I,m,m,None,558,359.0,199.0,89,1,1891.3999999999069,179402.19999999995,9100,cobalt,NF,C,179400,179400,177875,178684,177876,179767,179201,179201,179767,6
6,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),183310.19999999995,plum,1000,I,z,z,None,474,274.0,200.0,59,1,2007.4000000001397,181302.7999999998,9100,plum,NF,C,181500,181501,179776,180784,179776,181783,181300,181300,181783,7
7,test,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),185677.1000000001,iron,1100,I,m,m,None,726,526.0,200.0,108,1,2356.9000000001397,183320.19999999995,9100,iron,NF,C,183617,183617,181793,182900,181794,184150,183417,183417,184150,8
7,test,1,inc,0,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),187810.2999999998,raisin,1100,I,z,z,None,494,295.0,199.0,80,1,2125.100000000093,185685.19999999972,9100,copper,NF,C,185984,185984,184158,185267,184159,186283,185784,185784,186283,9
8,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),189910.3999999999,kiwi,800,I,z,z,None,758,558.0,200.0,49,1,2090.2000000001863,187820.19999999972,9100,kiwi,NF,C,187817,187817,186293,187100,186294,188384,187617,187617,188383,10
9,test,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),191710.6000000001,silver,800,I,m,m,None,466,266.0,200.0,81,1,1790.0,189920.6000000001,9100,silver,NF,C,189917,189917,188394,189200,188394,190184,189717,189717,190184,11
10,test,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),193760.19999999972,copper,900,I,z,z,None,614,414.0,200.0,22,1,2039.5,191720.69999999972,9100,orange,NF,C,191817,191817,190194,191100,190194,192233,191617,191617,192233,12
11,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),195910.5,banana,1100,I,z,z,None,516,316.0,200.0,4,1,2141.3000000002794,193769.19999999972,9100,banana,NF,C,194067,194067,192242,193350,192243,194384,193867,193867,194384,13
12,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),197893.69999999972,pear,900,I,z,z,None,533,333.0,200.0,42,1,1974.2999999998137,195919.3999999999,9100,pear,NF,C,196018,196018,194392,195300,194393,196367,195817,195817,196367,14
13,test,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),199810.19999999972,pear,900,I,m,m,None,470,271.0,199.0,118,1,1907.0999999996275,197903.1000000001,9100,zinc,NF,C,198000,198000,196376,197284,196377,198283,197801,197801,198283,15
14,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),201610.2999999998,banana,800,I,z,z,None,462,262.0,200.0,1,1,1790.2999999998137,199820.0,9100,banana,NF,C,199817,199817,198293,199100,198293,200083,199617,199617,200083,16
15,test,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),203510.5,zinc,800,I,m,m,None,550,350.0,200.0,113,1,1888.6000000000931,201621.8999999999,9100,zinc,NF,C,201617,201617,200095,200900,200095,201984,201417,201417,201983,17
16,test,1,inc,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),205510.19999999972,zinc,1000,I,z,z,None,458,258.0,200.0,47,1,1990.1999999997206,203520.0,9100,pear,NF,C,203717,203717,201993,203001,201993,203983,203517,203517,203983,18
16,test,1,inc,0,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),207343.5,copper,900,I,m,m,None,398,198.0,200.0,30,1,1822.6000000000931,205520.8999999999,9100,raisin,NF,C,205617,205617,203994,204900,203994,205817,205417,205417,205816,19
17,test,1,inc,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),209460.19999999972,cherry,900,I,m,m,None,675,476.0,199.0,86,1,2109.7999999998137,207350.3999999999,9100,silver,NF,C,207450,207451,205823,206734,205824,207933,207251,207251,207933,20
18,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),211643.6000000001,raisin,1000,I,z,z,None,635,436.0,199.0,27,1,2172.4000000003725,209471.19999999972,9100,raisin,NF,C,209667,209667,207944,208950,207945,210117,209467,209467,210117,21
19,test,1,con,1,m,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),213610.2999999998,copper,800,I,m,m,None,627,428.0,199.0,73,1,1955.6000000000931,211654.69999999972,9100,copper,NF,C,211651,211651,210128,210934,210128,212083,211450,211451,212083,22
20,test,1,con,1,z,Thu Sep 10 2026 15:14:39 GMT-0400 (Eastern Daylight Time),215694.19999999972,lime,800,I,z,z,None,750,550.0,200.0,33,1,2074.1999999997206,213620.0,9100,lime,NF,C,213617,213617,212093,212901,212093,214167,213417,213417,214167,23
