acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,2745,1,1,,,7801,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),105888.10000002384,063_y_f_n_a.png,O,m,1039,2,1,1839.2000000476837,104048.89999997616,7801,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),107603.39999997616,063_y_f_n_a.png,O,z,938,3,1,1707.6999999284744,105895.70000004768,7801,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),109286.30000007153,053_o_m_n_a.png,O,m,872,4,1,1673.8000000715256,107612.5,7801,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),111185.0,058_m_m_n_a.png,O,m,1098,5,1,1894.6000000238419,109290.39999997616,7801,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),112784.60000002384,058_m_m_n_a.png,O,z,826,6,1,1591.2999999523163,111193.30000007153,7801,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),114518.80000007153,047_o_f_n_a.png,O,m,970,7,1,1728.4000000953674,112790.39999997616,7801,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),116183.39999997616,045_m_m_n_a.png,O,m,879,8,1,1653.6999999284744,114529.70000004768,7801,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),117797.5,050_m_f_n_a.png,O,m,839,9,1,1610.5,116187.0,7801,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),119330.5,050_m_f_n_a.png,O,z,751,10,1,1528.0,117802.5,7801,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),120832.10000002384,053_o_m_n_a.png,O,m,708,11,1,1490.7999999523163,119341.30000007153,7801,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),122499.0,010_y_f_n_a.png,O,m,861,12,1,1658.3999999761581,120840.60000002384,7801,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),122499.0,063_y_f_n_a.png,O,space,2957,1,1,1658.3999999761581,120840.60000002384,7801,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),136476.89999997616,043_m_f_n_a.png,O,m,928,2,1,1940.1999999284744,134536.70000004768,7801,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon Jun 08 2026 14:21:30 GMT-0500 (Central Daylight Time),138361.0,010_y_f_n_a.png,O,m,858,3,1,1881.1000000238419,136479.89999997616,7801,NNB,A,2
