acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),37380.199999999255,I,z,1763,,,1,yes,1,3292.0999999996275,34088.09999999963,practrial1.png,practrial1.png,9084,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),40346.699999999255,I,z,1430,,,5,yes,1,2957.4000000003725,37389.29999999888,practrial5.png,practrial5.png,9084,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),42696.79999999888,I,m,816,,,2,no,1,2342.39999999851,40354.40000000037,practrial2.png,practrial2b.png,9084,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),45296.699999999255,I,z,1057,,,3,yes,1,2590.699999999255,42706.0,practrial3.png,practrial3.png,9084,PC,C,,,4
4,1,0.0,prac,0,m,30000.0,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),47763.199999999255,I,z,939,,,6,no,1,2458.5,45304.699999999255,practrial6.png,practrial6b.png,9084,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),51996.59999999963,I,m,2694,,,4,no,1,4224.0999999996275,47772.5,practrial4.png,practrial4b.png,9084,PC,C,,,6
1,1,1.4830000400543213,test,1,z,28516.99995994568,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),60697.09999999963,I,z,1471,1471,,1,yes,1,1476.9000000003725,59220.199999999255,test1trial1.png,test1trial1.png,9084,PC,C,55591,,1
2,1,2.6500000953674316,test,1,m,27349.99990463257,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),61863.5,I,m,1147,1147,,2,no,1,1159.2000000011176,60704.29999999888,test1trial2.png,test1trial2b.png,9084,PC,C,57075,,2
3,1,4.033000230789185,test,1,z,25966.999769210815,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),63246.79999999888,I,z,1364,1364,,3,yes,1,1375.699999999255,61871.09999999963,test1trial3.png,test1trial3.png,9084,PC,C,58242,,3
4,1,5.150000095367432,test,1,m,24849.99990463257,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),64363.199999999255,I,m,1100,1100,,4,no,1,1108.7999999988824,63254.40000000037,test1trial4.png,test1trial4b.png,9084,PC,C,59625,,4
5,1,6.483000040054321,test,1,z,23516.99995994568,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),65696.69999999925,I,z,1312,1312,,5,yes,1,1325.7999999988824,64370.90000000037,test1trial5.png,test1trial5.png,9084,PC,C,60742,,5
6,1,7.633000135421753,test,1,m,22366.999864578247,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),66846.79999999888,I,m,1127,1127,,6,no,1,1140.5999999996275,65706.19999999925,test1trial6.png,test1trial6b.png,9084,PC,C,62079,,6
7,1,8.700000047683716,test,1,z,21299.999952316284,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),67913.40000000037,I,z,1055,1055,,7,yes,1,1060.2000000011176,66853.19999999925,test1trial7.png,test1trial7.png,9084,PC,C,63224,,7
8,1,10.800000190734863,test,1,m,19199.999809265137,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),70013.40000000037,I,m,2082,2082,,8,no,1,2092.0,67921.40000000037,test1trial8.png,test1trial8b.png,9084,PC,C,64293,,8
9,1,12.183000087738037,test,1,z,17816.999912261963,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),71396.40000000037,I,z,1366,1366,,9,yes,1,1375.9000000003725,70020.5,test1trial9.png,test1trial9.png,9084,PC,C,66392,,9
10,1,13.583000183105469,test,1,m,16416.99981689453,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),72796.69999999925,I,m,1378,1378,,10,no,1,1394.699999999255,71402.0,test1trial10.png,test1trial10b.png,9084,PC,C,67773,,10
11,1,14.733000040054321,test,1,z,15266.999959945679,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),73946.69999999925,I,z,1135,1135,,11,yes,1,1142.9000000003725,72803.79999999888,test1trial11.png,test1trial11.png,9084,PC,C,69175,,11
12,1,17.050000190734863,test,1,m,12949.999809265137,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),76263.40000000037,I,m,2297,2297,,12,no,1,2309.800000000745,73953.59999999963,test1trial12.png,test1trial12b.png,9084,PC,C,70325,,12
13,1,18.33300018310547,test,1,m,11666.999816894531,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),77546.79999999888,I,m,1261,1261,,13,no,1,1276.699999999255,76270.09999999963,test1trial13.png,test1trial13b.png,9084,PC,C,72641,,13
14,1,20.767000198364258,test,1,m,9232.999801635742,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),79980.09999999963,I,m,2417,2417,,14,no,1,2425.0,77555.09999999963,test1trial14.png,test1trial14b.png,9084,PC,C,73926,,14
15,1,22.633000135421753,test,1,z,7366.999864578247,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),81846.69999999925,I,z,1849,1849,,15,yes,1,1859.4000000003725,79987.29999999888,test1trial15.png,test1trial15.png,9084,PC,C,76358,,15
16,1,24.08300018310547,test,1,m,5916.999816894531,Fri Jul 24 2026 11:18:22 GMT-0400 (Eastern Daylight Time),83296.69999999925,I,m,1429,1429,,16,no,1,1442.9000000003725,81853.79999999888,test1trial16.png,test1trial16b.png,9084,PC,C,78225,,16
