acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),36042.40000009537,O,m,1180,,,2,no,1,2712.7000000476837,33329.700000047684,practrial2.png,practrial2b.png,7165,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),38691.200000047684,O,z,1105,,,3,yes,1,2628.7999999523163,36062.40000009537,practrial3.png,practrial3.png,7165,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),42705.700000047684,O,z,2463,,,6,no,1,3995.0,38710.700000047684,practrial6.png,practrial6b.png,7165,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),45522.299999952316,O,z,1292,,,5,yes,1,2811.7999999523163,42710.5,practrial5.png,practrial5.png,7165,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),48438.0,O,m,1360,,,4,no,1,2898.7000000476837,45539.299999952316,practrial4.png,practrial4b.png,7165,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),51553.700000047684,O,z,1575,,,1,yes,1,3097.2999999523163,48456.40000009537,practrial1.png,practrial1.png,7165,PC,B,,,6
1,1,1.9160001277923584,test,1,z,28083.99987220764,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),59785.0,O,z,1896,1896,,1,yes,1,1904.8999998569489,57880.10000014305,test1trial1.png,test1trial1.png,7165,PC,B,51999,,1
2,1,3.0160000324249268,test,1,m,26983.999967575073,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),60885.40000009537,O,m,1079,1079,,2,no,1,1088.2000000476837,59797.200000047684,test1trial2.png,test1trial2b.png,7165,PC,B,53920,,2
3,1,4.531000137329102,test,1,z,25468.9998626709,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),62399.90000009537,O,z,1492,1492,,3,yes,1,1501.7999999523163,60898.10000014305,test1trial3.png,test1trial3.png,7165,PC,B,55018,,3
4,1,5.88100004196167,test,1,m,24118.99995803833,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),63749.90000009537,O,m,1330,1330,,4,no,1,1343.2999999523163,62406.60000014305,test1trial4.png,test1trial4b.png,7165,PC,B,56525,,4
5,1,7.447000026702881,test,1,z,22552.99997329712,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),65316.200000047684,O,z,1542,1542,,5,yes,1,1554.7000000476837,63761.5,test1trial5.png,test1trial5.png,7165,PC,B,57881,,5
6,1,8.76200008392334,test,1,m,21237.99991607666,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),66631.10000014305,O,m,1284,1284,,6,no,1,1302.7000000476837,65328.40000009537,test1trial6.png,test1trial6b.png,7165,PC,B,59449,,6
7,1,10.212000131607056,test,1,z,19787.999868392944,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),68080.60000014305,O,z,1430,1430,,7,yes,1,1446.1000001430511,66634.5,test1trial7.png,test1trial7.png,7165,PC,B,60750,,7
8,1,11.946000099182129,test,1,m,18053.99990081787,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),69814.40000009537,O,m,1726,1726,,8,no,1,1729.9000000953674,68084.5,test1trial8.png,test1trial8b.png,7165,PC,B,62201,,8
9,1,13.42900013923645,test,1,z,16570.99986076355,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),71297.5,O,z,1463,1463,,9,yes,1,1471.5,69826.0,test1trial9.png,test1trial9.png,7165,PC,B,63944,,9
10,1,14.710999965667725,test,1,m,15289.000034332275,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),72579.90000009537,O,m,1249,1249,,10,no,1,1270.9000000953674,71309.0,test1trial10.png,test1trial10b.png,7165,PC,B,65430,,10
11,1,16.011000156402588,test,1,z,13988.999843597412,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),73880.0,O,z,1279,1279,,11,yes,1,1287.7000000476837,72592.29999995232,test1trial11.png,test1trial11.png,7165,PC,B,66711,,11
12,1,17.777000188827515,test,1,m,12222.999811172485,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),75645.70000004768,O,m,1746,1746,,12,no,1,1753.9000000953674,73891.79999995232,test1trial12.png,test1trial12b.png,7165,PC,B,68013,,12
13,1,19.14300012588501,test,1,m,10856.99987411499,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),77012.20000004768,O,m,1331,1331,,13,no,1,1353.2999999523163,75658.90000009537,test1trial13.png,test1trial13b.png,7165,PC,B,69780,,13
14,1,20.39199995994568,test,1,m,9608.000040054321,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),78261.40000009537,O,m,1231,1231,,14,no,1,1237.7000000476837,77023.70000004768,test1trial14.png,test1trial14b.png,7165,PC,B,71144,,14
15,1,21.759000062942505,test,1,z,8240.999937057495,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),79627.90000009537,O,z,1344,1344,,15,yes,1,1355.1000001430511,78272.79999995232,test1trial15.png,test1trial15.png,7165,PC,B,72391,,15
16,1,22.992000102996826,test,1,m,7007.999897003174,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),80860.90000009537,O,m,1197,1197,,16,no,1,1221.2000000476837,79639.70000004768,test1trial16.png,test1trial16b.png,7165,PC,B,73762,,16
17,1,24.475000143051147,test,1,z,5524.9998569488525,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),82343.60000014305,O,z,1455,1455,,17,yes,1,1471.2000000476837,80872.40000009537,test1trial17.png,test1trial17.png,7165,PC,B,74992,,17
18,1,25.69099998474121,test,1,m,4309.000015258789,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),83559.70000004768,O,m,1195,1195,,18,no,1,1204.5999999046326,82355.10000014305,test1trial18.png,test1trial18b.png,7165,PC,B,76476,,18
19,1,27.374000072479248,test,1,m,2625.999927520752,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),85242.79999995232,O,m,1658,1658,,19,no,1,1671.6999998092651,83571.10000014305,test1trial19.png,test1trial19b.png,7165,PC,B,77692,,19
20,1,28.85700011253357,test,1,z,1142.9998874664307,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),86725.40000009537,O,z,1465,1465,,20,yes,1,1470.4000000953674,85255.0,test1trial20.png,test1trial20.png,7165,PC,B,79374,,20
20,1,30.02300000190735,test,0,z,-23.000001907348633,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),87892.0,O,None,1150,1150,,21,yes,1,1154.7000000476837,86737.29999995232,test1trial21.png,test1trial21.png,7165,PC,B,80856,,21
1,2,1.633000135421753,test,1,m,28366.999864578247,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),91307.90000009537,O,m,1609,,1609.0,1,no,1,4570.600000143051,86737.29999995232,test2trial1.png,test2trial1b.png,7165,PC,B,,83806.0,1
2,2,2.8320000171661377,test,1,m,27167.999982833862,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),92507.5,O,m,1174,,1174.0,2,no,1,5770.200000047684,86737.29999995232,test2trial2.png,test2trial2b.png,7165,PC,B,,85441.0,2
3,2,4.2820000648498535,test,1,z,25717.999935150146,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),93956.79999995232,O,z,1417,,1417.0,3,yes,1,7219.5,86737.29999995232,test2trial3.png,test2trial3.png,7165,PC,B,,86638.0,3
4,2,5.498000144958496,test,1,z,24501.999855041504,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),95173.20000004768,O,z,1201,,1201.0,4,yes,1,8435.900000095367,86737.29999995232,test2trial4.png,test2trial4.png,7165,PC,B,,88086.0,4
5,2,6.864000082015991,test,1,z,23135.99991798401,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),96539.20000004768,O,z,1336,,1336.0,5,yes,1,9801.900000095367,86737.29999995232,test2trial5.png,test2trial5.png,7165,PC,B,,89303.0,5
6,2,8.164000034332275,test,1,z,21835.999965667725,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),97838.60000014305,O,z,1282,,1282.0,6,yes,1,11101.300000190735,86737.29999995232,test2trial6.png,test2trial6.png,7165,PC,B,,90669.0,6
7,2,9.52999997138977,test,1,m,20470.00002861023,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),99205.10000014305,O,m,1349,,1349.0,7,no,1,12467.800000190735,86737.29999995232,test2trial7.png,test2trial7b.png,7165,PC,B,,91970.0,7
8,2,10.76200008392334,test,1,m,19237.99991607666,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),100437.40000009537,O,m,1213,,1213.0,8,no,1,13700.100000143051,86737.29999995232,test2trial8.png,test2trial8b.png,7165,PC,B,,93338.0,8
9,2,12.496000051498413,test,1,z,17503.999948501587,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),102170.70000004768,O,z,1702,,1702.0,9,yes,1,15433.400000095367,86737.29999995232,test2trial9.png,test2trial9.png,7165,PC,B,,94569.0,9
10,2,13.695000171661377,test,1,z,16304.999828338623,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),103370.29999995232,O,z,1169,,1169.0,10,yes,1,16633.0,86737.29999995232,test2trial10.png,test2trial10.png,7165,PC,B,,96301.0,10
11,2,14.759999990463257,test,1,m,15240.000009536743,Wed Jun 11 2025 12:00:07 GMT-0500 (Central Daylight Time),104435.29999995232,O,m,1048,,1048.0,11,no,1,17698.0,86737.29999995232,test2trial11.png,test2trial11b.png,7165,PC,B,,97502.0,11
