Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),135657.60000014305,O,z,1615,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10424.5,125233.10000014305,7183,yes,SM,B,16.bmp,-120,-120,123337,117312,125355,119322,,,,,1
3,0,0,1,0,2,prac,1,1,m,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),146319.79999995232,O,m,1849,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10654.899999856949,135664.90000009537,7183,no,SM,B,23.bmp,-120,120,133765,127744,135767,129752,,,,,2
4,0,0,0,1,2,prac,1,0,m,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),156383.29999995232,O,z,1235,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10058.099999904633,146325.20000004768,7183,no,SM,B,24.bmp,120,120,144429,138404,146445,140414,,,,,3
2,0,1,0,0,2,prac,1,0,z,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),167195.79999995232,O,None,2014,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10806.699999809265,156389.10000014305,7183,yes,SM,B,29.bmp,120,-120,154491,148468,156493,150479,,,,,4
3,0,0,1,0,2,prac,1,0,z,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),177326.60000014305,O,m,1326,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10126.800000190735,167199.79999995232,7183,yes,SM,B,34.bmp,-120,120,165293,159279,167307,161290,,,,,5
1,1,0,0,0,2,prac,1,0,m,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),186955.10000014305,O,z,813,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9623.700000047684,177331.40000009537,7183,no,SM,B,39.bmp,-120,-120,175436,169411,177452,171422,,,,,6
2,0,1,0,0,2,prac,1,0,m,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),197102.5,O,z,1328,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10140.299999952316,186962.20000004768,7183,no,SM,B,40.bmp,120,-120,185066,179041,187081,181051,,,,,7
4,0,0,0,1,2,prac,1,0,z,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),207516.5,O,m,1594,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10410.200000047684,197106.29999995232,7183,yes,SM,B,47.bmp,120,120,195213,189185,197231,191198,,,,,8
1,1,0,0,0,1,prac,2,1,z,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),227394.79999995232,O,z,1063,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9839.399999856949,217555.40000009537,7183,yes,SM,B,16.bmp,-120,-120,215643,209635,217658,211640,,,,,1
3,0,0,1,0,2,prac,2,1,m,Fri Aug 08 2025 14:28:23 GMT-0500 (Central Daylight Time),237891.10000014305,O,m,1671,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10491.800000190735,227399.29999995232,7183,no,SM,B,23.bmp,-120,120,225505,219479,227522,221490,,,,,2
