acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-286,-235,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),-224,-192,97516.10000000149,CFD-BM-250-170-N.jpg,Sam,64,O,1,1963,,1963,,,1,1,2983.6999999955297,-416,-256,94532.40000000596,7221,FN,C,,55852,,,1,192,-320,-224
2,prac,1,1,,367,3,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),416,32,100115.20000000298,CFD-WM-255-219-N.jpg,John,64,O,1,1572,,1572,,,2,1,2596.60000000149,224,-32,97518.60000000149,7221,FN,C,,58835,,,2,192,320,0
3,prac,1,1,,-281,232,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),-224,256,102897.70000000298,CFD-LF-208-127-N.jpg,Tina,64,O,1,1765,,1765,,,3,1,2780.5,-416,192,100117.20000000298,7221,FN,C,,61434,,,3,192,-320,224
4,prac,1,1,,325,-226,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),416,-192,105380.80000000447,CFD-BM-250-170-N.jpg,Sam,64,O,1,1455,,1455,,,4,1,2481.2000000029802,224,-256,102899.60000000149,7221,FN,C,,64216,,,4,192,320,-224
5,prac,1,1,,-331,-9,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),-224,32,107429.80000000447,CFD-WM-255-219-N.jpg,John,64,O,1,1020,,1020,,,5,1,2046.8999999985099,-416,-32,105382.90000000596,7221,FN,C,,66699,,,5,192,-320,0
6,prac,1,1,,324,200,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),416,256,109745.60000000149,CFD-LF-208-127-N.jpg,Tina,64,O,1,1290,,1290,,,6,1,2313.89999999851,224,192,107431.70000000298,7221,FN,C,,68749,,,6,192,320,224
1,prac,1,1,m,324,200,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),416,256,142085.80000000447,CFD-BM-250-170-N.jpg,John,64,O,m,1159,,,1159,,2,1,2935.5,224,192,139150.30000000447,7221,FN,C,,,100455,,1,192,320,224
2,prac,1,1,z,324,200,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),416,256,145151.40000000596,CFD-LF-208-127-N.jpg,Tina,64,O,z,1274,,,1274,,3,1,3060.9000000059605,224,192,142090.5,7221,FN,C,,,103404,,2,192,320,224
3,prac,1,1,m,324,200,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),416,256,148467.0,CFD-WM-255-219-N.jpg,Sam,64,O,m,1400,,,1400,,1,1,3311.39999999851,224,192,145155.6000000015,7221,FN,C,,,106470,,3,192,320,224
1,learn,1,1,,-340,-6,Wed Sep 03 2025 14:18:22 GMT-0500 (Central Daylight Time),-224,32,164312.1000000015,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1626,1626,,,,44,1,2647.6999999955297,-416,-32,161664.40000000596,7221,FN,C,122981,,,,1,192,-320,0
