acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,-192,61408.300000071526,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4018.7000000476837,-416,-256,57389.60000002384,8036,FN,B,,17526,,,1,192,-320,-224
1,prac,1,1,,345.0,-23.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,32,66172.70000004768,CFD-WM-227-099-N.jpg,John,64,I,1,1711,,1711,,,2,3,2730.0,224,-32,63442.700000047684,8036,FN,B,,23591,,,2,192,320,0
2,prac,1,1,,-328.0,229.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,68721.70000004768,CFD-LF-232-199-N.jpg,Tina,64,I,1,1531,,1531,,,3,3,2546.899999976158,-416,192,66174.80000007153,8036,FN,B,,26323,,,3,192,-320,224
3,prac,1,1,,340.0,-226.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,71387.90000009537,CFD-BM-224-073-N.jpg,Sam,64,I,1,1637,,1637,,,4,3,2664.5,224,-256,68723.40000009537,8036,FN,B,,28873,,,4,192,320,-224
4,prac,1,1,,-348.0,7.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,32,73870.40000009537,CFD-WM-227-099-N.jpg,John,64,I,1,1452,,1452,,,5,3,2480.7000000476837,-416,-32,71389.70000004768,8036,FN,B,,31538,,,5,192,-320,0
5,prac,1,1,,371.0,222.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,76186.30000007153,CFD-LF-232-199-N.jpg,Tina,64,I,1,1297,,1297,,,6,3,2314.0,224,192,73872.30000007153,8036,FN,B,,34021,,,6,192,320,224
0,prac,1,0,z,371.0,222.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,84750.70000004768,CFD-LF-232-199-N.jpg,Tina,64,I,None,4014,,,4014,,3,3,5020.299999952316,224,192,79730.40000009537,8036,FN,B,,,39870,,1,192,320,224
0,prac,1,0,m,371.0,222.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,89782.20000004768,CFD-WM-227-099-N.jpg,Sam,64,I,None,4015,,,4015,,1,3,5026.700000047684,224,192,84755.5,8036,FN,B,,,44901,,2,192,320,224
0,prac,1,0,m,371.0,222.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,94813.70000004768,CFD-BM-224-073-N.jpg,John,64,I,None,4015,,,4015,,2,3,5026.5,224,192,89787.20000004768,8036,FN,B,,,49933,,3,192,320,224
0,learn,1,0,,371.0,222.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,-192,109109.5,CFD-LF-247-051-N.jpg,Cindy,64,I,None,3015,3015,,,,43,3,4030.0,-416,-256,105079.5,8036,FN,B,65228,,,,1,192,-320,-224
0,learn,1,0,,-262.0,75.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,32,112924.80000007153,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1278,1278,,,,44,3,2296.7000000476837,-416,-32,110628.10000002384,8036,FN,B,70776,,,,2,192,-320,0
1,learn,1,1,,345.0,-222.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,116739.90000009537,CFD-WF-235-121-N.jpg,Kate,64,I,1,1279,1279,,,,28,3,2296.4000000953674,224,-256,114443.5,8036,FN,B,74591,,,,3,192,320,-224
2,learn,1,1,,311.0,-215.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,118789.90000009537,CFD-LM-226-175-N.jpg,Peter,64,I,1,1019,1019,,,,34,3,2048.2000000476837,224,-256,116741.70000004768,8036,FN,B,76891,,,,4,192,320,-224
3,learn,1,1,,-358.0,253.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,121488.5,CFD-WM-208-068-N.jpg,Carl,64,I,1,1682,1682,,,,21,3,2696.7999999523163,-416,192,118791.70000004768,8036,FN,B,78940,,,,5,192,-320,224
4,learn,1,1,,344.0,25.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,32,123938.10000002384,CFD-WM-239-128-N.jpg,Mike,64,I,1,1422,1422,,,,23,3,2447.7999999523163,224,-32,121490.30000007153,8036,FN,B,81640,,,,6,192,320,0
4,learn,1,0,,117.0,139.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,126037.5,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1077,1077,,,,30,3,2097.399999976158,224,192,123940.10000002384,8036,FN,B,84089,,,,7,192,320,224
4,learn,1,0,,-13.0,-56.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,-192,129586.0,CFD-LM-247-095-N.jpg,Richard,64,I,1,1006,1006,,,,37,3,2029.8999999761581,-416,-256,127556.10000002384,8036,FN,B,87704,,,,8,192,-320,-224
4,learn,1,0,,332.0,-266.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,133818.30000007153,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1689,1689,,,,10,3,2714.2000000476837,224,-256,131104.10000002384,8036,FN,B,91253,,,,9,192,320,-224
5,learn,1,1,,-328.0,214.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,137267.30000007153,CFD-LM-243-075-N.jpg,Robert,64,I,1,913,913,,,,39,3,1930.8999999761581,-416,192,135336.40000009537,8036,FN,B,95485,,,,10,192,-320,224
6,learn,1,1,,-324.0,-216.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,-192,139762.70000004768,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1463,1463,,,,31,3,2493.7000000476837,-416,-256,137269.0,8036,FN,B,97418,,,,11,192,-320,-224
7,learn,1,1,,302.0,242.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,142015.70000004768,CFD-LF-234-139-N.jpg,Helen,64,I,1,1242,1242,,,,48,3,2251.100000023842,224,192,139764.60000002384,8036,FN,B,99900,,,,12,192,320,224
8,learn,1,1,,-309.0,213.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,144564.90000009537,CFD-LF-244-096-N.jpg,Irene,64,I,1,1528,1528,,,,45,3,2547.5,-416,192,142017.40000009537,8036,FN,B,102166,,,,13,192,-320,224
9,learn,1,1,,-307.0,226.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,146797.20000004768,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1210,1210,,,,15,3,2230.5,-416,192,144566.70000004768,8036,FN,B,104716,,,,14,192,-320,224
10,learn,1,1,,323.0,208.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,149129.80000007153,CFD-WM-220-068-N.jpg,Paul,64,I,1,1315,1315,,,,18,3,2330.8000000715256,224,192,146799.0,8036,FN,B,106948,,,,15,192,320,224
11,learn,1,1,,305.0,-6.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,32,151263.0,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1101,1101,,,,11,3,2131.5999999046326,224,-32,149131.40000009537,8036,FN,B,109281,,,,16,192,320,0
12,learn,1,1,,-306.0,6.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,32,153545.20000004768,CFD-LM-247-095-N.jpg,Richard,64,I,1,1265,1265,,,,38,3,2280.5,-416,-32,151264.70000004768,8036,FN,B,111413,,,,17,192,-320,0
13,learn,1,1,,-246.0,196.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,155711.60000002384,CFD-LM-226-175-N.jpg,Peter,64,I,1,1134,1134,,,,33,3,2164.899999976158,-416,192,153546.70000004768,8036,FN,B,113696,,,,18,192,-320,224
14,learn,1,1,,-246.0,196.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,256,157594.10000002384,CFD-WF-235-121-N.jpg,Kate,64,I,1,864,864,,,,27,3,1880.7999999523163,-416,192,155713.30000007153,8036,FN,B,115862,,,,19,192,-320,224
15,learn,1,1,,307.0,230.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,159826.90000009537,CFD-LM-216-082-N.jpg,Jack,64,I,1,1213,1213,,,,36,3,2231.100000023842,224,192,157595.80000007153,8036,FN,B,117745,,,,20,192,320,224
16,learn,1,1,,-379.0,-240.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,-192,162259.30000007153,CFD-BF-247-179-N.jpg,Emily,64,I,1,1413,1413,,,,13,3,2430.0,-416,-256,159829.30000007153,8036,FN,B,119977,,,,21,192,-320,-224
17,learn,1,1,,282.0,-211.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,164508.5,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1209,1209,,,,16,3,2247.5,224,-256,162261.0,8036,FN,B,122421,,,,22,192,320,-224
18,learn,1,1,,287.0,-241.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,166574.80000007153,CFD-BM-209-088-N.jpg,George,64,I,1,1034,1034,,,,4,3,2063.899999976158,224,-256,164510.90000009537,8036,FN,B,124659,,,,23,192,320,-224
19,learn,1,1,,291.0,-220.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,-192,168590.80000007153,CFD-LF-244-096-N.jpg,Irene,64,I,1,993,993,,,,46,3,2014.5,224,-256,166576.30000007153,8036,FN,B,126725,,,,24,192,320,-224
20,learn,1,1,,362.0,214.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),416,256,170906.80000007153,CFD-LF-253-003-N.jpg,Jane,64,I,1,1297,1297,,,,42,3,2314.3000000715256,224,192,168592.5,8036,FN,B,128741,,,,25,192,320,224
21,learn,1,1,,-310.0,16.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,32,172989.30000007153,CFD-BM-211-174-N.jpg,David,64,I,1,1061,1061,,,,8,3,2080.7000000476837,-416,-32,170908.60000002384,8036,FN,B,131057,,,,26,192,-320,0
22,learn,1,1,,-336.0,-24.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,32,174788.70000004768,CFD-BM-234-172-N.jpg,Mark,64,I,1,778,778,,,,2,3,1797.7999999523163,-416,-32,172990.90000009537,8036,FN,B,133140,,,,27,192,-320,0
23,learn,1,1,,-296.0,4.0,Wed Jan 07 2026 09:57:29 GMT-0600 (Central Standard Time),-224,32,176454.60000002384,CFD-BF-247-179-N.jpg,Emily,64,I,1,642,642,,,,14,3,1664.3999999761581,-416,-32,174790.20000004768,8036,FN,B,134939,,,,28,192,-320,0
