acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),66562.79999995232,CFD-WF-013-009-HC.jpg,1500,solid,O,None,1514,11,1,3831.399999976158,62731.39999997616,7168,ATS,C,1
1,prac,1,A,haborder.png,1,z,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),69962.59999996424,CFD-WM-036-018-A.jpg,1900,solid,O,z,682,8,1,7231.199999988079,62731.39999997616,7168,ATS,C,2
2,prac,1,A,haborder.png,1,z,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),72644.79999995232,CFD-WF-023-013-A.jpg,1000,solid,O,z,861,12,1,9913.399999976158,62731.39999997616,7168,ATS,C,3
3,prac,1,A,haborder.png,1,m,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),75976.89999997616,CFD-WM-035-036-HC.jpg,1700,solid,O,m,800,9,1,13245.5,62731.39999997616,7168,ATS,C,4
4,prac,1,A,haborder.png,1,z,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),78626.19999998808,CFD-BF-002-018-A.jpg,1200,solid,O,z,623,6,1,15894.800000011921,62731.39999997616,7168,ATS,C,5
5,prac,1,A,haborder.png,1,z,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),81675.09999996424,CFD-WF-037-016-A.jpg,1600,solid,O,z,647,10,1,18943.69999998808,62731.39999997616,7168,ATS,C,6
6,prac,1,A,haborder.png,1,m,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),85490.5,CFD-BF-019-004-HC.jpg,2000,solid,O,m,998,5,1,22759.100000023842,62731.39999997616,7168,ATS,C,7
7,prac,1,A,haborder.png,1,z,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),88123.09999996424,CFD-BF-031-020-A.jpg,1000,solid,O,z,807,4,1,25391.69999998808,62731.39999997616,7168,ATS,C,8
7,prac,1,A,haborder.png,0,m,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),91655.29999995232,CFD-BM-034-035-HC.jpg,1700,solid,O,z,1010,1,1,28923.899999976158,62731.39999997616,7168,ATS,C,9
8,prac,1,A,haborder.png,1,m,Thu Jun 19 2025 16:40:00 GMT-0500 (Central Daylight Time),94720.79999995232,CFD-WM-028-005-HC.jpg,1400,solid,O,m,834,7,1,31989.399999976158,62731.39999997616,7168,ATS,C,10
