acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,22617,1,1,,,7730,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),232643.20000004768,152_y_f_n_a.png,O,m,1189,2,1,2007.8999998569489,230635.30000019073,7730,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),235425.20000004768,152_y_f_n_a.png,O,None,2007,3,1,2775.2000000476837,232650.0,7730,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),238290.40000009537,176_o_m_n_a.png,O,None,2013,4,1,2857.7999999523163,235432.60000014305,7730,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),240372.40000009537,126_m_m_n_a.png,O,m,1237,5,1,2076.0,238296.40000009537,7730,NNB,B,4
2,prac,1,1.0,1-Back,0.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),242289.10000014305,126_m_m_n_a.png,O,m,1141,6,1,1910.2000000476837,240378.90000009537,7730,NNB,B,5
2,prac,1,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),245139.0,086_o_f_n_a.png,O,None,2001,7,1,2843.199999809265,242295.80000019073,7730,NNB,B,6
3,prac,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),246954.70000004768,178_m_m_n_a.png,O,m,986,8,1,1808.2000000476837,245146.5,7730,NNB,B,7
4,prac,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),249002.70000004768,097_m_f_n_a.png,O,m,1286,9,1,2041.0999999046326,246961.60000014305,7730,NNB,B,8
5,prac,1,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),250751.80000019073,097_m_f_n_a.png,O,z,974,10,1,1742.2000000476837,249009.60000014305,7730,NNB,B,9
6,prac,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),253084.80000019073,176_o_m_n_a.png,O,m,1546,11,1,2326.800000190735,250758.0,7730,NNB,B,10
6,prac,1,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),255934.60000014305,173_y_f_n_a.png,O,None,2010,12,1,2841.2999999523163,253093.30000019073,7730,NNB,B,11
0,prac,2,0.0,1-Back,,,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),255934.60000014305,097_m_f_n_a.png,O,a,47078,1,1,2841.2999999523163,253093.30000019073,7730,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),307617.7000000477,152_y_f_n_a.png,O,m,715,2,1,1558.2999999523163,306059.40000009537,7730,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),310116.2000000477,152_y_f_n_a.png,O,z,1712,3,1,2492.2999999523163,307623.90000009537,7730,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),312716.7000000477,176_o_m_n_a.png,O,m,1767,4,1,2594.5,310122.2000000477,7730,NNB,B,3
4,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),315081.90000009537,126_m_m_n_a.png,O,m,1520,5,1,2357.5,312724.40000009537,7730,NNB,B,4
5,prac,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),316848.0,126_m_m_n_a.png,O,z,991,6,1,1759.5,315088.5,7730,NNB,B,5
6,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),319480.90000009537,086_o_f_n_a.png,O,m,1767,7,1,2624.5,316856.40000009537,7730,NNB,B,6
7,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),321796.10000014305,178_m_m_n_a.png,O,m,1466,8,1,2308.600000143051,319487.5,7730,NNB,B,7
8,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),324164.0,097_m_f_n_a.png,O,m,1590,9,1,2362.0,321802.0,7730,NNB,B,8
9,prac,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),325979.80000019073,097_m_f_n_a.png,O,z,1037,10,1,1809.7000000476837,324170.10000014305,7730,NNB,B,9
10,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),328544.90000009537,176_o_m_n_a.png,O,m,1788,11,1,2557.7999999523163,325987.10000014305,7730,NNB,B,10
11,prac,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),331077.30000019073,173_y_f_n_a.png,O,m,1686,12,1,2525.800000190735,328551.5,7730,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),331077.30000019073,152_y_f_n_a.png,O,space,4489,1,1,2525.800000190735,328551.5,7730,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),349287.2000000477,029_m_f_n_a.png,O,m,1133,2,1,2160.899999856949,347126.30000019073,7730,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),351920.0,173_y_f_n_a.png,O,m,1607,3,1,2630.199999809265,349289.80000019073,7730,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),353836.10000014305,173_y_f_n_a.png,O,z,887,4,1,1913.2000000476837,351922.90000009537,7730,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),356036.40000009537,029_m_f_n_a.png,O,m,1171,5,1,2197.2999999523163,353839.10000014305,7730,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),358067.80000019073,176_o_m_n_a.png,O,m,1004,6,1,2028.1000001430511,356039.7000000477,7730,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),360150.40000009537,176_o_m_n_a.png,O,z,1059,7,1,2080.0,358070.40000009537,7730,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),362617.80000019073,126_m_m_n_a.png,O,m,1441,8,1,2464.0,360153.80000019073,7730,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),364850.0,086_o_f_n_a.png,O,m,1206,9,1,2228.5999999046326,362621.40000009537,7730,NNB,B,8
8,test,1,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),366948.2000000477,126_m_m_n_a.png,O,z,1069,10,1,2095.5,364852.7000000477,7730,NNB,B,9
9,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),369280.90000009537,153_y_m_n_a.png,O,m,1316,11,1,2327.9000000953674,366953.0,7730,NNB,B,10
9,test,1,1.0,1-Back,0.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),371130.7000000477,153_y_m_n_a.png,O,m,831,12,1,1845.5,369285.2000000477,7730,NNB,B,11
10,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),373881.40000009537,110_o_f_n_a.png,O,m,1716,13,1,2746.2999999523163,371135.10000014305,7730,NNB,B,12
11,test,1,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),375779.40000009537,110_o_f_n_a.png,O,z,879,14,1,1892.7000000476837,373886.7000000477,7730,NNB,B,13
12,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),377762.0,013_y_m_n_a.png,O,m,964,15,1,1979.5,375782.5,7730,NNB,B,14
12,test,1,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),379844.5,097_m_f_n_a.png,O,z,1054,16,1,2079.2999999523163,377765.2000000477,7730,NNB,B,15
13,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),382210.10000014305,065_o_m_n_a.png,O,m,1349,17,1,2362.0,379848.10000014305,7730,NNB,B,16
14,test,1,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),384642.40000009537,097_m_f_n_a.png,O,m,1414,18,1,2429.4000000953674,382213.0,7730,NNB,B,17
0,test,2,0.0,1-Back,,,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),384642.40000009537,126_m_m_n_a.png,O,space,3062,1,1,2429.4000000953674,382213.0,7730,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),391974.40000009537,029_m_f_n_a.png,O,m,1227,2,1,2245.7000000476837,389728.7000000477,7730,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),394189.90000009537,029_m_f_n_a.png,O,z,1193,3,1,2209.7999999523163,391980.10000014305,7730,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),396288.7000000477,126_m_m_n_a.png,O,m,1074,4,1,2094.899999856949,394193.80000019073,7730,NNB,B,3
3,test,2,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),398155.2000000477,153_y_m_n_a.png,O,z,839,5,1,1861.0,396294.2000000477,7730,NNB,B,4
4,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),400304.5,152_y_f_n_a.png,O,m,1130,6,1,2146.199999809265,398158.30000019073,7730,NNB,B,5
4,test,2,1.0,1-Back,0.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),402104.10000014305,152_y_f_n_a.png,O,m,782,7,1,1795.4000000953674,400308.7000000477,7730,NNB,B,6
4,test,2,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),405102.30000019073,153_y_m_n_a.png,O,z,1975,8,1,2995.7000000476837,402106.60000014305,7730,NNB,B,7
5,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),408018.10000014305,110_o_f_n_a.png,O,m,1897,9,1,2913.2000000476837,405104.90000009537,7730,NNB,B,8
6,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),410185.2000000477,178_m_m_n_a.png,O,m,1148,10,1,2164.5,408020.7000000477,7730,NNB,B,9
7,test,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),412084.80000019073,178_m_m_n_a.png,O,z,870,11,1,1896.0,410188.80000019073,7730,NNB,B,10
8,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),414316.10000014305,110_o_f_n_a.png,O,m,1212,12,1,2227.4000000953674,412088.7000000477,7730,NNB,B,11
8,test,2,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),416517.90000009537,086_o_f_n_a.png,O,z,1171,13,1,2198.0999999046326,414319.80000019073,7730,NNB,B,12
9,test,2,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),418499.40000009537,176_o_m_n_a.png,O,m,963,14,1,1975.7999999523163,416523.60000014305,7730,NNB,B,13
9,test,2,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),421516.60000014305,065_o_m_n_a.png,O,None,2001,15,1,3014.2999999523163,418502.30000019073,7730,NNB,B,14
10,test,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),423580.40000009537,065_o_m_n_a.png,O,z,1035,16,1,2061.0,421519.40000009537,7730,NNB,B,15
10,test,2,0.0,1-Back,0.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),426614.90000009537,013_y_m_n_a.png,O,None,2018,17,1,3032.0,423582.90000009537,7730,NNB,B,16
11,test,2,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),428412.40000009537,013_y_m_n_a.png,O,z,778,18,1,1792.5,426619.90000009537,7730,NNB,B,17
0,test,3,1.0,1-Back,,,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),428412.40000009537,173_y_f_n_a.png,O,space,4915,1,1,1792.5,426619.90000009537,7730,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),437393.10000014305,065_o_m_n_a.png,O,m,950,1,1,1955.1000001430511,435438.0,7730,NNB,B,1
1,test,3,1.0,1-Back,0.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),440426.10000014305,065_o_m_n_a.png,O,None,2015,1,1,3028.2000000476837,437397.90000009537,7730,NNB,B,2
2,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),442693.0,097_m_f_n_a.png,O,m,1246,1,1,2259.5,440433.5,7730,NNB,B,3
3,test,3,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),444623.80000019073,097_m_f_n_a.png,O,z,906,1,1,1925.0,442698.80000019073,7730,NNB,B,4
4,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),446723.30000019073,110_o_f_n_a.png,O,m,1078,1,1,2095.100000143051,444628.2000000477,7730,NNB,B,5
5,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),448689.80000019073,153_y_m_n_a.png,O,m,950,1,1,1962.9000000953674,446726.90000009537,7730,NNB,B,6
6,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),451326.90000009537,110_o_f_n_a.png,O,m,1606,1,1,2632.4000000953674,448694.5,7730,NNB,B,7
7,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),454304.5,013_y_m_n_a.png,O,m,1957,1,1,2969.5999999046326,451334.90000009537,7730,NNB,B,8
8,test,3,1.0,1-Back,1.0,z,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),455856.30000019073,013_y_m_n_a.png,O,z,534,1,1,1547.0,454309.30000019073,7730,NNB,B,9
9,test,3,0.0,1-Back,1.0,m,Tue Jan 20 2026 14:10:11 GMT-0600 (Central Standard Time),457954.40000009537,029_m_f_n_a.png,O,m,1073,1,1,2093.2000000476837,455861.2000000477,7730,NNB,B,10
