Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),39512.80000001192,1700,I,m,1236,6,1,3769.699999988079,35743.10000002384,8108,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),42068.5,1000,I,z,763,1,1,2543.399999976158,39525.10000002384,8108,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),46200.39999997616,2000,I,z,1333,2,1,4126.299999952316,42074.10000002384,8108,NTS,A,3
4,4,prac,1,A,circle.png,1,z,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),49282.80000001192,1400,I,z,890,4,1,3076.900000035763,46205.89999997616,8108,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),52382.0,1700,I,m,602,6,1,3092.800000011921,49289.19999998808,8108,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),55081.19999998808,1200,I,z,707,3,1,2693.399999976158,52387.80000001192,8108,NTS,A,6
8,7,prac,1,A,circle.png,1,m,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),58046.69999998808,1600,I,m,577,7,1,2960.399999976158,55086.30000001192,8108,NTS,A,7
9,8,prac,1,A,circle.png,1,m,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),60879.30000001192,1500,I,m,543,8,1,2827.300000011921,58052.0,8108,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),64178.19999998808,1900,I,m,607,5,1,3292.899999976158,60885.30000001192,8108,NTS,A,9
9,10,prac,1,A,circle.png,1,m,Tue May 05 2026 13:13:18 GMT-0500 (Central Daylight Time),67010.69999998808,1500,I,m,539,8,1,2827.199999988079,64183.5,8108,NTS,A,10
