Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),39878.39999999106,1900,I,m,1433,5,2,4124.79999999702,35753.59999999404,8108,NTS,B,1
8,2,prac,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),42827.20000000298,1600,I,m,554,7,2,2940.6000000089407,39886.59999999404,8108,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),45826.5,1700,I,m,504,6,2,2993.1000000089407,42833.39999999106,8108,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),48492.20000000298,1000,I,z,870,1,2,2659.2000000029802,45833.0,8108,NTS,B,4
9,5,prac,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),51541.20000000298,1500,I,m,752,8,2,3043.0,48498.20000000298,8108,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),54241.5,1400,I,z,505,4,2,2694.2999999970198,51547.20000000298,8108,NTS,B,6
1,7,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),56623.0,1000,I,z,583,1,2,2375.5,54247.5,8108,NTS,B,7
2,8,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),59972.0,2000,I,z,553,2,2,3343.2000000029802,56628.79999999702,8108,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),62721.0,1400,I,z,556,4,2,2743.6000000089407,59977.39999999106,8108,NTS,B,9
3,10,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),65370.09999999404,1200,I,z,662,3,2,2643.0999999940395,62727.0,8108,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),68169.5,1500,I,m,514,8,2,2793.6000000089407,65375.89999999106,8108,NTS,B,11
2,12,prac,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),71451.70000000298,2000,I,z,494,2,2,3276.6000000089407,68175.09999999404,8108,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),88612.89999999106,1700,I,m,1336,2,2,3828.0999999940395,84784.79999999702,8108,NTS,B,1
1,2,prac,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),92144.79999999702,1900,I,z,727,1,2,3525.2000000029802,88619.59999999404,8108,NTS,B,2
3,3,prac,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),95211.20000000298,1600,I,z,671,3,2,3059.9000000059605,92151.29999999702,8108,NTS,B,3
4,3,prac,1,B,triangle.png,0,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),98393.09999999404,1500,I,z,898,4,2,3176.2999999970198,95216.79999999702,8108,NTS,B,4
8,4,prac,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),101758.79999999702,1200,I,m,1375,7,2,3360.0999999940395,98398.70000000298,8108,NTS,B,5
8,5,prac,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),104325.70000000298,1200,I,m,585,7,2,2561.4000000059605,101764.29999999702,8108,NTS,B,6
6,6,prac,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),106790.5,1000,I,m,667,5,2,2459.2999999970198,104331.20000000298,8108,NTS,B,7
2,7,prac,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),110605.89999999106,1700,I,m,1326,2,2,3809.8999999910593,106796.0,8108,NTS,B,8
9,8,prac,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),113804.89999999106,1400,I,z,1002,8,2,3193.5,110611.39999999106,8108,NTS,B,9
3,9,prac,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),116720.70000000298,1600,I,z,532,3,2,2910.4000000059605,113810.29999999702,8108,NTS,B,10
1,10,prac,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),120003.09999999404,1900,I,z,596,1,2,3276.5,116726.59999999404,8108,NTS,B,11
7,11,prac,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),123351.79999999702,2000,I,z,565,6,2,3343.0999999940395,120008.70000000298,8108,NTS,B,12
6,1,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),136599.0,1900,I,m,870,5,2,2795.5,133803.5,8108,NTS,B,1
6,2,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),139113.89999999106,1900,I,m,548,5,2,2510.0,136603.89999999106,8108,NTS,B,2
1,3,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),140696.39999999106,1000,I,z,559,1,2,1578.0999999940395,139118.29999999702,8108,NTS,B,3
2,4,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),143463.5,2000,I,z,744,2,2,2763.0,140700.5,8108,NTS,B,4
3,5,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),145379.20000000298,1200,I,z,697,3,2,1911.7000000029802,143467.5,8108,NTS,B,5
2,6,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),148060.59999999404,2000,I,z,653,2,2,2677.2000000029802,145383.39999999106,8108,NTS,B,6
9,7,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),150193.59999999404,1500,I,m,607,8,2,2128.7000000029802,148064.89999999106,8108,NTS,B,7
2,8,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),153092.5,2000,I,z,871,2,2,2894.5,150198.0,8108,NTS,B,8
4,9,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),155258.5,1400,I,z,739,4,2,2162.0,153096.5,8108,NTS,B,9
7,10,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),157624.29999999702,1700,I,m,634,6,2,2361.5999999940395,155262.70000000298,8108,NTS,B,10
6,11,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),160157.0,1900,I,m,610,5,2,2528.7999999970198,157628.20000000298,8108,NTS,B,11
8,12,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),162333.79999999702,1600,I,m,561,7,2,2172.0999999940395,160161.70000000298,8108,NTS,B,12
3,13,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),164189.20000000298,1200,I,z,628,3,2,1850.7000000029802,162338.5,8108,NTS,B,13
4,14,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),166971.5,1400,I,z,1363,4,2,2778.5,164193.0,8108,NTS,B,14
3,15,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),168771.20000000298,1200,I,z,572,3,2,1795.7000000029802,166975.5,8108,NTS,B,15
3,16,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),170537.20000000298,1200,I,z,549,3,2,1762.300000011921,168774.89999999106,8108,NTS,B,16
4,17,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),172653.09999999404,1400,I,z,687,4,2,2112.2000000029802,170540.89999999106,8108,NTS,B,17
9,18,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),174769.20000000298,1500,I,m,591,8,2,2112.0,172657.20000000298,8108,NTS,B,18
8,19,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),176918.5,1600,I,m,519,7,2,2145.2999999970198,174773.20000000298,8108,NTS,B,19
1,20,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),178635.59999999404,1000,I,z,697,1,2,1713.2000000029802,176922.39999999106,8108,NTS,B,20
6,21,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),181150.39999999106,1900,I,m,594,5,2,2510.5,178639.89999999106,8108,NTS,B,21
8,22,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),183267.39999999106,1600,I,m,498,7,2,2112.5999999940395,181154.79999999702,8108,NTS,B,22
1,23,test,1,A,circle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),184832.39999999106,1000,I,z,541,1,2,1561.0,183271.39999999106,8108,NTS,B,23
7,24,test,1,A,circle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),187031.89999999106,1700,I,m,467,6,2,2195.199999988079,184836.70000000298,8108,NTS,B,24
1,1,test,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),193247.59999999404,1400,I,z,1044,9,2,2463.5999999940395,190784.0,8108,NTS,B,1
2,2,test,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),195496.0,1700,I,m,526,2,2,2243.7000000029802,193252.29999999702,8108,NTS,B,2
7,3,test,1,B,triangle.png,1,z,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),198178.39999999106,1600,I,z,1056,14,2,2678.5999999940395,195499.79999999702,8108,NTS,B,3
2,4,test,1,B,triangle.png,1,m,Tue Jul 28 2026 10:45:07 GMT-0500 (Central Daylight Time),200294.39999999106,1200,I,m,894,10,2,2111.5999999940395,198182.79999999702,8108,NTS,B,4
