acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),48136.30000001192,O,z,6816,,,6,yes,1,8342.5,39793.80000001192,CSDBFPHXZ,CSDBFPHXZ,7761,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),52884.10000002384,O,m,3220,,,3,no,1,4742.300000011921,48141.80000001192,QHZXPC,QHZWPC,7761,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),58331.10000002384,O,z,3913,,,2,yes,1,5442.5,52888.60000002384,NBGFSM,NBGFSM,7761,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),61796.90000003576,O,z,1930,,,4,yes,1,3461.2000000476837,58335.69999998808,RSM,RSM,7761,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),67262.0,O,m,3942,,,5,no,1,5458.5,61803.5,LNDPRSKQB,LNDPRSJQB,7761,LC,C,,,5
5,1,0.0,prac,0,m,30000.0,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),71144.60000002384,O,z,2351,,,1,no,1,3878.0,67266.60000002384,RNV,FNV,7761,LC,C,,,6
1,1,3.2809998989105225,test,1,m,26719.000101089478,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),82491.19999998808,O,m,3263,3263,,1,no,1,3279.099999964237,79212.10000002384,HCF,RCF,7761,LC,C,77528,,1
1,1,6.730000019073486,test,0,m,23269.999980926514,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),85940.19999998808,O,z,3435,3435,,2,no,1,3445.899999976158,82494.30000001192,QTPRJX,QTPNJX,7761,LC,C,80811,,2
2,1,9.595999956130981,test,1,m,20404.00004386902,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),88805.90000003576,O,m,2850,2850,,3,no,1,2862.800000011921,85943.10000002384,MZDYGVGKQ,MZDYGLBKQ,7761,LC,C,84260,,3
3,1,11.411999940872192,test,1,m,18588.000059127808,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),90622.0,O,m,1796,1796,,4,no,1,1813.5,88808.5,FQTNMK,JQTNMK,7761,LC,C,87125,,4
4,1,12.760999917984009,test,1,z,17239.00008201599,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),91970.90000003576,O,z,1328,1328,,5,yes,1,1345.5,90625.40000003576,CLJ,CLJ,7761,LC,C,88942,,5
5,1,14.977999925613403,test,1,m,15022.000074386597,Tue Feb 17 2026 15:27:33 GMT-0600 (Central Standard Time),94188.10000002384,O,m,2211,2211,,6,no,1,2213.600000023842,91974.5,JGDMNSVPW,JGZMNSVPW,7761,LC,C,90291,,6
